  205.42	2.353e+4		2.219e+4		2.094e-3		8.331e+2	1.260e-2	3.344e+2	1.725e+2	
  205.51	2.649e+4		2.527e+4		4.270e-4		7.369e+2	1.802e-2	3.348e+2	1.493e+2	
  205.60	2.787e+4		2.678e+4		7.912e-5		6.358e+2	2.422e-2	3.403e+2	1.175e+2	
  205.70	2.777e+4		2.680e+4		1.097e-5		5.283e+2	3.116e-2	3.555e+2	8.036e+1	
  205.79	2.692e+4		2.604e+4		2.449e-6		4.478e+2	3.646e-2	3.758e+2	5.160e+1	
  205.88	2.614e+4		2.532e+4		5.436e-6		3.959e+2	3.992e-2	3.966e+2	3.010e+1	
  205.98	2.590e+4		2.509e+4		3.703e-5		3.848e+2	4.089e-2	4.104e+2	1.478e+1	
  206.07	2.623e+4		2.539e+4		1.956e-4		4.210e+2	3.899e-2	4.072e+2	7.037e+0	
  206.16	2.663e+4		2.575e+4		9.413e-4		4.945e+2	3.481e-2	3.863e+2	3.044e+0	
  206.26	2.657e+4		2.563e+4		4.830e-3		6.015e+2	2.836e-2	3.456e+2	1.072e+0	
  206.35	2.568e+4		2.468e+4		1.906e-2		6.997e+2	2.191e-2	2.996e+2	3.787e-1	
  206.44	2.388e+4		2.285e+4		6.848e-2		7.813e+2	1.575e-2	2.523e+2	1.216e-1	
  206.54	2.092e+4		1.988e+4		2.540e-1		8.385e+2	9.990e-3	2.057e+2	3.097e-2	
  206.63	1.764e+4		1.661e+4		7.482e-1		8.540e+2	6.102e-3	1.730e+2	9.291e-3	
  206.72	1.408e+4		1.309e+4		2.007e+0		8.358e+2	3.434e-3	1.496e+2	7.291e-3	
  206.82	1.023e+4		9.307e+3		5.378e+0		7.814e+2	1.642e-3	1.315e+2	2.475e-2	
  206.91	7.180e+3		6.339e+3		1.183e+1		7.102e+2	7.713e-4	1.184e+2	8.634e-2	
  207.00	4.747e+3	4.533e-15	3.990e+3		2.368e+1		6.283e+2	3.316e-4	1.047e+2	2.778e-1	
  207.10	2.834e+3	7.637e-14	2.163e+3		4.588e+1		5.383e+2	1.168e-4	8.643e+1	9.124e-1	
  207.19	1.751e+3	8.549e-13	1.137e+3		7.533e+1		4.685e+2	4.155e-5	6.795e+1	2.411e+0	
  207.28	1.130e+3	8.732e-12	5.461e+2		1.126e+2		4.162e+2	1.381e-5	4.965e+1	5.802e+0	
  207.38	8.031e+2	1.037e-10	2.173e+2		1.578e+2		3.816e+2	5.029e-6	3.264e+1	1.380e+1	
  207.47	7.010e+2	8.727e-10	8.595e+1		1.939e+2		3.711e+2	6.101e-6	2.280e+1	2.725e+1	
  207.56	6.957e+2	6.702e-9	3.097e+1		2.175e+2		3.777e+2	1.583e-5	2.051e+1	4.902e+1	
  207.66	7.470e+2	5.799e-8	8.922e+0		2.233e+2		3.993e+2	4.850e-5	3.111e+1	8.436e+1	
  207.75	8.224e+2	3.671e-7	2.636e+0		2.113e+2		4.243e+2	1.242e-4	5.961e+1	1.246e+2	
  207.84	9.215e+2	2.120e-6	7.083e-1		1.901e+2		4.459e+2	2.959e-4	1.172e+2	1.676e+2	
  207.94	1.068e+3	1.337e-5	1.472e-1		1.687e+2		4.568e+2	7.156e-4	2.331e+2	2.090e+2	
  208.03	1.245e+3	6.368e-5	3.239e-2		1.621e+2		4.518e+2	1.476e-3	4.000e+2	2.315e+2	
  208.12	1.479e+3	2.768e-4	6.483e-3		1.726e+2		4.380e+2	2.855e-3	6.336e+2	2.349e+2	
  208.22	1.805e+3	1.272e-3	9.708e-4		2.019e+2		4.272e+2	5.521e-3	9.585e+2	2.177e+2	
  208.31	2.137e+3	4.561e-3	1.590e-4		2.351e+2		4.369e+2	9.369e-3	1.273e+3	1.919e+2	
  208.40	2.457e+3	1.492e-2	2.369e-5		2.636e+2		4.736e+2	1.496e-2	1.551e+3	1.690e+2	
  208.50	2.727e+3	5.004e-2	2.556e-6		2.783e+2		5.406e+2	2.342e-2	1.746e+3	1.619e+2	
  208.59	2.834e+3	1.350e-1	3.116e-7		2.717e+2		6.060e+2	3.281e-2	1.774e+3	1.819e+2	
  208.68	2.786e+3	3.326e-1	3.455e-8		2.477e+2		6.525e+2	4.306e-2	1.655e+3	2.303e+2	
  208.78	2.572e+3	8.139e-1	2.685e-9		2.081e+2		6.604e+2	5.382e-2	1.390e+3	3.130e+2	
  208.87	2.290e+3	1.654e+0	2.437e-10		1.690e+2		6.232e+2	6.118e-2	1.092e+3	4.038e+2	
  208.96	1.988e+3	3.069e+0	2.011e-11		1.335e+2		5.551e+2	6.497e-2	7.990e+2	4.968e+2	
  209.06	1.692e+3	5.481e+0	1.125e-12		1.046e+2		4.672e+2	6.458e-2	5.287e+2	5.860e+2	
  209.15	1.493e+3	8.392e+0	1.125e-12		9.204e+1		3.985e+2	6.107e-2	3.545e+2	6.393e+2	
  209.24	1.357e+3	1.173e+1	1.125e-12		9.482e+1		3.512e+2	5.660e-2	2.426e+2	6.567e+2	
  209.34	1.257e+3	1.530e+1	1.124e-12		1.165e+2		3.241e+2	5.309e-2	1.731e+2	6.285e+2	
  209.43	1.185e+3	1.765e+1	1.124e-12		1.500e+2		3.145e+2	5.272e-2	1.403e+2	5.630e+2	
  209.52	1.107e+3	1.859e+1	1.123e-12		1.907e+2		3.086e+2	5.488e-2	1.200e+2	4.695e+2	
  209.62	9.998e+2	1.771e+1	1.123e-12		2.341e+2		2.961e+2	5.841e-2	1.008e+2	3.511e+2	
  209.71	8.837e+2	1.540e+1	1.123e-12		2.625e+2		2.750e+2	6.036e-2	8.234e+1	2.484e+2	
  209.80	7.573e+2	1.223e+1	1.122e-12		2.754e+2		2.447e+2	5.958e-2	6.315e+1	1.618e+2	
  209.90	6.188e+2	8.510e+0	1.122e-12		2.712e+2		2.046e+2	5.525e-2	4.365e+1	9.083e+1	
  209.99	5.083e+2	5.578e+0	1.121e-12		2.545e+2		1.687e+2	4.940e-2	3.016e+1	4.925e+1	
  210.08	4.196e+2	3.339e+0	1.121e-12		2.305e+2		1.396e+2	4.343e-2	2.177e+1	2.443e+1	
  210.18	3.521e+2	1.697e+0	1.121e-12		1.998e+2		1.220e+2	3.834e-2	1.844e+1	1.009e+1	
  210.27	3.205e+2	8.388e-1	1.120e-12		1.705e+2		1.249e+2	3.573e-2	1.999e+1	4.136e+0	
  210.36	3.163e+2	3.785e-1	1.120e-12		1.406e+2		1.490e+2	3.464e-2	2.479e+1	1.547e+0	
  210.46	3.431e+2	1.406e-1	1.119e-12		1.081e+2		2.015e+2	3.415e-2	3.291e+1	4.661e-1	
  210.55	3.936e+2	5.236e-2	1.119e-12		8.201e+1		2.690e+2	3.332e-2	4.233e+1	1.437e-1	
  210.64	4.647e+2	1.781e-2	1.119e-12		6.246e+1	3.209e-14	3.483e+2	3.148e-2	5.387e+1	4.040e-2	
  210.74	5.582e+2	4.831e-3	1.118e-12		5.252e+1	5.075e-13	4.360e+2	2.795e-2	6.961e+1	8.872e-3	
  210.83	6.436e+2	1.356e-3	1.118e-12		5.716e+1	5.544e-12	5.000e+2	2.366e-2	8.637e+1	2.145e-3	
  210.92	7.184e+2	3.477e-4	1.118e-12		7.598e+1	5.539e-11	5.377e+2	1.878e-2	1.047e+2	9.284e-4	
  211.02	7.790e+2	6.888e-5	1.117e-12		1.123e+2	6.438e-10	5.424e+2	1.338e-2	1.243e+2	2.844e-3	
  211.11	8.097e+2	1.457e-5	1.117e-12		1.544e+2	5.329e-9	5.167e+2	9.117e-3	1.386e+2	1.192e-2	
  211.20	8.199e+2	2.815e-6	1.116e-12		1.985e+2	4.036e-8	4.742e+2	5.738e-3	1.472e+2	4.683e-2	
  211.30	8.150e+2	4.072e-7	1.116e-12		2.404e+2	3.447e-7	4.253e+2	3.115e-3	1.491e+2	1.934e-1	
  211.39	8.045e+2	6.490e-8	1.116e-12		2.646e+2	2.163e-6	3.935e+2	1.644e-3	1.457e+2	6.320e-1	
  211.48	7.961e+2	9.445e-9	1.115e-12		2.738e+2	1.241e-5	3.788e+2	7.958e-4	1.416e+2	1.894e+0	
  211.58	7.964e+2	9.970e-10	1.115e-12		2.693e+2	7.793e-5	3.780e+2	3.205e-4	1.433e+2	5.799e+0	
  211.67	8.092e+2	1.197e-10	1.114e-12		2.575e+2	3.705e-4	3.802e+2	1.287e-4	1.570e+2	1.451e+1	
  211.76	8.363e+2	1.312e-11	1.114e-12		2.430e+2	1.612e-3	3.736e+2	4.726e-5	1.862e+2	3.341e+1	
  211.86	8.861e+2	1.010e-12	1.114e-12		2.256e+2	7.436e-3	3.474e+2	1.397e-5	2.366e+2	7.662e+1	
  211.95	9.546e+2	9.130e-14	1.113e-12		2.071e+2	2.680e-2	3.065e+2	4.239e-6	2.923e+2	1.487e+2	
  212.04	1.055e+3	4.733e-15	1.113e-12		1.838e+2	8.835e-2	2.555e+2	1.175e-6	3.489e+2	2.669e+2	
  212.14	1.220e+3	4.737e-15	1.112e-12		1.515e+2	2.996e-1	1.985e+2	2.539e-7	4.014e+2	4.684e+2	
  212.23	1.428e+3	4.741e-15	1.112e-12		1.188e+2	8.183e-1	1.570e+2	5.808e-8	4.310e+2	7.203e+2	
  212.32	1.694e+3	4.746e-15	1.112e-12		8.653e+1	2.045e+0	1.313e+2	1.213e-8	4.401e+2	1.034e+3	
  212.42	2.041e+3	4.750e-15	1.111e-12		5.587e+1	5.095e+0	1.252e+2	1.914e-9	4.267e+2	1.429e+3	
  212.51	2.368e+3	4.754e-15	1.111e-12		3.576e+1	1.055e+1	1.397e+2	3.298e-10	3.971e+2	1.784e+3	
  212.60	2.659e+3	4.758e-15	1.110e-12		2.380e+1	1.998e+1	1.701e+2	5.188e-11	3.558e+2	2.089e+3	
  212.70	2.882e+3	4.763e-15	1.110e-12		1.992e+1	3.660e+1	2.165e+2	5.972e-12	3.023e+2	2.306e+3	
  212.79	2.945e+3	4.767e-15	1.110e-12		2.432e+1	5.746e+1	2.620e+2	7.750e-13	2.524e+2	2.349e+3	
  212.88	2.858e+3	4.771e-15	1.109e-12		3.543e+1	8.258e+1	3.031e+2	9.182e-14	2.045e+2	2.232e+3	
  212.98	2.601e+3	4.775e-15	1.109e-12		5.408e+1	1.115e+2	3.354e+2	7.711e-15	1.561e+2	1.944e+3	
  213.07	2.272e+3	4.779e-15	1.108e-12		7.396e+1	1.332e+2	3.484e+2	7.536e-16	1.182e+2	1.598e+3	
  213.16	1.916e+3	4.783e-15	1.108e-12		9.310e+1	1.463e+2	3.465e+2	6.723e-17	8.611e+1	1.244e+3	
  213.26	1.565e+3	4.788e-15	1.108e-12		1.085e+2	1.477e+2	3.314e+2	4.120e-18	5.730e+1	9.199e+2	
  213.35	1.340e+3	4.792e-15	1.107e-12		1.134e+2	1.380e+2	3.114e+2	4.116e-18	3.748e+1	7.400e+2	
  213.45	1.217e+3	4.796e-15	1.107e-12		1.074e+2	1.195e+2	2.867e+2	4.112e-18	2.173e+1	6.815e+2	
  213.54	1.206e+3	4.800e-15	1.106e-12		9.304e+1	1.011e+2	2.634e+2	4.109e-18	1.242e+1	7.364e+2	
  213.63	1.254e+3	4.804e-15	1.106e-12		7.375e+1	8.494e+1	2.384e+2	4.105e-18	6.734e+0	8.499e+2	
  213.73	1.315e+3	4.809e-15	1.106e-12		5.132e+1	7.199e+1	2.078e+2	4.101e-18	3.632e+0	9.799e+2	
  213.82	1.327e+3	4.813e-15	1.105e-12		3.372e+1	6.493e+1	1.783e+2	4.098e-18	3.191e+0	1.047e+3	
  213.91	1.271e+3	4.817e-15	1.105e-12		2.026e+1	6.147e+1	1.496e+2	4.095e-18	5.142e+0	1.035e+3	
  214.01	1.131e+3	4.821e-15	1.104e-12		1.037e+1	6.122e+1	1.231e+2	4.091e-18	1.139e+1	9.253e+2	
  214.10	9.640e+2	4.825e-15	1.104e-12		5.164e+0	6.407e+1	1.088e+2	4.087e-18	2.284e+1	7.632e+2	
  214.19	7.983e+2	4.829e-15	1.104e-12		2.353e+0	6.963e+1	1.075e+2	4.084e-18	4.243e+1	5.764e+2	
  214.29	6.608e+2	4.834e-15	1.103e-12		8.852e-1	7.773e+1	1.253e+2	4.080e-18	7.643e+1	3.804e+2	
  214.38	6.032e+2	4.838e-15	1.103e-12		3.343e-1	8.459e+1	1.613e+2	4.076e-18	1.186e+2	2.384e+2	
  214.47	6.116e+2	4.842e-15	1.102e-12		1.155e-1	8.865e+1	2.171e+2	4.073e-18	1.690e+2	1.368e+2	
  214.57	6.820e+2	4.846e-15	1.102e-12		3.194e-2	8.806e+1	3.003e+2	4.069e-18	2.271e+2	6.660e+1	
  214.66	7.756e+2	4.850e-15	1.102e-12		9.146e-3	8.317e+1	3.883e+2	4.066e-18	2.720e+2	3.213e+1	
  214.75	8.727e+2	4.854e-15	1.101e-12		2.396e-3	7.619e+1	4.793e+2	4.062e-18	3.018e+2	1.539e+1	
  214.85	9.609e+2	4.859e-15	1.101e-12		4.872e-4	6.939e+1	5.685e+2	4.058e-18	3.129e+2	1.012e+1	
  214.94	1.012e+3	4.863e-15	1.100e-12		1.058e-4	6.658e+1	6.234e+2	4.055e-18	3.062e+2	1.530e+1	
  215.03	1.038e+3	4.867e-15	1.100e-12		2.100e-5	6.746e+1	6.434e+2	4.051e-18	2.939e+2	3.297e+1	
  215.13	1.061e+3	4.871e-15	1.100e-12		3.140e-6	7.108e+1	6.200e+2	4.047e-18	2.917e+2	7.785e+1	
  215.22	1.112e+3	4.875e-15	1.099e-12		5.168e-7	7.395e+1	5.636e+2	4.044e-18	3.176e+2	1.572e+2	
  215.31	1.241e+3	4.879e-15	1.099e-12		7.782e-8	7.407e+1	4.882e+2	4.040e-18	3.837e+2	2.947e+2	
  215.41	1.533e+3	4.884e-15	1.098e-12		8.554e-9	7.006e+1	4.067e+2	4.037e-18	5.105e+2	5.457e+2	
  215.50	1.978e+3	4.888e-15	1.098e-12		1.067e-9	6.444e+1	3.596e+2	4.033e-18	6.639e+2	8.898e+2	
  215.59	2.631e+3	4.892e-15	1.098e-12		1.219e-10	6.129e+1	3.577e+2	4.030e-18	8.319e+2	1.380e+3	
  215.69	3.650e+3	4.896e-15	1.097e-12		9.849e-12	6.978e+1	4.249e+2	4.026e-18	9.957e+2	2.160e+3	
  215.78	4.912e+3	4.900e-15	1.097e-12		9.319e-13	1.014e+2	5.506e+2	4.022e-18	1.086e+3	3.174e+3	
  215.87	6.650e+3	4.904e-15	1.096e-12		8.066e-14	1.756e+2	7.268e+2	4.019e-18	1.099e+3	4.649e+3	
  215.97	9.406e+3	4.909e-15	1.096e-12		8.337e-14	3.427e+2	9.509e+2	4.015e-18	1.019e+3	7.094e+3	
  216.06	1.289e+4	4.913e-15	1.096e-12		8.581e-14	6.087e+2	1.139e+3	4.011e-18	8.825e+2	1.026e+4	
  216.15	1.748e+4	4.917e-15	1.095e-12		8.826e-14	1.020e+3	1.279e+3	4.008e-18	7.157e+2	1.446e+4	
  216.25	2.371e+4	4.921e-15	1.095e-12		9.097e-14	1.663e+3	1.346e+3	4.004e-18	5.324e+2	2.017e+4	
  216.34	2.980e+4	4.925e-15	1.094e-12		9.341e-14	2.379e+3	1.324e+3	4.001e-18	3.934e+2	2.570e+4	
  216.43	3.551e+4	4.929e-15	1.094e-12		9.585e-14	3.136e+3	1.237e+3	3.997e-18	2.886e+2	3.085e+4	
  216.53	4.031e+4	4.934e-15	1.094e-12		9.856e-14	3.868e+3	1.095e+3	3.993e-18	2.104e+2	3.514e+4	
  216.62	4.248e+4	4.938e-15	1.093e-12		1.010e-13	4.277e+3	9.557e+2	3.990e-18	1.665e+2	3.708e+4	
  216.71	4.238e+4	4.942e-15	1.093e-12		1.034e-13	4.349e+3	8.276e+2	3.986e-18	1.402e+2	3.706e+4	
  216.81	4.008e+4	4.946e-15	1.092e-12		1.062e-13	4.018e+3	7.145e+2	3.982e-18	1.262e+2	3.522e+4	
  216.90	3.694e+4	4.950e-15	1.092e-12		1.086e-13	3.432e+3	6.483e+2	3.979e-18	1.260e+2	3.274e+4	
  216.99	3.383e+4	4.954e-15	1.092e-12		1.110e-13	2.711e+3	6.223e+2	3.975e-18	1.376e+2	3.036e+4	
  217.09	3.138e+4	4.959e-15	1.091e-12		1.137e-13	1.914e+3	6.442e+2	3.972e-18	1.627e+2	2.866e+4	
  217.18	3.042e+4	4.963e-15	1.091e-12		1.162e-13	1.309e+3	7.061e+2	3.968e-18	1.915e+2	2.821e+4	
  217.27	3.039e+4	4.967e-15	1.090e-12		1.186e-13	8.550e+2	7.942e+2	3.965e-18	2.188e+2	2.852e+4	
  217.37	3.056e+4	4.971e-15	1.090e-12		1.213e-13	5.201e+2	8.945e+2	3.961e-18	2.382e+2	2.891e+4	
  217.46	3.000e+4	4.975e-15	1.090e-12		1.238e-13	3.372e+2	9.566e+2	3.957e-18	2.406e+2	2.847e+4	
  217.55	2.814e+4	4.979e-15	1.089e-12		1.262e-13	2.281e+2	9.679e+2	3.954e-18	2.286e+2	2.672e+4	
  217.65	2.449e+4	4.984e-15	1.089e-12		1.289e-13	1.569e+2	9.093e+2	3.950e-18	2.050e+2	2.322e+4	
  217.74	2.030e+4	4.988e-15	1.088e-12		1.314e-13	1.161e+2	8.006e+2	3.946e-18	1.838e+2	1.920e+4	
  217.83	1.607e+4	4.992e-15	1.088e-12		1.338e-13	8.632e+1	6.612e+2	3.943e-18	1.708e+2	1.516e+4	
  217.93	1.228e+4	4.996e-15	1.088e-12		1.365e-13	6.063e+1	5.032e+2	3.939e-18	1.716e+2	1.154e+4	
  218.02	1.021e+4	5.000e-15	1.087e-12		1.390e-13	4.288e+1	3.839e+2	3.936e-18	1.853e+2	9.595e+3	
  218.11	9.490e+3	5.004e-15	1.087e-12		1.414e-13	3.076e+1	3.011e+2	3.932e-18	2.060e+2	8.952e+3	
  218.21	9.902e+3	5.009e-15	1.086e-12		1.441e-13	2.614e+1	2.558e+2	3.928e-18	2.293e+2	9.390e+3	
  218.30	1.077e+4	5.013e-15	1.086e-12		1.466e-13	3.385e+1	2.520e+2	3.925e-18	2.449e+2	1.024e+4	
  218.39	1.152e+4	5.017e-15	1.086e-12		1.490e-13	5.938e+1	2.734e+2	3.921e-18	2.547e+2	1.093e+4	
  218.49	1.170e+4	5.021e-15	1.085e-12		1.517e-13	1.205e+2	3.136e+2	3.917e-18	2.632e+2	1.100e+4	
  218.58	1.111e+4	5.025e-15	1.085e-12		1.542e-13	2.183e+2	3.528e+2	3.914e-18	2.754e+2	1.026e+4	
  218.67	9.903e+3	5.030e-15	1.085e-12		1.566e-13	3.680e+2	3.852e+2	3.910e-18	2.967e+2	8.853e+3	
  218.77	8.182e+3	5.034e-15	1.084e-12		1.593e-13	5.997e+2	4.051e+2	3.907e-18	3.307e+2	6.847e+3	
  218.86	6.626e+3	5.038e-15	1.084e-12		1.618e-13	8.573e+2	4.047e+2	3.903e-18	3.646e+2	4.999e+3	
  218.95	5.298e+3	5.042e-15	1.083e-12		1.642e-13	1.136e+3	3.874e+2	3.900e-18	3.933e+2	3.381e+3	
  219.05	4.208e+3	5.046e-15	1.083e-12		1.669e-13	1.428e+3	3.527e+2	3.896e-18	4.123e+2	2.015e+3	
  219.14	3.565e+3	5.051e-15	1.083e-12		1.693e-13	1.635e+3	3.134e+2	3.892e-18	4.183e+2	1.197e+3	
  219.23	3.187e+3	5.055e-15	1.082e-12		1.718e-13	1.766e+3	2.730e+2	3.889e-18	4.216e+2	7.265e+2	
