  203.17	8.233e+3		1.167e+2		1.896e+3		5.689e+3	8.439e+0	9.188e+0	5.144e+2	
  203.27	1.053e+4		9.139e+1		3.599e+3		6.219e+3	2.030e+1	5.947e+0	5.947e+2	
  203.36	1.305e+4		1.180e+2		5.806e+3		6.471e+3	4.034e+1	4.139e+0	6.111e+2	
  203.45	1.596e+4		1.936e+2		8.539e+3		6.584e+3	7.275e+1	3.018e+0	5.694e+2	
  203.55	1.941e+4		3.376e+2		1.178e+4		6.695e+3	1.249e+2	2.268e+0	4.692e+2	
  203.64	2.227e+4		5.146e+2		1.431e+4		6.907e+3	1.835e+2	1.893e+0	3.555e+2	
  203.73	2.441e+4		7.149e+2		1.592e+4		7.278e+3	2.444e+2	1.753e+0	2.442e+2	
  203.83	2.539e+4		9.198e+2		1.622e+4		7.811e+3	2.998e+2	1.848e+0	1.434e+2	
  203.92	2.477e+4		1.042e+3		1.509e+4		8.231e+3	3.251e+2	2.132e+0	8.014e+1	
  204.01	2.276e+4		1.070e+3		1.294e+4		8.388e+3	3.199e+2	2.591e+0	4.062e+1	
  204.11	1.929e+4		9.841e+2		9.938e+3		8.070e+3	2.803e+2	3.346e+0	1.714e+1	
  204.20	1.559e+4		8.244e+2		7.211e+3		7.314e+3	2.245e+2	4.355e+0	7.508e+0	
  204.29	1.189e+4		6.301e+2		4.840e+3		6.243e+3	1.633e+2	5.815e+0	4.233e+0	
  204.39	8.353e+3		4.333e+2		2.835e+3		4.968e+3	1.024e+2	8.064e+0	6.020e+0	
  204.48	6.040e+3		3.301e+2		1.611e+3		4.013e+3	6.124e+1	1.060e+1	1.386e+1	
  204.57	4.727e+3		3.729e+2		8.446e+2		3.429e+3	3.450e+1	1.340e+1	3.223e+1	
  204.67	4.552e+3		7.684e+2		3.740e+2		3.298e+3	1.977e+1	1.651e+1	7.466e+1	
  204.76	5.699e+3		1.757e+3		1.643e+2		3.598e+3	1.776e+1	1.908e+1	1.439e+2	
  204.86	8.804e+3		4.205e+3		5.946e+1		4.223e+3	2.749e+1	2.159e+1	2.666e+2	
  204.95	1.380e+4		8.434e+3		2.169e+1		4.848e+3	4.974e+1	2.358e+1	4.197e+2	
  205.04	2.148e+4		1.540e+4		7.224e+0		5.349e+3	9.132e+1	2.536e+1	6.001e+2	
  205.14	3.355e+4		2.693e+4		1.912e+0		5.623e+3	1.735e+2	2.699e+1	7.977e+2	
  205.23	4.714e+4		4.031e+4		5.237e-1		5.578e+3	2.961e+2	2.801e+1	9.312e+2	
  205.32	6.181e+4		5.502e+4		1.306e-1		5.300e+3	4.819e+2	2.854e+1	9.875e+2	
  205.42	7.658e+4		7.004e+4		2.496e-2		4.804e+3	7.755e+2	2.871e+1	9.418e+2	
  205.51	8.596e+4		7.973e+4		5.090e-3		4.263e+3	1.115e+3	2.881e+1	8.154e+2	
  205.60	9.031e+4		8.446e+4		9.432e-4		3.686e+3	1.500e+3	2.926e+1	6.413e+2	
  205.70	8.996e+4		8.450e+4		1.312e-4		3.063e+3	1.925e+3	3.044e+1	4.388e+2	
  205.79	8.718e+4		8.204e+4		3.247e-5		2.588e+3	2.239e+3	3.203e+1	2.818e+2	
  205.88	8.458e+4		7.967e+4		8.589e-5		2.275e+3	2.431e+3	3.366e+1	1.644e+2	
  205.98	8.365e+4		7.888e+4		5.912e-4		2.195e+3	2.461e+3	3.473e+1	8.068e+1	
  206.07	8.451e+4		7.973e+4		3.123e-3		2.395e+3	2.318e+3	3.443e+1	3.842e+1	
  206.16	8.570e+4		8.078e+4		1.503e-2		2.824e+3	2.043e+3	3.269e+1	1.662e+1	
  206.26	8.550e+4		8.035e+4		7.713e-2		3.478e+3	1.642e+3	2.931e+1	5.854e+0	
  206.35	8.275e+4		7.735e+4		3.044e-1		4.117e+3	1.254e+3	2.547e+1	2.068e+0	
  206.44	7.719e+4		7.157e+4		1.093e+0		4.705e+3	8.925e+2	2.151e+1	6.637e-1	
  206.54	6.802e+4		6.223e+4		4.055e+0		5.208e+3	5.607e+2	1.756e+1	1.692e-1	
  206.63	5.782e+4		5.198e+4		1.195e+1		5.471e+3	3.401e+2	1.476e+1	5.120e-2	
  206.72	4.673e+4		4.096e+4		3.204e+1		5.529e+3	1.904e+2	1.273e+1	4.185e-2	
  206.82	3.465e+4		2.911e+4		8.587e+1		5.347e+3	9.062e+1	1.116e+1	1.444e-1	
  206.91	2.506e+4		1.982e+4		1.889e+2		4.990e+3	4.244e+1	1.002e+1	5.042e-1	
  207.00	1.739e+4	3.930e-16	1.248e+4		3.781e+2		4.503e+3	1.820e+1	8.830e+0	1.622e+0	
  207.10	1.141e+4	6.622e-15	6.762e+3		7.325e+2		3.900e+3	6.399e+0	7.279e+0	5.328e+0	
  207.19	8.161e+3	7.412e-14	3.554e+3		1.203e+3		3.383e+3	2.274e+0	5.717e+0	1.408e+1	
  207.28	6.496e+3	7.571e-13	1.707e+3		1.798e+3		2.951e+3	7.545e-1	4.176e+0	3.388e+1	
  207.38	5.894e+3	8.990e-12	6.792e+2		2.519e+3		2.613e+3	2.725e-1	2.748e+0	8.056e+1	
  207.47	5.964e+3	7.566e-11	2.687e+2		3.092e+3		2.441e+3	3.255e-1	1.931e+0	1.591e+2	
  207.56	6.233e+3	5.811e-10	9.681e+1		3.463e+3		2.384e+3	8.395e-1	1.766e+0	2.863e+2	
  207.66	6.487e+3	5.027e-9	2.789e+1		3.541e+3		2.420e+3	2.564e+0	2.739e+0	4.926e+2	
  207.75	6.565e+3	3.182e-8	8.239e+0		3.319e+3		2.498e+3	6.538e+0	5.309e+0	7.275e+2	
  207.84	6.504e+3	1.838e-7	2.214e+0		2.924e+3		2.572e+3	1.550e+1	1.050e+1	9.788e+2	
  207.94	6.357e+3	1.159e-6	4.601e-1		2.476e+3		2.602e+3	3.719e+1	2.099e+1	1.221e+3	
  208.03	6.257e+3	5.521e-6	1.013e-1		2.225e+3		2.567e+3	7.602e+1	3.616e+1	1.352e+3	
  208.12	6.285e+3	2.400e-5	2.026e-2		2.206e+3		2.504e+3	1.453e+2	5.743e+1	1.371e+3	
  208.22	6.560e+3	1.103e-4	3.035e-3		2.444e+3		2.482e+3	2.767e+2	8.708e+1	1.270e+3	
  208.31	7.072e+3	3.954e-4	4.971e-4		2.790e+3		2.584e+3	4.622e+2	1.158e+2	1.119e+3	
  208.40	7.822e+3	1.294e-3	7.406e-5		3.130e+3		2.842e+3	7.256e+2	1.413e+2	9.839e+2	
  208.50	8.842e+3	4.338e-3	7.989e-6		3.359e+3		3.272e+3	1.114e+3	1.591e+2	9.391e+2	
  208.59	9.789e+3	1.171e-2	9.741e-7		3.364e+3		3.680e+3	1.534e+3	1.617e+2	1.050e+3	
  208.68	1.061e+4	2.883e-2	1.080e-7		3.179e+3		3.975e+3	1.981e+3	1.507e+2	1.324e+3	
  208.78	1.122e+4	7.055e-2	8.393e-9		2.807e+3		4.053e+3	2.438e+3	1.263e+2	1.790e+3	
  208.87	1.141e+4	1.434e-1	7.617e-10		2.397e+3		3.879e+3	2.739e+3	9.906e+1	2.299e+3	
  208.96	1.129e+4	2.660e-1	6.286e-11		1.984e+3		3.539e+3	2.880e+3	7.225e+1	2.815e+3	
  209.06	1.088e+4	4.751e-1	3.518e-12		1.595e+3		3.102e+3	2.835e+3	4.760e+1	3.301e+3	
  209.15	1.041e+4	7.274e-1	3.517e-12		1.371e+3		2.767e+3	2.659e+3	3.179e+1	3.583e+3	
  209.24	9.977e+3	1.017e+0	3.516e-12		1.312e+3		2.540e+3	2.441e+3	2.169e+1	3.662e+3	
  209.34	9.637e+3	1.326e+0	3.515e-12		1.468e+3		2.407e+3	2.259e+3	1.549e+1	3.487e+3	
  209.43	9.475e+3	1.530e+0	3.514e-12		1.789e+3		2.347e+3	2.214e+3	1.260e+1	3.111e+3	
  209.52	9.387e+3	1.612e+0	3.513e-12		2.217e+3		2.293e+3	2.277e+3	1.083e+1	2.587e+3	
  209.62	9.249e+3	1.535e+0	3.512e-12		2.707e+3		2.201e+3	2.402e+3	9.127e+0	1.929e+3	
  209.71	8.980e+3	1.335e+0	3.511e-12		3.058e+3		2.080e+3	2.470e+3	7.472e+0	1.363e+3	
  209.80	8.521e+3	1.060e+0	3.510e-12		3.265e+3		1.932e+3	2.431e+3	5.733e+0	8.861e+2	
  209.90	7.824e+3	7.376e-1	3.509e-12		3.311e+3		1.760e+3	2.250e+3	3.957e+0	4.970e+2	
  209.99	7.124e+3	4.835e-1	3.508e-12		3.219e+3		1.622e+3	2.010e+3	2.719e+0	2.694e+2	
  210.08	6.462e+3	2.894e-1	3.507e-12		3.038e+3		1.523e+3	1.765e+3	1.937e+0	1.336e+2	
  210.18	5.859e+3	1.471e-1	3.506e-12		2.759e+3		1.486e+3	1.556e+3	1.601e+0	5.513e+1	
  210.27	5.464e+3	7.270e-2	3.506e-12		2.444e+3		1.546e+3	1.449e+3	1.702e+0	2.259e+1	
  210.36	5.207e+3	3.281e-2	3.505e-12		2.074e+3		1.719e+3	1.404e+3	2.087e+0	8.451e+0	
  210.46	5.070e+3	1.218e-2	3.504e-12		1.627e+3		2.056e+3	1.382e+3	2.754e+0	2.546e+0	
  210.55	5.071e+3	4.538e-3	3.503e-12		1.239e+3		2.479e+3	1.348e+3	3.532e+0	7.847e-1	
  210.64	5.174e+3	1.544e-3	3.502e-12		9.247e+2	1.636e-15	2.971e+3	1.273e+3	4.488e+0	2.206e-1	
  210.74	5.366e+3	4.187e-4	3.501e-12		7.239e+2	2.588e-14	3.507e+3	1.130e+3	5.795e+0	4.844e-2	
  210.83	5.560e+3	1.176e-4	3.500e-12		7.169e+2	2.827e-13	3.879e+3	9.561e+2	7.195e+0	1.170e-2	
  210.92	5.727e+3	3.014e-5	3.499e-12		8.891e+2	2.824e-12	4.070e+3	7.588e+2	8.735e+0	4.974e-3	
  211.02	5.854e+3	5.970e-6	3.498e-12		1.272e+3	3.283e-11	4.031e+3	5.407e+2	1.041e+1	1.499e-2	
  211.11	5.922e+3	1.263e-6	3.497e-12		1.739e+3	2.717e-10	3.803e+3	3.682e+2	1.166e+1	6.276e-2	
  211.20	5.966e+3	2.440e-7	3.496e-12		2.244e+3	2.058e-9	3.477e+3	2.318e+2	1.244e+1	2.464e-1	
  211.30	6.013e+3	3.529e-8	3.495e-12		2.750e+3	1.758e-8	3.124e+3	1.258e+2	1.266e+1	1.017e+0	
  211.39	6.070e+3	5.624e-9	3.494e-12		3.087e+3	1.103e-7	2.902e+3	6.640e+1	1.239e+1	3.322e+0	
  211.48	6.143e+3	8.184e-10	3.493e-12		3.291e+3	6.329e-7	2.798e+3	3.214e+1	1.200e+1	9.955e+0	
  211.58	6.232e+3	8.639e-11	3.492e-12		3.397e+3	3.973e-6	2.780e+3	1.294e+1	1.199e+1	3.047e+1	
  211.67	6.297e+3	1.037e-11	3.491e-12		3.430e+3	1.889e-5	2.772e+3	5.198e+0	1.291e+1	7.625e+1	
  211.76	6.319e+3	1.137e-12	3.490e-12		3.431e+3	8.218e-5	2.695e+3	1.908e+0	1.506e+1	1.755e+2	
  211.86	6.278e+3	8.753e-14	3.489e-12		3.376e+3	3.792e-4	2.480e+3	5.640e-1	1.891e+1	4.028e+2	
  211.95	6.209e+3	7.911e-15	3.488e-12		3.226e+3	1.366e-3	2.178e+3	1.712e-1	2.328e+1	7.819e+2	
  212.04	6.199e+3	4.100e-16	3.487e-12		2.941e+3	4.505e-3	1.825e+3	4.744e-2	2.782e+1	1.405e+3	
  212.14	6.426e+3	4.107e-16	3.486e-12		2.466e+3	1.527e-2	1.457e+3	1.025e-2	3.216e+1	2.470e+3	
  212.23	7.005e+3	4.113e-16	3.485e-12		1.950e+3	4.172e-2	1.214e+3	2.345e-3	3.474e+1	3.807e+3	
  212.32	8.032e+3	4.120e-16	3.484e-12		1.425e+3	1.042e-1	1.093e+3	4.898e-4	3.572e+1	5.477e+3	
  212.42	9.662e+3	4.126e-16	3.483e-12		9.202e+2	2.598e-1	1.113e+3	7.727e-5	3.489e+1	7.593e+3	
  212.51	1.139e+4	4.133e-16	3.482e-12		5.866e+2	5.378e-1	1.255e+3	1.332e-5	3.264e+1	9.515e+3	
  212.60	1.308e+4	4.139e-16	3.481e-12		3.856e+2	1.019e+0	1.484e+3	2.095e-6	2.935e+1	1.118e+4	
  212.70	1.452e+4	4.146e-16	3.480e-12		3.142e+2	1.866e+0	1.796e+3	2.411e-7	2.497e+1	1.238e+4	
  212.79	1.513e+4	4.152e-16	3.479e-12		3.756e+2	2.930e+0	2.080e+3	3.130e-8	2.082e+1	1.265e+4	
  212.88	1.494e+4	4.158e-16	3.478e-12		5.423e+2	4.211e+0	2.325e+3	3.707e-9	1.681e+1	1.205e+4	
  212.98	1.387e+4	4.165e-16	3.477e-12		8.254e+2	5.683e+0	2.511e+3	3.114e-10	1.276e+1	1.052e+4	
  213.07	1.239e+4	4.171e-16	3.476e-12		1.128e+3	6.791e+0	2.585e+3	3.043e-11	9.608e+0	8.663e+3	
  213.16	1.076e+4	4.177e-16	3.476e-12		1.420e+3	7.457e+0	2.578e+3	2.714e-12	6.954e+0	6.743e+3	
  213.26	9.145e+3	4.184e-16	3.474e-12		1.655e+3	7.530e+0	2.504e+3	1.663e-13	4.598e+0	4.974e+3	
  213.35	8.119e+3	4.190e-16	3.474e-12		1.730e+3	7.034e+0	2.402e+3	1.662e-13	2.992e+0	3.976e+3	
  213.45	7.540e+3	4.197e-16	3.473e-12		1.638e+3	6.089e+0	2.269e+3	1.660e-13	1.726e+0	3.625e+3	
  213.54	7.443e+3	4.203e-16	3.472e-12		1.419e+3	5.147e+0	2.131e+3	1.659e-13	9.824e-1	3.887e+3	
  213.63	7.563e+3	4.210e-16	3.471e-12		1.125e+3	4.322e+0	1.967e+3	1.658e-13	5.309e-1	4.466e+3	
  213.73	7.677e+3	4.216e-16	3.470e-12		7.828e+2	3.660e+0	1.751e+3	1.656e-13	2.852e-1	5.139e+3	
  213.82	7.542e+3	4.223e-16	3.469e-12		5.142e+2	3.299e+0	1.538e+3	1.655e-13	2.497e-1	5.486e+3	
  213.91	7.065e+3	4.229e-16	3.468e-12		3.090e+2	3.125e+0	1.331e+3	1.653e-13	4.017e-1	5.422e+3	
  214.01	6.152e+3	4.236e-16	3.467e-12		1.581e+2	3.116e+0	1.143e+3	1.652e-13	8.900e-1	4.847e+3	
  214.10	5.123e+3	4.242e-16	3.466e-12		7.876e+1	3.266e+0	1.041e+3	1.650e-13	1.784e+0	3.997e+3	
  214.19	4.090e+3	4.248e-16	3.465e-12		3.589e+1	3.556e+0	1.028e+3	1.649e-13	3.315e+0	3.019e+3	
  214.29	3.154e+3	4.255e-16	3.464e-12		1.350e+1	3.976e+0	1.138e+3	1.647e-13	5.972e+0	1.992e+3	
  214.38	2.629e+3	4.261e-16	3.463e-12		5.098e+0	4.331e+0	1.362e+3	1.646e-13	9.268e+0	1.249e+3	
  214.47	2.443e+3	4.267e-16	3.462e-12		1.761e+0	4.542e+0	1.707e+3	1.645e-13	1.321e+1	7.163e+2	
  214.57	2.590e+3	4.274e-16	3.461e-12		4.872e-1	4.513e+0	2.218e+3	1.643e-13	1.776e+1	3.488e+2	
  214.66	2.946e+3	4.280e-16	3.460e-12		1.395e-1	4.264e+0	2.752e+3	1.642e-13	2.128e+1	1.684e+2	
  214.75	3.400e+3	4.286e-16	3.459e-12		3.654e-2	3.908e+0	3.292e+3	1.640e-13	2.362e+1	8.074e+1	
  214.85	3.883e+3	4.293e-16	3.458e-12		7.430e-3	3.563e+0	3.802e+3	1.639e-13	2.450e+1	5.341e+1	
  214.94	4.201e+3	4.299e-16	3.457e-12		1.613e-3	3.421e+0	4.092e+3	1.637e-13	2.399e+1	8.114e+1	
  215.03	4.364e+3	4.306e-16	3.456e-12		3.203e-4	3.470e+0	4.162e+3	1.636e-13	2.301e+1	1.751e+2	
  215.13	4.403e+3	4.312e-16	3.455e-12		4.789e-5	3.659e+0	3.963e+3	1.634e-13	2.275e+1	4.134e+2	
  215.22	4.441e+3	4.319e-16	3.454e-12		7.882e-6	3.808e+0	3.578e+3	1.633e-13	2.463e+1	8.342e+2	
  215.31	4.685e+3	4.325e-16	3.453e-12		1.187e-6	3.814e+0	3.089e+3	1.631e-13	2.955e+1	1.563e+3	
  215.41	5.499e+3	4.332e-16	3.452e-12		1.305e-7	3.607e+0	2.568e+3	1.630e-13	3.906e+1	2.889e+3	
  215.50	7.009e+3	4.338e-16	3.451e-12		1.628e-8	3.314e+0	2.256e+3	1.628e-13	5.061e+1	4.698e+3	
  215.59	9.527e+3	4.344e-16	3.450e-12		1.859e-9	3.141e+0	2.204e+3	1.627e-13	6.328e+1	7.257e+3	
  215.69	1.388e+4	4.351e-16	3.449e-12		1.502e-10	3.546e+0	2.530e+3	1.626e-13	7.565e+1	1.127e+4	
  215.78	1.969e+4	4.357e-16	3.448e-12		1.421e-11	5.103e+0	3.178e+3	1.624e-13	8.247e+1	1.642e+4	
  215.87	2.800e+4	4.363e-16	3.447e-12		1.230e-12	8.773e+0	4.099e+3	1.623e-13	8.342e+1	2.381e+4	
  215.97	4.129e+4	4.370e-16	3.446e-12		1.256e-12	1.704e+1	5.274e+3	1.621e-13	7.739e+1	3.592e+4	
  216.06	5.790e+4	4.376e-16	3.445e-12		1.280e-12	3.019e+1	6.272e+3	1.620e-13	6.705e+1	5.153e+4	
  216.15	7.931e+4	4.382e-16	3.445e-12		1.303e-12	5.052e+1	7.031e+3	1.618e-13	5.442e+1	7.218e+4	
  216.25	1.078e+5	4.389e-16	3.443e-12		1.329e-12	8.232e+1	7.458e+3	1.617e-13	4.053e+1	1.002e+5	
  216.34	1.351e+5	4.396e-16	3.443e-12		1.352e-12	1.177e+2	7.448e+3	1.615e-13	3.000e+1	1.275e+5	
  216.43	1.602e+5	4.402e-16	3.442e-12		1.376e-12	1.551e+2	7.137e+3	1.614e-13	2.205e+1	1.529e+5	
  216.53	1.811e+5	4.409e-16	3.441e-12		1.402e-12	1.913e+2	6.580e+3	1.612e-13	1.612e+1	1.743e+5	
  216.62	1.904e+5	4.415e-16	3.440e-12		1.425e-12	2.115e+2	6.008e+3	1.611e-13	1.281e+1	1.842e+5	
  216.71	1.902e+5	4.421e-16	3.439e-12		1.449e-12	2.150e+2	5.453e+3	1.610e-13	1.084e+1	1.846e+5	
  216.81	1.811e+5	4.428e-16	3.438e-12		1.475e-12	1.987e+2	4.917e+3	1.608e-13	9.852e+0	1.760e+5	
  216.90	1.690e+5	4.434e-16	3.437e-12		1.498e-12	1.698e+2	4.555e+3	1.607e-13	9.942e+0	1.643e+5	
  216.99	1.576e+5	4.440e-16	3.436e-12		1.521e-12	1.342e+2	4.353e+3	1.605e-13	1.097e+1	1.531e+5	
  217.09	1.498e+5	4.447e-16	3.435e-12		1.547e-12	9.482e+1	4.364e+3	1.604e-13	1.306e+1	1.453e+5	
  217.18	1.484e+5	4.453e-16	3.434e-12		1.571e-12	6.495e+1	4.591e+3	1.602e-13	1.542e+1	1.437e+5	
  217.27	1.508e+5	4.459e-16	3.433e-12		1.594e-12	4.252e+1	4.969e+3	1.601e-13	1.764e+1	1.458e+5	
  217.37	1.536e+5	4.466e-16	3.432e-12		1.620e-12	2.597e+1	5.425e+3	1.599e-13	1.919e+1	1.482e+5	
  217.46	1.518e+5	4.472e-16	3.431e-12		1.644e-12	1.692e+1	5.706e+3	1.598e-13	1.936e+1	1.461e+5	
  217.55	1.430e+5	4.479e-16	3.430e-12		1.667e-12	1.151e+1	5.731e+3	1.596e-13	1.836e+1	1.373e+5	
  217.65	1.248e+5	4.485e-16	3.429e-12		1.693e-12	7.952e+0	5.392e+3	1.595e-13	1.643e+1	1.194e+5	
  217.74	1.037e+5	4.492e-16	3.428e-12		1.717e-12	5.902e+0	4.796e+3	1.594e-13	1.468e+1	9.886e+4	
  217.83	8.225e+4	4.498e-16	3.427e-12		1.740e-12	4.395e+0	4.044e+3	1.592e-13	1.360e+1	7.819e+4	
  217.93	6.303e+4	4.505e-16	3.426e-12		1.766e-12	3.090e+0	3.206e+3	1.591e-13	1.363e+1	5.981e+4	
  218.02	5.264e+4	4.511e-16	3.425e-12		1.789e-12	2.185e+0	2.590e+3	1.589e-13	1.471e+1	5.004e+4	
  218.11	4.922e+4	4.517e-16	3.424e-12		1.813e-12	1.565e+0	2.181e+3	1.588e-13	1.637e+1	4.702e+4	
  218.21	5.162e+4	4.524e-16	3.423e-12		1.839e-12	1.321e+0	1.984e+3	1.586e-13	1.825e+1	4.962e+4	
  218.30	5.628e+4	4.530e-16	3.422e-12		1.862e-12	1.697e+0	2.003e+3	1.585e-13	1.949e+1	5.426e+4	
  218.39	6.016e+4	4.536e-16	3.421e-12		1.886e-12	2.964e+0	2.148e+3	1.583e-13	2.024e+1	5.799e+4	
  218.49	6.080e+4	4.543e-16	3.420e-12		1.912e-12	6.007e+0	2.387e+3	1.582e-13	2.081e+1	5.839e+4	
  218.58	5.709e+4	4.549e-16	3.419e-12		1.935e-12	1.088e+1	2.616e+3	1.580e-13	2.161e+1	5.444e+4	
  218.67	4.980e+4	4.555e-16	3.418e-12		1.958e-12	1.833e+1	2.817e+3	1.579e-13	2.308e+1	4.694e+4	
  218.77	3.930e+4	4.562e-16	3.417e-12		1.984e-12	2.988e+1	2.975e+3	1.577e-13	2.550e+1	3.627e+4	
  218.86	2.957e+4	4.568e-16	3.416e-12		2.008e-12	4.272e+1	3.043e+3	1.576e-13	2.796e+1	2.646e+4	
  218.95	2.099e+4	4.575e-16	3.415e-12		2.031e-12	5.661e+1	3.035e+3	1.575e-13	3.007e+1	1.787e+4	
  219.05	1.367e+4	4.581e-16	3.414e-12		2.057e-12	7.116e+1	2.940e+3	1.573e-13	3.150e+1	1.062e+4	
  219.14	9.201e+3	4.588e-16	3.413e-12		2.081e-12	8.151e+1	2.789e+3	1.572e-13	3.199e+1	6.299e+3	
  219.23	6.533e+3	4.594e-16	3.413e-12		2.104e-12	8.802e+1	2.603e+3	1.570e-13	3.233e+1	3.810e+3	
