  202.91	7.348e+0		8.549e-1	1.688e-11	1.390e-1		5.058e-11		6.354e+0	
  203.00	3.388e+0		5.052e-1	1.916e-12	9.212e-2		1.484e-10		2.790e+0	
  203.09	1.464e+0		2.973e-1	2.094e-13	5.533e-2		3.950e-10		1.111e+0	
  203.19	5.773e-1		1.933e-1	1.563e-13	2.797e-2		1.046e-9		3.561e-1	
  203.28	3.199e-1		1.911e-1	1.116e-12	1.364e-2		2.267e-9		1.152e-1	
  203.37	3.007e-1		2.609e-1	7.928e-12	6.025e-3		4.457e-9		3.376e-2	
  203.47	4.186e-1		4.088e-1	6.263e-11	2.165e-3		8.427e-9		7.687e-3	
  203.56	5.907e-1		5.881e-1	3.636e-10	7.767e-4		1.349e-8		1.828e-3	
  203.66	8.077e-1		8.071e-1	2.292e-9	2.214e-4		2.030e-8		3.300e-4	
  203.75	9.849e-1		9.848e-1	1.086e-8	6.449e-5		2.646e-8		6.367e-5	
  203.84	1.108e+0		1.108e+0	4.673e-8	1.702e-5		3.129e-8		1.113e-5	
  203.94	1.155e+0		1.155e+0	2.112e-7	3.450e-6		3.363e-8		1.426e-6	
  204.03	1.122e+0		1.122e+0	7.419e-7	7.391e-7		3.239e-8		2.022e-7	
  204.12	1.065e+0		1.065e+0	2.367e-6	1.435e-7		2.829e-8		2.596e-8	
  204.22	1.107e+0		1.107e+0	7.671e-6	2.068e-8		2.172e-8		2.363e-9	
  204.31	1.466e+0		1.466e+0	1.997e-5	3.259e-9		1.545e-8		2.461e-10	
  204.40	2.498e+0		2.498e+0	4.723e-5	4.654e-10		9.977e-9		2.322e-11	
  204.50	5.116e+0		5.116e+0	1.098e-4	4.769e-11		5.506e-9		1.501e-12	
  204.59	9.610e+0		9.610e+0	2.119e-4	5.529e-12		2.994e-9		1.149e-13	
  204.68	1.692e+1		1.692e+1	3.714e-4	5.808e-13		1.696e-9		1.023e-13	
  204.78	2.880e+1		2.880e+1	6.189e-4	4.231e-14		1.402e-9		8.827e-14	
  204.87	4.237e+1		4.237e+1	8.855e-4	3.609e-15		2.083e-9		7.565e-14	2.482e-15
  204.96	5.694e+1		5.694e+1	1.151e-3	2.789e-16		3.761e-9		1.018e-12	3.218e-14
  205.06	7.102e+1		7.102e+1	1.375e-3	2.518e-16		7.009e-9		1.638e-11	4.966e-13
  205.15	7.858e+1		7.858e+1	1.458e-3	2.274e-16		1.123e-8		1.807e-10	5.278e-12
  205.24	7.924e+1		7.924e+1	1.405e-3	2.031e-16		1.640e-8		1.815e-9	5.105e-11
  205.34	7.170e+1		7.170e+1	1.204e-3	1.760e-16		2.234e-8		2.109e-8	5.689e-10
  205.43	5.938e+1		5.938e+1	9.468e-4	1.516e-16		2.675e-8		1.736e-7	4.511e-9
  205.52	4.479e+1		4.479e+1	6.767e-4	1.273e-16		2.931e-8		1.301e-6	3.255e-8
  205.62	2.935e+1		2.935e+1	4.176e-4	1.002e-16		2.967e-8		1.091e-5	2.620e-7
  205.71	1.818e+1		1.818e+1	2.470e-4	7.581e-17		2.860e-8		6.702e-5	1.550e-6
  205.80	1.026e+1		1.026e+1	1.378e-4	5.145e-17		2.810e-8		3.746e-4	8.342e-6
  205.90	4.874e+0		4.872e+0	7.518e-5	2.437e-17		3.120e-8		2.270e-3	4.849e-5
  205.99	2.270e+0		2.260e+0	5.569e-5	6.275e-27		3.975e-8		1.040e-2	2.140e-4
  206.08	9.998e-1		9.555e-1	5.787e-5	7.652e-26		5.487e-8		4.338e-2	8.595e-4
  206.18	5.230e-1		3.295e-1	7.395e-5	1.104e-24		7.808e-8		1.898e-1	3.608e-3
  206.27	7.756e-1		1.147e-1	9.250e-5	1.106e-23		1.010e-7		6.490e-1	1.188e-2
  206.36	2.091e+0		3.643e-2	1.084e-4	1.009e-22		1.204e-7		2.019e+0	3.559e-2
  206.46	6.499e+0		9.152e-3	1.171e-4	1.080e-21		1.318e-7		6.382e+0	1.079e-1
  206.55	1.654e+1		2.398e-3	1.142e-4	8.207e-21		1.296e-7		1.628e+1	2.650e-1
  206.64	3.838e+1		5.739e-4	1.016e-4	5.724e-20		1.160e-7		3.778e+1	5.925e-1
  206.74	8.754e+1		1.054e-4	7.990e-5	4.502e-19		9.173e-8		8.624e+1	1.297e+0
  206.83	1.665e+2		2.086e-5	5.833e-5	2.661e-18		6.719e-8		1.641e+2	2.377e+0
  206.92	2.882e+2		3.775e-6	3.876e-5	1.471e-17		4.475e-8		2.842e+2	3.965e+0
  207.02	4.748e+2		5.093e-7	2.204e-5	9.188e-17		2.549e-8		4.685e+2	6.268e+0
  207.11	6.738e+2		7.970e-8	1.200e-5	4.544e-16		1.389e-8		6.652e+2	8.571e+0
  207.20	8.702e+2		3.635e-8	5.942e-6	2.158e-15		6.887e-9		8.595e+2	1.067e+1
  207.30	1.035e+3		2.247e-7	2.435e-6	1.164e-14		2.826e-9		1.023e+3	1.218e+1
  207.39	1.096e+3		1.414e-6	9.882e-7	5.071e-14		1.150e-9		1.084e+3	1.242e+1
  207.48	1.056e+3		8.154e-6	3.686e-7	2.099e-13		4.353e-10		1.045e+3	1.153e+1
  207.58	9.078e+2		5.130e-5	1.334e-7	9.470e-13		1.678e-10		8.983e+2	9.509e+0
  207.67	7.172e+2		2.438e-4	1.465e-7	3.412e-12		1.543e-10		7.099e+2	7.238e+0
  207.76	5.156e+2		1.057e-3	4.725e-7	1.138e-11		2.989e-10		5.106e+2	5.016e+0
  207.86	3.201e+2		4.846e-3	2.010e-6	3.934e-11		7.102e-10		3.170e+2	2.999e+0
  207.95	1.887e+2		1.732e-2	6.914e-6	1.097e-10		1.442e-9		1.869e+2	1.735e+0
  208.04	1.014e+2		5.648e-2	2.199e-5	2.799e-10		2.679e-9		1.003e+2	9.823e-1
  208.14	4.594e+1		1.887e-1	7.240e-5	7.127e-10		4.803e-9		4.509e+1	6.564e-1
  208.23	2.148e+1		5.075e-1	1.942e-4	1.501e-9		7.420e-9		2.020e+1	7.673e-1
  208.32	1.183e+1		1.246e+0	4.797e-4	2.885e-9		1.058e-8		9.307e+0	1.274e+0
  208.42	1.275e+1		3.038e+0	1.187e-3	5.349e-9		1.448e-8		7.322e+0	2.388e+0
  208.51	2.410e+1		6.155e+0	2.453e-3	8.459e-9		1.816e-8		1.396e+1	3.987e+0
  208.60	5.086e+1		1.139e+1	4.648e-3	1.219e-8		2.210e-8		3.326e+1	6.206e+0
  208.70	1.124e+2		2.029e+1	8.536e-3	1.642e-8		2.725e-8		8.275e+1	9.350e+0
  208.79	2.153e+2		3.101e+1	1.344e-2	1.946e-8		3.305e-8		1.716e+2	1.261e+1
  208.88	3.844e+2		4.331e+1	1.935e-2	2.103e-8		4.005e-8		3.251e+2	1.597e+1
  208.98	6.699e+2		5.650e+1	2.611e-2	2.055e-8		4.839e-8		5.941e+2	1.934e+1
  209.07	1.015e+3		6.530e+1	3.108e-2	1.825e-8		5.488e-8		9.282e+2	2.155e+1
  209.16	1.415e+3		6.903e+1	3.379e-2	1.477e-8		5.875e-8		1.324e+3	2.255e+1
  209.26	1.853e+3		6.615e+1	3.333e-2	1.048e-8		5.879e-8	4.244e-16	1.765e+3	2.192e+1
  209.35	2.154e+3		5.799e+1	2.990e-2	6.971e-9		5.509e-8	5.339e-15	2.076e+3	1.983e+1
  209.44	2.293e+3		4.655e+1	2.449e-2	4.228e-9		4.904e-8	6.137e-14	2.229e+3	1.663e+1
  209.54	2.214e+3		3.292e+1	1.764e-2	2.176e-9		4.141e-8	8.324e-13	2.168e+3	1.246e+1
  209.63	1.952e+3		2.198e+1	1.197e-2	1.085e-9		3.501e-8	7.909e-12	1.921e+3	8.803e+0
  209.72	1.573e+3		1.346e+1	7.480e-3	4.929e-10		2.952e-8	6.866e-11	1.553e+3	5.709e+0
  209.82	1.113e+3		7.059e+0	4.086e-3	1.840e-10		2.425e-8	6.816e-10	1.102e+3	3.184e+0
  209.91	7.407e+2		3.608e+0	2.268e-3	6.875e-11		1.984e-8	4.891e-9	7.354e+2	1.714e+0
  210.00	4.504e+2		1.694e+0	1.266e-3	2.341e-11		1.556e-8	3.206e-8	4.478e+2	8.428e-1
  210.10	2.329e+2		6.626e-1	7.145e-4	6.341e-12		1.106e-8	2.330e-7	2.319e+2	3.444e-1
  210.19	1.169e+2		2.612e-1	4.689e-4	1.775e-12		7.542e-9	1.262e-6	1.165e+2	1.398e-1
  210.28	5.356e+1		9.704e-2	3.252e-4	4.528e-13		4.802e-9	6.250e-6	5.341e+1	5.176e-2
  210.38	2.023e+1		3.750e-2	2.155e-4	8.900e-14		2.817e-9	3.325e-5	2.018e+1	1.541e-2
  210.47	7.674e+0		3.549e-2	1.414e-4	1.866e-14		2.003e-9	1.361e-4	7.633e+0	4.698e-3
  210.56	2.707e+0		7.026e-2	8.628e-5	3.567e-15		2.113e-9	5.088e-4	2.635e+0	1.306e-3
  210.66	8.995e-1		1.708e-1	4.516e-5	5.088e-16		3.396e-9	1.982e-3	7.264e-1	2.828e-4
  210.75	5.693e-1		3.562e-1	2.298e-5	7.995e-17		5.721e-9	6.126e-3	2.068e-1	6.470e-5
  210.85	7.976e-1		7.323e-1	9.751e-6	9.172e-18		9.660e-9	1.932e-2	4.602e-2	1.128e-5
  210.94	1.343e+0		1.283e+0	4.095e-6	1.185e-18		1.421e-8	4.940e-2	1.081e-2	2.123e-6
  211.03	2.185e+0		2.068e+0	1.569e-6	1.395e-19		1.911e-8	1.155e-1	2.317e-3	3.644e-7
  211.13	3.460e+0		3.192e+0	4.854e-7	1.161e-20		2.391e-8	2.674e-1	3.759e-4	4.613e-8
  211.22	4.849e+0		4.330e+0	1.533e-7	1.124e-21		2.658e-8	5.189e-1	6.644e-5	6.514e-9
  211.31	6.342e+0		5.419e+0	4.415e-8	9.912e-23		2.699e-8	9.232e-1	1.072e-5	8.386e-10
  211.41	7.919e+0		6.332e+0	9.945e-9	1.529e-22		2.467e-8	1.587e+0	1.268e-6	7.712e-11
  211.50	9.077e+0		6.701e+0	2.360e-9	2.012e-22		2.068e-8	2.375e+0	1.686e-7	8.167e-12
  211.59	9.860e+0		6.558e+0	5.110e-10	2.496e-22		1.583e-8	3.302e+0	2.047e-8	7.885e-13
  211.69	1.025e+1		5.843e+0	8.383e-11	3.034e-22		1.058e-8	4.412e+0	1.765e-9	5.268e-14
  211.78	1.027e+1		4.851e+0	1.495e-11	3.517e-22		6.687e-9	5.414e+0	1.766e-10	5.072e-14
  211.87	1.011e+1		3.727e+0	2.434e-12	4.001e-22		3.861e-9	6.383e+0	1.612e-11	4.876e-14
  211.97	9.946e+0		2.538e+0	2.907e-13	4.539e-22		1.885e-9	7.408e+0	5.769e-13	4.659e-14
  212.06	9.916e+0		1.653e+0	3.898e-14	5.022e-22		8.997e-10	8.263e+0	5.724e-13	4.463e-14
  212.15	9.983e+0		9.949e-1	4.790e-15	5.506e-22		3.955e-10	8.988e+0	5.678e-13	4.267e-14
  212.25	1.003e+1		5.171e-1	6.523e-16	6.044e-22		1.559e-10	9.512e+0	5.627e-13	4.049e-14
  212.34	9.907e+0		2.710e-1	1.809e-15	6.527e-22		9.878e-11	9.636e+0	5.581e-13	3.854e-14
  212.43	9.593e+0		1.598e-1	1.206e-14	7.011e-22		1.490e-10	9.433e+0	5.535e-13	3.658e-14
  212.53	9.186e+0		2.008e-1	9.202e-14	7.549e-22		3.682e-10	8.985e+0	5.484e-13	3.440e-14
  212.62	9.125e+0		5.131e-1	5.236e-13	8.032e-22		8.235e-10	8.612e+0	5.438e-13	3.244e-14
  212.71	9.942e+0		1.469e+0	2.735e-12	8.516e-22		1.700e-9	8.473e+0	5.393e-13	3.049e-14
  212.81	1.313e+1		4.402e+0	1.553e-11	9.054e-22		3.433e-9	8.725e+0	5.342e-13	2.831e-14
  212.90	2.013e+1		1.081e+1	6.778e-11	1.110e-20		5.882e-9	9.320e+0	5.296e-13	2.635e-14
  212.99	3.450e+1		2.430e+1	2.719e-10	1.247e-19		9.220e-9	1.019e+1	5.250e-13	2.439e-14
  213.09	6.531e+1		5.394e+1	1.153e-9	1.655e-18		1.369e-8	1.137e+1	5.199e-13	2.222e-14
  213.18	1.132e+2		1.007e+2	3.873e-9	1.547e-17		1.779e-8	1.246e+1	5.153e-13	2.026e-14
  213.27	1.856e+2		1.723e+2	1.197e-8	1.325e-16		2.115e-8	1.337e+1	5.107e-13	1.830e-14
  213.37	2.959e+2		2.820e+2	3.807e-8	1.300e-15		2.309e-8	1.388e+1	5.056e-13	1.612e-14
  213.46	4.141e+2		4.005e+2	9.888e-8	9.260e-15		2.275e-8	1.362e+1	5.011e-13	1.417e-14
  213.55	5.333e+2		5.208e+2	2.368e-7	6.045e-14		2.051e-8	1.258e+1	4.965e-13	1.221e-14
  213.65	6.394e+2		6.288e+2	5.684e-7	4.388e-13		1.646e-8	1.063e+1	4.914e-13	1.003e-14
  213.74	6.874e+2		6.789e+2	1.150e-6	2.383e-12		1.230e-8	8.516e+0	4.868e-13	8.073e-15
  213.83	6.777e+2		6.712e+2	2.151e-6	1.186e-11		8.408e-9	6.486e+0	4.822e-13	6.115e-15
  213.93	6.025e+2		5.977e+2	3.947e-6	6.365e-11		4.964e-9	4.797e+0	4.771e-13	3.939e-15
  214.02	4.947e+2		4.907e+2	6.306e-6	2.634e-10		2.812e-9	4.066e+0	4.725e-13	1.981e-15
  214.11	3.730e+2		3.688e+2	9.387e-6	9.992e-10		1.458e-9	4.174e+0	4.680e-13	2.254e-17
  214.21	2.474e+2		2.422e+2	1.350e-5	3.968e-9		6.329e-10	5.196e+0	4.629e-13	3.512e-16
  214.30	1.579e+2		1.511e+2	1.750e-5	1.252e-8		2.719e-10	6.730e+0	4.583e-13	3.797e-15
  214.39	9.498e+1		8.637e+1	2.135e-5	3.619e-8		1.069e-10	8.610e+0	4.537e-13	3.765e-14
  214.49	5.270e+1		4.185e+1	2.489e-5	1.063e-7		3.412e-11	1.085e+1	4.486e-13	4.355e-13
  214.58	3.277e+1		1.991e+1	2.692e-5	2.556e-7		1.112e-11	1.287e+1	4.440e-13	3.600e-12
  214.67	2.357e+1		8.777e+0	2.758e-5	5.633e-7		3.313e-12	1.479e+1	4.394e-13	2.731e-11
  214.77	2.022e+1		3.463e+0	2.681e-5	1.223e-6		7.778e-13	1.675e+1	4.343e-13	2.344e-10
  214.86	2.006e+1		1.890e+0	2.599e-5	2.243e-6		1.922e-13	1.817e+1	4.298e-13	1.482e-9
  214.95	2.080e+1		1.819e+0	2.905e-5	3.767e-6		4.343e-14	1.898e+1	4.252e-13	8.597e-9
  215.05	2.152e+1		2.722e+0	5.183e-5	6.052e-6		7.498e-15	1.879e+1	4.201e-13	5.479e-8
  215.14	2.160e+1		4.122e+0	1.271e-4	8.456e-6		1.405e-15	1.747e+1	4.155e-13	2.649e-7
  215.23	2.104e+1		5.883e+0	3.438e-4	1.083e-5		2.407e-16	1.515e+1	4.109e-13	1.175e-6
  215.33	1.979e+1		7.959e+0	9.948e-4	1.286e-5		3.056e-17	1.183e+1	4.058e-13	5.557e-6
  215.42	1.827e+1		9.573e+0	2.391e-3	1.370e-5		4.350e-18	8.694e+0	4.012e-13	2.055e-5
  215.51	1.648e+1		1.059e+1	5.283e-3	1.337e-5		6.376e-19	5.880e+0	3.967e-13	6.970e-5
  215.61	1.421e+1		1.075e+1	1.153e-2	1.175e-5		8.060e-19	3.449e+0	3.916e-13	2.447e-4
  215.70	1.194e+1		9.965e+0	2.123e-2	9.540e-6		5.611e-18	1.953e+0	3.870e-13	6.919e-4
  215.79	9.566e+0		8.498e+0	3.586e-2	7.098e-6		3.829e-17	1.030e+0	3.824e-13	1.795e-3
  215.89	7.024e+0		6.456e+0	5.800e-2	4.613e-6		2.930e-16	5.051e-1	3.773e-13	4.678e-3
  215.98	5.070e+0		4.624e+0	8.161e-2	2.855e-6		1.671e-15	3.546e-1	3.727e-13	1.012e-2
  216.07	3.660e+0		3.083e+0	1.053e-1	1.619e-6		8.752e-15	4.512e-1	3.681e-13	2.006e-2
  216.17	2.976e+0		1.939e+0	1.263e-1	7.782e-7		4.985e-14	8.720e-1	3.631e-13	3.882e-2
  216.26	3.440e+0		1.621e+0	1.357e-1	3.671e-7		2.180e-13	1.619e+0	3.585e-13	6.419e-2
  216.35	5.432e+0		2.381e+0	1.338e-1	1.587e-7		8.753e-13	2.820e+0	3.539e-13	9.737e-2
  216.45	1.066e+1		5.629e+0	1.190e-1	5.641e-8		3.711e-12	4.773e+0	3.488e-13	1.398e-1
  216.54	2.016e+1		1.281e+1	9.768e-2	2.028e-8		1.244e-11	7.073e+0	3.442e-13	1.768e-1
  216.63	3.748e+1		2.744e+1	7.357e-2	6.683e-9		3.830e-11	9.764e+0	3.396e-13	2.051e-1
  216.73	7.140e+1		5.815e+1	4.858e-2	1.757e-9		1.209e-10	1.298e+1	4.970e-12	2.187e-1
  216.82	1.207e+2		1.045e+2	3.066e-2	4.816e-10		3.107e-10	1.588e+1	5.151e-11	2.114e-1
  216.91	1.914e+2		1.726e+2	1.806e-2	1.210e-10		7.334e-10	1.867e+1	4.858e-10	1.876e-1
  217.01	2.942e+2		2.725e+2	9.807e-3	2.352e-11		1.723e-9	2.163e+1	5.327e-9	1.484e-1
  217.10	3.998e+2		3.756e+2	6.424e-3	4.914e-12		3.395e-9	2.409e+1	4.207e-8	1.098e-1
  217.19	5.016e+2		4.753e+2	5.747e-3	9.408e-13		6.144e-9	2.616e+1	3.056e-7	7.446e-2
  217.29	5.863e+2		5.587e+2	7.067e-3	1.353e-13		1.074e-8	2.753e+1	2.508e-6	4.373e-2
  217.38	6.179e+2		5.904e+2	9.315e-3	2.155e-14		1.623e-8	2.743e+1	1.527e-5	2.473e-2
  217.47	5.988e+2		5.730e+2	1.187e-2	3.145e-15		2.252e-8	2.577e+1	8.550e-5	1.283e-2
  217.57	5.236e+2		5.014e+2	1.429e-2	3.345e-16		2.931e-8	2.220e+1	5.258e-4	5.594e-3
  217.66	4.243e+2		4.063e+2	1.550e-2	4.060e-17		3.395e-8	1.794e+1	2.469e-3	2.419e-3
  217.76	3.040e+2		2.911e+2	1.537e-2	3.520e-18		3.617e-8	1.291e+1	1.249e-2	8.616e-4
  217.85	2.060e+2		1.971e+2	1.396e-2	3.554e-19		3.499e-8	8.809e+0	4.924e-2	3.106e-4
  217.94	1.286e+2		1.229e+2	1.168e-2	3.288e-20		3.108e-8	5.531e+0	1.787e-1	1.027e-4
  218.04	7.014e+1		6.647e+1	8.698e-3	4.326e-20		2.464e-8	2.987e+0	6.795e-1	2.716e-5
  218.13	3.997e+1		3.632e+1	6.138e-3	5.260e-20		1.828e-8	1.569e+0	2.073e+0	7.487e-6
  218.22	2.729e+1		2.070e+1	4.018e-3	6.194e-20		1.244e-8	7.567e-1	5.829e+0	1.894e-6
  218.32	3.167e+1		1.465e+1	2.315e-3	7.232e-20		7.346e-9	3.045e-1	1.671e+1	3.716e-7
  218.41	5.514e+1		1.541e+1	1.325e-3	8.166e-20		4.177e-9	1.226e-1	3.961e+1	7.834e-8
  218.50	1.061e+2		1.939e+1	7.249e-4	9.101e-20		2.180e-9	4.535e-2	8.664e+1	1.515e-8
  218.60	2.136e+2		2.532e+1	3.606e-4	1.014e-19		9.581e-10	1.362e-2	1.883e+2	2.210e-9
  218.69	3.788e+2		3.029e+1	1.921e-4	1.107e-19		4.177e-10	4.340e-3	3.485e+2	3.815e-10
  218.78	6.300e+2		3.358e+1	1.043e-4	1.201e-19		1.672e-10	1.645e-3	5.964e+2	2.505e-10
  218.88	1.024e+3		3.424e+1	5.493e-5	1.304e-19		5.467e-11	1.698e-3	9.897e+2	1.741e-9
  218.97	1.472e+3		3.196e+1	3.175e-5	1.398e-19		1.827e-11	3.754e-3	1.440e+3	1.122e-8
  219.06	1.971e+3		2.748e+1	1.865e-5	1.491e-19	6.352e-18	5.607e-12	8.863e-3	1.943e+3	6.678e-8
  219.16	2.504e+3		2.109e+1	1.055e-5	1.595e-19	8.792e-17	1.365e-12	2.168e-2	2.483e+3	4.397e-7
  219.25	2.878e+3		1.524e+1	7.019e-6	1.689e-19	8.578e-16	3.498e-13	4.583e-2	2.863e+3	2.197e-6
  219.34	3.078e+3		1.015e+1	6.483e-6	1.782e-19	7.708e-15	8.229e-14	9.289e-2	3.068e+3	1.010e-5
  219.44	3.047e+3		5.866e+0	9.942e-6	1.886e-19	8.025e-14	1.491e-14	1.966e-1	3.041e+3	4.997e-5
  219.53	2.799e+3		3.284e+0	1.809e-5	1.979e-19	6.060e-13	2.930e-15	3.774e-1	2.795e+3	1.930e-4
  219.62	2.391e+3		1.694e+0	3.294e-5	2.073e-19	4.214e-12	5.284e-16	7.101e-1	2.389e+3	6.862e-4
  219.72	1.845e+3		7.379e-1	5.951e-5	2.176e-19	3.300e-11	7.129e-17	1.390e+0	1.843e+3	2.551e-3
  219.81	1.353e+3		3.204e-1	9.320e-5	2.270e-19	1.928e-10	1.074e-17	2.446e+0	1.351e+3	7.623e-3
  219.90	9.243e+2		1.283e-1	1.344e-4	2.363e-19	1.038e-9	1.485e-18	4.101e+0	9.200e+2	2.099e-2
  220.00	5.575e+2		4.221e-2	1.831e-4	2.467e-19	6.112e-9	1.491e-19	6.810e+0	5.505e+2	5.881e-2
  220.09	3.307e+2		1.427e-2	2.214e-4	2.560e-19	2.764e-8	1.722e-20	1.007e+1	3.205e+2	1.365e-1
  220.18	1.873e+2		4.464e-3	2.464e-4	2.654e-19	1.151e-7	1.825e-21	1.397e+1	1.730e+2	2.926e-1
  220.28	9.915e+1		1.124e-3	2.515e-4	2.758e-19	5.100e-7	1.364e-22	1.876e+1	7.976e+1	6.226e-1
  220.37	6.090e+1		3.024e-4	2.347e-4	2.851e-19	1.785e-6	1.336e-22	2.314e+1	3.663e+1	1.134e+0
  220.46	4.484e+1		7.671e-5	2.015e-4	2.944e-19	5.753e-6	1.307e-22	2.737e+1	1.556e+1	1.918e+0
  220.56	4.044e+1		1.588e-5	1.544e-4	3.048e-19	1.917e-5	1.275e-22	3.179e+1	5.483e+0	3.167e+0
  220.65	4.212e+1		3.756e-6	1.115e-4	3.142e-19	5.193e-5	1.247e-22	3.551e+1	1.972e+0	4.638e+0
  220.74	4.586e+1		8.856e-7	7.461e-5	3.235e-19	1.295e-4	1.218e-22	3.881e+1	6.552e-1	6.389e+0
  220.84	5.020e+1		1.794e-7	4.417e-5	3.339e-19	3.247e-4	1.186e-22	4.149e+1	1.753e-1	8.534e+0
  220.93	5.285e+1		4.276e-8	2.644e-5	3.432e-19	6.806e-4	1.158e-22	4.232e+1	4.914e-2	1.048e+1
  221.02	5.330e+1		1.003e-8	1.607e-5	3.526e-19	1.314e-3	1.129e-22	4.105e+1	1.270e-2	1.224e+1
  221.12	5.068e+1		1.918e-9	1.033e-5	3.630e-19	2.477e-3	1.097e-22	3.696e+1	2.568e-3	1.372e+1
  221.21	4.569e+1		4.083e-10	8.046e-6	3.723e-19	4.020e-3	1.069e-22	3.129e+1	5.588e-4	1.440e+1
  221.30	3.892e+1		8.130e-11	6.911e-6	3.816e-19	6.006e-3	1.040e-22	2.460e+1	1.120e-4	1.431e+1
  221.40	3.045e+1		1.248e-11	5.968e-6	3.920e-19	8.522e-3	1.008e-22	1.720e+1	1.706e-5	1.324e+1
