  201.29	5.003e+2		1.879e+1	8.613e-2	7.290e-6		8.004e-11		4.814e+2	
  201.39	7.139e+2		3.386e+1	5.573e-2	3.303e-5		2.780e-11		6.800e+2	
  201.48	8.882e+2		5.186e+1	3.392e-2	1.159e-4		9.652e-12		8.363e+2	
  201.57	1.005e+3		7.196e+1	1.869e-2	3.685e-4		3.030e-12		9.332e+2	
  201.67	1.035e+3		9.224e+1	8.582e-3	1.187e-3		7.429e-13		9.426e+2	
  201.76	9.675e+2		1.040e+2	3.835e-3	3.065e-3		1.885e-13		8.636e+2	
  201.85	8.334e+2		1.062e+2	1.552e-3	7.168e-3		4.324e-14		7.272e+2	
  201.95	6.493e+2		9.706e+1	5.054e-4	1.641e-2		7.486e-15		5.522e+2	
  202.04	4.888e+2		8.084e+1	1.658e-4	3.117e-2		1.398e-15		4.080e+2	
  202.13	3.549e+2		6.130e+1	4.923e-5	5.364e-2		3.104e-16		2.935e+2	
  202.23	2.435e+2		4.062e+1	1.137e-5	8.733e-2		6.798e-16		2.028e+2	
  202.32	1.721e+2		2.579e+1	2.737e-6	1.220e-1		3.992e-15		1.461e+2	
  202.41	1.200e+2		1.539e+1	5.966e-7	1.545e-1		2.215e-14		1.045e+2	
  202.51	7.773e+1		8.334e+0	9.767e-8	1.788e-1		1.328e-13		6.922e+1	
  202.60	4.996e+1		4.804e+0	1.725e-8	1.837e-1		6.007e-13		4.497e+1	
  202.69	3.011e+1		2.849e+0	2.758e-9	1.711e-1		2.465e-12		2.709e+1	
  202.79	1.573e+1		1.646e+0	3.200e-10	1.408e-1		1.055e-11		1.395e+1	
  202.88	8.073e+0		1.007e+0	4.146e-11	1.065e-1		3.526e-11		6.959e+0	
  202.97	3.830e+0		6.008e-1	4.863e-12	7.292e-2		1.069e-10		3.156e+0	
  203.07	1.544e+0		3.314e-1	4.093e-13	4.266e-2		3.268e-10		1.170e+0	
  203.16	6.665e-1		2.112e-1	1.233e-13	2.373e-2		8.065e-10		4.316e-1	
  203.25	3.386e-1		1.823e-1	6.932e-13	1.196e-2		1.806e-9		1.443e-1	
  203.35	2.815e-1		2.385e-1	6.286e-12	4.974e-3		3.944e-9		3.805e-2	
  203.44	3.682e-1		3.558e-1	4.148e-11	2.035e-3		7.189e-9		1.032e-2	
  203.53	5.255e-1		5.222e-1	2.486e-10	7.544e-4		1.189e-8		2.538e-3	
  203.63	7.386e-1		7.379e-1	1.624e-9	2.231e-4		1.855e-8		4.752e-4	
  203.72	9.254e-1		9.253e-1	7.947e-9	6.715e-5		2.497e-8		9.475e-5	
  203.81	1.070e+0		1.069e+0	3.531e-8	1.831e-5		3.051e-8		1.711e-5	
  203.91	1.146e+0		1.146e+0	1.654e-7	3.850e-6		3.399e-8		2.276e-6	
  204.00	1.133e+0		1.133e+0	5.999e-7	8.525e-7		3.381e-8		3.334e-7	
  204.09	1.076e+0		1.076e+0	1.976e-6	1.710e-7		3.051e-8		4.425e-8	
  204.19	1.065e+0		1.065e+0	6.637e-6	2.556e-8		2.428e-8		4.178e-9	
  204.28	1.287e+0		1.287e+0	1.784e-5	4.164e-9		1.784e-8		4.499e-10	
  204.38	2.174e+0		2.174e+0	4.783e-5	4.938e-10		1.131e-8		3.367e-11	
  204.47	4.093e+0		4.093e+0	1.049e-4	6.531e-11		6.787e-9		2.941e-12	
  204.56	7.794e+0		7.794e+0	2.091e-4	7.826e-12		3.757e-9		2.327e-13	
  204.66	1.494e+1		1.494e+1	4.019e-4	6.598e-13		1.931e-9		3.004e-13	
  204.75	2.470e+1		2.470e+1	6.538e-4	6.419e-14		1.402e-9		3.614e-13	
  204.84	3.744e+1		3.744e+1	9.658e-4	5.658e-15		1.788e-9		4.223e-13	1.076e-15
  204.94	5.347e+1		5.347e+1	1.331e-3	3.392e-16		3.358e-9		4.900e-13	1.909e-14
  205.03	6.692e+1		6.692e+1	1.605e-3	2.427e-17		5.988e-9		6.130e-12	2.300e-13
  205.12	7.637e+1		7.637e+1	1.758e-3	2.193e-17		9.890e-9		6.978e-11	2.522e-12
  205.22	7.933e+1		7.932e+1	1.737e-3	1.932e-17		1.550e-8		9.322e-10	3.231e-11
  205.31	7.440e+1		7.440e+1	1.553e-3	1.697e-17		2.102e-8		8.700e-9	2.904e-10
  205.40	6.356e+1		6.356e+1	1.261e-3	1.462e-17		2.595e-8		7.389e-8	2.376e-9
  205.50	4.783e+1		4.783e+1	8.940e-4	1.201e-17		2.950e-8		7.129e-7	2.199e-8
  205.59	3.355e+1		3.355e+1	5.939e-4	9.658e-18		3.039e-8		4.964e-6	1.475e-7
  205.68	2.144e+1		2.144e+1	3.608e-4	7.309e-18		2.957e-8		3.146e-5	9.001e-7
  205.78	1.168e+1		1.168e+1	1.911e-4	4.698e-18		2.859e-8		2.191e-4	6.015e-6
  205.87	6.135e+0		6.134e+0	1.077e-4	2.349e-18		3.026e-8		1.138e-3	3.009e-5
  205.96	2.940e+0		2.934e+0	7.201e-5	1.823e-27		3.690e-8		5.383e-3	1.370e-4
  206.06	1.188e+0		1.160e+0	6.816e-5	3.021e-26		5.197e-8		2.708e-2	6.614e-4
  206.15	5.641e-1		4.566e-1	8.297e-5	3.426e-25		7.202e-8		1.050e-1	2.469e-3
  206.24	5.427e-1		1.639e-1	1.050e-4	3.540e-24		9.530e-8		3.703e-1	8.388e-3
  206.34	1.422e+0		4.714e-2	1.281e-4	4.250e-23		1.190e-7		1.345e+0	2.923e-2
  206.43	3.986e+0		1.395e-2	1.408e-4	3.679e-22		1.324e-7		3.891e+0	8.141e-2
  206.52	1.045e+1		3.766e-3	1.415e-4	2.878e-21		1.343e-7		1.024e+1	2.064e-1
  206.62	2.739e+1		7.907e-4	1.278e-4	2.556e-20		1.222e-7		2.687e+1	5.194e-1
  206.71	5.905e+1		1.764e-4	1.057e-4	1.672e-19		1.016e-7		5.797e+1	1.079e+0
  206.80	1.159e+2		3.597e-5	7.961e-5	1.013e-18		7.681e-8		1.138e+2	2.041e+0
  206.90	2.194e+2		5.534e-6	5.204e-5	6.903e-18		5.036e-8		2.157e+2	3.709e+0
  206.99	3.530e+2		9.345e-7	3.214e-5	3.644e-17		3.116e-8		3.472e+2	5.750e+0
  207.08	5.168e+2		1.460e-7	1.806e-5	1.829e-16		1.753e-8		5.087e+2	8.112e+0
  207.18	7.069e+2		3.283e-8	8.515e-6	1.045e-15		8.276e-9		6.962e+2	1.065e+1
  207.27	8.484e+2		1.200e-7	3.918e-6	4.817e-15		3.811e-9		8.361e+2	1.231e+1
  207.36	9.268e+2		7.687e-7	1.640e-6	2.131e-14		1.598e-9		9.139e+2	1.296e+1
  207.46	9.156e+2		5.539e-6	5.610e-7	1.050e-13		5.523e-10		9.033e+2	1.229e+1
  207.55	8.200e+2		2.975e-5	2.097e-7	4.150e-13		2.166e-10		8.094e+2	1.060e+1
  207.64	6.683e+2		1.458e-4	1.448e-7	1.532e-12		1.440e-10		6.600e+2	8.327e+0
  207.74	4.768e+2		7.652e-4	4.302e-7	5.984e-12		2.567e-10		4.711e+2	5.703e+0
  207.83	3.186e+2		3.090e-3	1.593e-6	1.871e-11		5.618e-10		3.149e+2	3.680e+0
  207.92	1.938e+2		1.138e-2	5.617e-6	5.372e-11		1.172e-9		1.916e+2	2.180e+0
  208.02	9.999e+1		4.355e-2	2.082e-5	1.564e-10		2.399e-9		9.880e+1	1.153e+0
  208.11	5.019e+1		1.323e-1	6.223e-5	3.719e-10		4.158e-9		4.933e+1	7.307e-1
  208.20	2.368e+1		3.668e-1	1.715e-4	8.077e-10		6.606e-9		2.259e+1	7.157e-1
  208.30	1.143e+1		1.023e+0	4.806e-4	1.717e-9		1.004e-8		9.233e+0	1.169e+0
  208.39	1.033e+1		2.341e+0	1.112e-3	3.071e-9		1.355e-8		5.925e+0	2.064e+0
  208.48	1.750e+1		4.888e+0	2.364e-3	5.008e-9		1.725e-8		9.085e+0	3.520e+0
  208.58	3.918e+1		9.959e+0	4.941e-3	7.736e-9		2.160e-8		2.333e+1	5.883e+0
  208.67	7.996e+1		1.717e+1	8.749e-3	1.038e-8		2.608e-8		5.411e+1	8.671e+0
  208.77	1.658e+2		2.829e+1	1.489e-2	1.290e-8		3.228e-8		1.251e+2	1.233e+1
  208.86	2.980e+2		4.032e+1	2.186e-2	1.422e-8		3.917e-8		2.418e+2	1.584e+1
  208.95	4.984e+2		5.251e+1	2.936e-2	1.429e-8		4.683e-8		4.267e+2	1.913e+1
  209.05	8.061e+2		6.340e+1	3.665e-2	1.289e-8		5.467e-8		7.206e+2	2.199e+1
  209.14	1.141e+3		6.836e+1	4.066e-2	1.065e-8		5.933e-8		1.049e+3	2.334e+1
  209.23	1.484e+3		6.743e+1	4.118e-2	8.024e-9		6.044e-8		1.393e+3	2.319e+1
  209.33	1.798e+3		5.986e+1	3.754e-2	5.252e-9		5.728e-8	2.133e-15	1.717e+3	2.122e+1
  209.42	1.948e+3		4.901e+1	3.137e-2	3.252e-9		5.151e-8	2.502e-14	1.881e+3	1.810e+1
  209.51	1.933e+3		3.675e+1	2.395e-2	1.835e-9		4.456e-8	2.681e-13	1.882e+3	1.428e+1
  209.61	1.726e+3		2.410e+1	1.599e-2	8.713e-10		3.708e-8	3.363e-12	1.692e+3	9.959e+0
  209.70	1.418e+3		1.505e+1	1.017e-2	4.042e-10		3.127e-8	2.979e-11	1.396e+3	6.584e+0
  209.79	1.064e+3		8.618e+0	6.002e-3	1.709e-10		2.628e-8	2.411e-10	1.052e+3	3.989e+0
  209.89	6.961e+2		4.198e+0	3.148e-3	5.888e-11		2.122e-8	2.214e-9	6.898e+2	2.060e+0
  209.98	4.317e+2		2.008e+0	1.747e-3	2.047e-11		1.682e-8	1.481e-8	4.287e+2	1.034e+0
  210.07	2.445e+2		8.831e-1	1.020e-3	6.483e-12		1.260e-8	9.049e-8	2.432e+2	4.739e-1
  210.17	1.169e+2		3.217e-1	6.220e-4	1.621e-12		8.426e-9	6.083e-7	1.164e+2	1.790e-1
  210.26	5.464e+1		1.205e-1	4.282e-4	4.221e-13		5.440e-9	3.072e-6	5.446e+1	6.764e-2
  210.35	2.333e+1		4.700e-2	2.978e-4	1.002e-13		3.357e-9	1.418e-5	2.326e+1	2.332e-2
  210.45	8.162e+0		3.268e-2	1.899e-4	1.817e-14		2.146e-9	6.978e-5	8.122e+0	6.411e-3
  210.54	2.922e+0		5.863e-2	1.179e-4	3.546e-15		2.046e-9	2.662e-4	2.862e+0	1.819e-3
  210.63	1.053e+0		1.308e-1	6.745e-5	6.305e-16		2.931e-9	9.280e-4	9.203e-1	4.709e-4
  210.73	5.410e-1		3.031e-1	3.272e-5	8.300e-17		5.204e-9	3.344e-3	2.344e-1	9.410e-5
  210.82	6.651e-1		5.933e-1	1.552e-5	1.213e-17		8.500e-9	9.638e-3	6.218e-2	2.004e-5
  210.91	1.109e+0		1.068e+0	6.717e-6	1.617e-18		1.286e-8	2.539e-2	1.505e-2	3.890e-6
  211.01	1.933e+0		1.863e+0	2.380e-6	1.544e-19		1.839e-8	6.708e-2	2.797e-3	5.649e-7
  211.10	2.964e+0		2.817e+0	8.493e-7	1.691e-20		2.307e-8	1.464e-1	5.583e-4	9.023e-8
  211.19	4.219e+0		3.927e+0	2.765e-7	1.688e-21		2.643e-8	2.923e-1	1.017e-4	1.314e-8
  211.29	5.734e+0		5.165e+0	7.135e-8	1.170e-22		2.764e-8	5.694e-1	1.378e-5	1.386e-9
  211.38	7.023e+0		6.074e+0	1.914e-8	9.602e-24		2.615e-8	9.488e-1	2.070e-6	1.660e-10
  211.47	8.057e+0		6.600e+0	4.683e-9	2.715e-22		2.260e-8	1.458e+0	2.839e-7	1.813e-11
  211.57	8.749e+0		6.600e+0	8.800e-10	5.624e-22		1.727e-8	2.148e+0	2.804e-8	1.389e-12
  211.66	8.915e+0		6.079e+0	1.774e-10	8.243e-22		1.232e-8	2.836e+0	3.169e-9	1.248e-13
  211.75	8.717e+0		5.180e+0	3.263e-11	1.086e-21		8.026e-9	3.537e+0	3.269e-10	1.202e-13
  211.85	8.253e+0		3.958e+0	4.465e-12	1.377e-21		4.483e-9	4.295e+0	2.353e-11	1.151e-13
  211.94	7.808e+0		2.862e+0	6.766e-13	1.639e-21		2.412e-9	4.946e+0	1.793e-12	1.104e-13
  212.03	7.473e+0		1.914e+0	9.354e-14	1.901e-21		1.186e-9	5.559e+0	1.762e-12	1.058e-13
  212.13	7.270e+0		1.116e+0	9.338e-15	2.192e-21		4.870e-10	6.154e+0	1.727e-12	1.007e-13
  212.22	7.170e+0		6.320e-1	1.207e-15	2.454e-21		2.075e-10	6.538e+0	1.695e-12	9.605e-14
  212.31	7.039e+0		3.349e-1	1.222e-15	2.716e-21		1.075e-10	6.704e+0	1.664e-12	9.143e-14
  212.41	6.785e+0		1.729e-1	9.648e-15	3.007e-21		1.307e-10	6.612e+0	1.629e-12	8.629e-14
  212.50	6.518e+0		1.646e-1	6.150e-14	3.268e-21		2.839e-10	6.353e+0	1.598e-12	8.167e-14
  212.59	6.429e+0		3.617e-1	3.600e-13	3.530e-21		6.473e-10	6.068e+0	1.567e-12	7.705e-14
  212.69	7.059e+0		1.161e+0	2.320e-12	3.821e-21		1.487e-9	5.899e+0	1.532e-12	7.191e-14
  212.78	9.171e+0		3.185e+0	1.134e-11	4.083e-21		2.868e-9	5.986e+0	1.500e-12	6.729e-14
  212.88	1.525e+1		8.873e+0	5.984e-11	4.374e-21		5.362e-9	6.375e+0	1.466e-12	6.215e-14
  212.97	2.729e+1		2.035e+1	2.446e-10	5.011e-20		8.574e-9	6.945e+0	1.434e-12	5.753e-14
  213.06	5.039e+1		4.274e+1	9.187e-10	5.260e-19		1.254e-8	7.656e+0	1.403e-12	5.291e-14
  213.16	9.641e+1		8.790e+1	3.623e-9	6.474e-18		1.725e-8	8.505e+0	1.368e-12	4.777e-14
  213.25	1.625e+2		1.533e+2	1.141e-8	5.653e-17		2.091e-8	9.184e+0	1.337e-12	4.315e-14
  213.34	2.544e+2		2.448e+2	3.307e-8	4.523e-16		2.320e-8	9.608e+0	1.305e-12	3.853e-14
  213.44	3.810e+2		3.714e+2	9.794e-8	4.117e-15		2.345e-8	9.568e+0	1.271e-12	3.339e-14
  213.53	5.014e+2		4.925e+2	2.388e-7	2.740e-14		2.156e-8	8.962e+0	1.239e-12	2.877e-14
  213.62	6.058e+2		5.980e+2	5.370e-7	1.672e-13		1.814e-8	7.852e+0	1.208e-12	2.415e-14
  213.72	6.754e+2		6.691e+2	1.203e-6	1.125e-12		1.349e-8	6.259e+0	1.173e-12	1.901e-14
  213.81	6.794e+2		6.746e+2	2.291e-6	5.709e-12		9.403e-9	4.808e+0	1.142e-12	1.439e-14
  213.90	6.264e+2		6.228e+2	4.039e-6	2.654e-11		5.998e-9	3.631e+0	1.110e-12	9.764e-15
  214.00	5.168e+2		5.140e+2	6.953e-6	1.322e-10		3.279e-9	2.892e+0	1.076e-12	4.628e-15
  214.09	3.968e+2		3.940e+2	1.051e-5	5.111e-10		1.734e-9	2.839e+0	1.044e-12	5.717e-18
  214.18	2.798e+2		2.765e+2	1.484e-5	1.811e-9		8.386e-10	3.341e+0	1.013e-12	1.620e-16
  214.28	1.727e+2		1.683e+2	2.019e-5	6.670e-9		3.371e-10	4.420e+0	9.781e-13	2.343e-15
  214.37	1.037e+2		9.806e+1	2.496e-5	1.966e-8		1.352e-10	5.688e+0	9.467e-13	2.369e-14
  214.46	5.941e+1		5.233e+1	2.911e-5	5.311e-8		4.958e-11	7.082e+0	9.154e-13	2.197e-13
  214.56	3.217e+1		2.353e+1	3.233e-5	1.447e-7		1.466e-11	8.646e+0	8.806e-13	2.358e-12
  214.65	2.053e+1		1.053e+1	3.351e-5	3.250e-7		4.456e-12	1.000e+1	8.493e-13	1.823e-11
  214.74	1.579e+1		4.515e+0	3.303e-5	6.693e-7		1.239e-12	1.127e+1	8.179e-13	1.293e-10
  214.84	1.452e+1		2.064e+0	3.167e-5	1.348e-6		2.694e-13	1.245e+1	7.831e-13	1.030e-9
  214.93	1.487e+1		1.738e+0	3.359e-5	2.309e-6		6.211e-14	1.313e+1	7.518e-13	6.092e-9
  215.02	1.557e+1		2.356e+0	4.995e-5	3.624e-6		1.310e-14	1.321e+1	7.204e-13	3.304e-8
  215.12	1.618e+1		3.753e+0	1.246e-4	5.399e-6		2.094e-15	1.243e+1	6.856e-13	1.955e-7
  215.21	1.640e+1		5.444e+0	3.353e-4	7.049e-6		3.661e-16	1.095e+1	6.543e-13	8.837e-7
  215.30	1.627e+1		7.309e+0	8.873e-4	8.434e-6		5.856e-17	8.958e+0	6.229e-13	3.665e-6
  215.40	1.573e+1		9.207e+0	2.410e-3	9.293e-6		6.889e-18	6.525e+0	5.881e-13	1.609e-5
  215.49	1.488e+1		1.038e+1	5.427e-3	9.248e-6		9.588e-19	4.496e+0	5.568e-13	5.565e-5
  215.58	1.362e+1		1.076e+1	1.122e-2	8.434e-6		4.968e-19	2.848e+0	5.254e-13	1.765e-4
  215.68	1.173e+1		1.015e+1	2.271e-2	6.873e-6		3.696e-18	1.553e+0	4.906e-13	5.753e-4
  215.77	9.694e+0		8.823e+0	3.910e-2	5.214e-6		2.567e-17	8.300e-1	4.593e-13	1.521e-3
  215.86	7.546e+0		7.051e+0	6.175e-2	3.624e-6		1.641e-16	4.297e-1	4.280e-13	3.690e-3
  215.96	5.345e+0		4.988e+0	9.268e-2	2.184e-6		1.166e-15	2.547e-1	3.931e-13	8.926e-3
  216.05	3.797e+0		3.373e+0	1.219e-1	1.263e-6		6.223e-15	2.843e-1	3.618e-13	1.805e-2
  216.14	2.868e+0		2.196e+0	1.471e-1	6.693e-7		3.050e-14	4.914e-1	3.305e-13	3.348e-2
  216.24	2.820e+0		1.610e+0	1.637e-1	2.984e-7		1.613e-13	9.862e-1	2.956e-13	6.012e-2
  216.33	4.076e+0		2.073e+0	1.644e-1	1.315e-7		6.603e-13	1.746e+0	2.643e-13	9.296e-2
  216.42	7.399e+0		4.251e+0	1.515e-1	5.311e-8		2.481e-12	2.865e+0	2.330e-13	1.319e-1
  216.52	1.550e+1		1.066e+1	1.250e-1	1.751e-8		9.769e-12	4.539e+0	1.981e-13	1.758e-1
  216.61	2.987e+1		2.321e+1	9.599e-2	5.883e-9		3.065e-11	6.362e+0	1.668e-13	2.079e-1
  216.70	5.534e+1		4.669e+1	6.764e-2	1.811e-9		8.829e-11	8.355e+0	1.911e-12	2.255e-1
  216.80	1.028e+2		9.197e+1	4.158e-2	4.417e-10		2.588e-10	1.061e+1	2.631e-11	2.231e-1
  216.89	1.675e+2		1.547e+2	2.482e-2	1.131e-10		6.225e-10	1.257e+1	2.528e-10	2.018e-1
  216.99	2.643e+2		2.495e+2	1.342e-2	2.247e-11		1.493e-9	1.465e+1	2.830e-9	1.631e-1
  217.08	3.670e+2		3.505e+2	8.398e-3	4.787e-12		3.000e-9	1.640e+1	2.277e-8	1.229e-1
  217.17	4.701e+2		4.521e+2	6.947e-3	9.344e-13		5.532e-9	1.792e+1	1.685e-7	8.501e-2
  217.27	5.618e+2		5.427e+2	8.119e-3	1.373e-13		9.879e-9	1.904e+1	1.412e-6	5.100e-2
  217.36	6.038e+2		5.846e+2	1.066e-2	2.230e-14		1.521e-8	1.919e+1	8.757e-6	2.940e-2
  217.45	5.964e+2		5.781e+2	1.375e-2	3.317e-15		2.151e-8	1.828e+1	4.995e-5	1.555e-2
  217.55	5.327e+2		5.166e+2	1.688e-2	3.606e-16		2.859e-8	1.603e+1	3.136e-4	6.925e-3
  217.64	4.399e+2		4.267e+2	1.864e-2	4.462e-17		3.376e-8	1.318e+1	1.500e-3	3.053e-3
  217.73	3.337e+2		3.236e+2	1.894e-2	5.061e-18		3.660e-8	1.002e+1	6.604e-3	1.235e-3
  217.83	2.222e+2		2.154e+2	1.747e-2	4.069e-19		3.621e-8	6.722e+0	3.110e-2	4.081e-4
  217.92	1.412e+2		1.367e+2	1.488e-2	3.838e-20		3.278e-8	4.299e+0	1.150e-1	1.376e-4
  218.01	8.314e+1		8.021e+1	1.167e-2	3.318e-21		2.724e-8	2.528e+0	3.913e-1	4.255e-5
  218.11	4.404e+1		4.137e+1	8.119e-3	1.045e-20		2.006e-8	1.269e+0	1.386e+0	1.044e-5
  218.20	2.766e+1		2.306e+1	5.402e-3	1.687e-20		1.392e-8	6.238e-1	3.968e+0	2.692e-6
  218.29	2.621e+1		1.545e+1	3.349e-3	2.329e-20		8.872e-9	2.816e-1	1.047e+1	6.367e-7
  218.39	4.292e+1		1.481e+1	1.831e-3	3.042e-20		4.864e-9	1.052e-1	2.801e+1	1.160e-7
  218.48	8.064e+1		1.824e+1	1.011e-3	3.684e-20		2.588e-9	3.966e-2	6.236e+1	2.286e-8
  218.57	1.516e+2		2.338e+1	5.415e-4	4.326e-20		1.264e-9	1.374e-2	1.282e+2	4.137e-9
  218.67	2.894e+2		2.914e+1	2.683e-4	5.039e-20		5.160e-10	3.895e-3	2.603e+2	5.758e-10
  218.76	4.861e+2		3.288e+1	1.449e-4	5.681e-20		2.105e-10	1.352e-3	4.532e+2	2.159e-10
  218.85	7.646e+2		3.423e+1	8.065e-5	6.323e-20		7.883e-11	1.008e-3	7.304e+2	9.621e-10
  218.95	1.167e+3		3.252e+1	4.353e-5	7.036e-20		2.395e-11	2.156e-3	1.134e+3	7.760e-9
  219.04	1.585e+3		2.847e+1	2.550e-5	7.678e-20	3.095e-18	7.490e-12	5.114e-3	1.556e+3	4.704e-8
  219.13	2.004e+3		2.296e+1	1.514e-5	8.320e-20	3.371e-17	2.151e-12	1.162e-2	1.981e+3	2.625e-7
  219.23	2.391e+3		1.642e+1	9.173e-6	9.033e-20	4.345e-16	4.863e-13	2.712e-2	2.375e+3	1.609e-6
  219.32	2.597e+3		1.113e+1	7.703e-6	9.675e-20	3.976e-15	1.166e-13	5.542e-2	2.586e+3	7.537e-6
  219.41	2.625e+3		6.953e+0	1.019e-5	1.032e-19	3.351e-14	2.567e-14	1.096e-1	2.618e+3	3.251e-5
  219.51	2.442e+3		3.744e+0	1.918e-5	1.103e-19	3.249e-13	4.321e-15	2.276e-1	2.438e+3	1.496e-4
  219.60	2.120e+3		1.967e+0	3.522e-5	1.167e-19	2.301e-12	7.943e-16	4.302e-1	2.117e+3	5.420e-4
  219.69	1.712e+3		9.521e-1	6.120e-5	1.231e-19	1.501e-11	1.341e-16	7.941e-1	1.710e+3	1.808e-3
  219.79	1.241e+3		3.864e-1	1.033e-4	1.303e-19	1.095e-10	1.680e-17	1.507e+0	1.239e+3	6.258e-3
  219.88	8.604e+2		1.575e-1	1.518e-4	1.367e-19	5.999e-10	2.367e-18	2.557e+0	8.577e+2	1.755e-2
  219.97	5.558e+2		5.923e-2	2.051e-4	1.431e-19	3.028e-9	3.063e-19	4.103e+0	5.516e+2	4.536e-2
  220.07	3.160e+2		1.819e-2	2.600e-4	1.502e-19	1.661e-8	2.857e-20	6.458e+0	3.094e+2	1.185e-1
  220.16	1.792e+2		5.788e-3	2.947e-4	1.567e-19	7.045e-8	3.087e-21	9.089e+0	1.699e+2	2.585e-1
  220.25	9.900e+1		1.708e-3	3.073e-4	1.631e-19	2.752e-7	3.063e-22	1.204e+1	8.644e+1	5.212e-1
  220.35	5.376e+1		4.051e-4	2.919e-4	1.702e-19	1.135e-6	2.993e-22	1.543e+1	3.729e+1	1.038e+0
  220.44	3.631e+1		1.040e-4	2.553e-4	1.766e-19	3.727e-6	2.930e-22	1.840e+1	1.612e+1	1.785e+0
  220.53	3.052e+1		2.545e-5	2.055e-4	1.830e-19	1.127e-5	2.867e-22	2.122e+1	6.443e+0	2.857e+0
  220.63	3.073e+1		5.152e-6	1.468e-4	1.902e-19	3.497e-5	2.798e-22	2.415e+1	2.120e+0	4.454e+0
  220.72	3.347e+1		1.214e-6	9.982e-5	1.966e-19	8.884e-5	2.735e-22	2.654e+1	7.169e-1	6.217e+0
  220.81	3.684e+1		2.879e-7	6.331e-5	2.030e-19	2.078e-4	2.672e-22	2.842e+1	2.238e-1	8.192e+0
  220.91	3.995e+1		5.854e-8	3.607e-5	2.101e-19	4.852e-4	2.602e-22	2.944e+1	5.584e-2	1.045e+1
  221.00	4.126e+1		1.381e-8	2.172e-5	2.166e-19	9.539e-4	2.540e-22	2.890e+1	1.470e-2	1.234e+1
  221.09	4.065e+1		3.154e-9	1.410e-5	2.230e-19	1.727e-3	2.477e-22	2.677e+1	3.566e-3	1.387e+1
  221.19	3.762e+1		5.760e-10	1.023e-5	2.301e-19	3.033e-3	2.407e-22	2.274e+1	6.718e-4	1.488e+1
  221.28	3.315e+1		1.165e-10	8.654e-6	2.365e-19	4.616e-3	2.344e-22	1.818e+1	1.372e-4	1.497e+1
  221.38	2.703e+1		1.815e-11	7.489e-6	2.437e-19	6.684e-3	2.275e-22	1.296e+1	2.131e-5	1.407e+1
