  202.57	7.197e+1		5.798e+0	2.347e-8	3.178e-1		3.566e-13		6.585e+1	
  202.66	4.445e+1		3.401e+0	3.880e-9	3.058e-1		1.511e-12		4.074e+1	
  202.75	2.553e+1		2.058e+0	5.804e-10	2.667e-1		5.812e-12		2.320e+1	
  202.85	1.256e+1		1.196e+0	6.256e-11	2.040e-1		2.315e-11		1.116e+1	
  202.94	6.091e+0		7.209e-1	7.584e-12	1.444e-1		7.249e-11		5.226e+0	
  203.03	2.737e+0		4.228e-1	8.348e-13	9.262e-2		2.059e-10		2.222e+0	
  203.13	1.058e+0		2.418e-1	9.496e-14	5.037e-2		5.859e-10		7.657e-1	
  203.22	4.749e-1		1.841e-1	2.680e-13	2.623e-2		1.355e-9		2.646e-1	
  203.31	3.025e-1		2.073e-1	1.990e-12	1.238e-2		2.843e-9		8.282e-2	
  203.41	3.376e-1		3.126e-1	1.688e-11	4.785e-3		5.778e-9		2.029e-2	
  203.50	4.725e-1		4.655e-1	1.045e-10	1.833e-3		9.870e-9		5.155e-3	
  203.59	6.563e-1		6.545e-1	5.872e-10	6.363e-4		1.530e-8		1.186e-3	
  203.69	8.721e-1		8.717e-1	3.573e-9	1.749e-4		2.220e-8		2.064e-4	
  203.78	1.035e+0		1.035e+0	1.639e-8	4.929e-5		2.802e-8		3.853e-5	
  203.87	1.135e+0		1.135e+0	6.831e-8	1.259e-5		3.207e-8		6.514e-6	
  203.97	1.153e+0		1.153e+0	2.980e-7	2.460e-6		3.325e-8		8.048e-7	
  204.06	1.104e+0		1.104e+0	1.013e-6	5.100e-7		3.099e-8		1.104e-7	
  204.15	1.059e+0		1.059e+0	3.131e-6	9.580e-8		2.621e-8		1.372e-8	
  204.25	1.180e+0		1.180e+0	9.793e-6	1.331e-8		1.941e-8		1.203e-9	
  204.34	1.715e+0		1.715e+0	2.469e-5	2.030e-9		1.337e-8		1.213e-10	
  204.44	3.316e+0		3.316e+0	6.163e-5	2.238e-10		7.893e-9		8.434e-12	
  204.53	6.356e+0		6.356e+0	1.268e-4	2.771e-11		4.475e-9		6.897e-13	
  204.62	1.172e+1		1.172e+1	2.370e-4	3.109e-12		2.416e-9		5.693e-13	
  204.72	2.123e+1		2.123e+1	4.242e-4	2.436e-13		1.431e-9		4.355e-13	
  204.81	3.314e+1		3.314e+1	6.472e-4	2.219e-14		1.513e-9		3.151e-13	
  204.90	4.731e+1		4.731e+1	8.967e-4	1.832e-15		2.499e-9		1.947e-13	5.782e-15
  205.00	6.316e+1		6.316e+1	1.151e-3	1.021e-16		4.828e-9		3.358e-12	9.568e-14
  205.09	7.433e+1		7.433e+1	1.301e-3	9.218e-17		8.207e-9		3.945e-11	1.083e-12
  205.18	7.975e+1		7.974e+1	1.337e-3	8.231e-17		1.275e-8		4.218e-10	1.115e-11
  205.28	7.731e+1		7.731e+1	1.230e-3	7.133e-17		1.864e-8		5.255e-9	1.332e-10
  205.37	6.814e+1		6.814e+1	1.031e-3	6.146e-17		2.374e-8		4.606e-8	1.125e-9
  205.46	5.470e+1		5.470e+1	7.855e-4	5.158e-17		2.757e-8		3.674e-7	8.643e-9
  205.56	3.841e+1		3.841e+1	5.192e-4	4.061e-17		2.946e-8		3.306e-6	7.459e-8
  205.65	2.532e+1		2.532e+1	3.247e-4	3.073e-17		2.910e-8		2.162e-5	4.698e-7
  205.74	1.520e+1		1.520e+1	1.874e-4	2.085e-17		2.798e-8		1.287e-4	2.693e-6
  205.84	7.735e+0		7.734e+0	9.766e-5	9.877e-18		2.842e-8		8.360e-4	1.678e-5
  205.93	3.820e+0		3.816e+0	6.019e-5	1.326e-27		3.303e-8		4.079e-3	7.887e-5
  206.02	1.735e+0		1.716e+0	5.008e-5	1.720e-26		4.364e-8		1.811e-2	3.373e-4
  206.12	7.203e-1		6.337e-1	5.799e-5	2.660e-25		6.292e-8		8.499e-2	1.518e-3
  206.21	5.493e-1		2.345e-1	7.351e-5	2.835e-24		8.493e-8		3.094e-1	5.322e-3
  206.30	1.121e+0		7.919e-2	9.032e-5	2.753e-23		1.071e-7		1.025e+0	1.698e-2
  206.40	3.550e+0		2.128e-2	1.040e-4	3.138e-22		1.254e-7		3.473e+0	5.519e-2
  206.49	9.583e+0		5.925e-3	1.077e-4	2.528e-21		1.312e-7		9.432e+0	1.444e-1
  206.58	2.366e+1		1.506e-3	1.019e-4	1.866e-20		1.250e-7		2.331e+1	3.437e-1
  206.68	5.787e+1		2.958e-4	8.589e-5	1.558e-19		1.061e-7		5.706e+1	8.066e-1
  206.77	1.172e+2		6.214e-5	6.675e-5	9.671e-19		8.276e-8		1.156e+2	1.574e+0
  206.86	2.160e+2		1.194e-5	4.723e-5	5.585e-18		5.873e-8		2.132e+2	2.796e+0
  206.96	3.816e+2		1.719e-6	2.879e-5	3.636e-17		3.589e-8		3.768e+2	4.739e+0
  207.05	5.765e+2		2.743e-7	1.670e-5	1.854e-16		2.084e-8		5.696e+2	6.899e+0
  207.14	7.929e+2		4.656e-8	8.807e-6	9.041e-16		1.101e-8		7.837e+2	9.141e+0
  207.24	1.012e+3		6.647e-8	3.872e-6	5.020e-15		4.843e-9		1.000e+3	1.119e+1
  207.33	1.140e+3		4.189e-7	1.673e-6	2.252e-14		2.094e-9		1.128e+3	1.215e+1
  207.42	1.170e+3		2.565e-6	6.583e-7	9.656e-14		8.281e-10		1.158e+3	1.202e+1
  207.52	1.078e+3		1.728e-5	2.166e-7	4.564e-13		2.814e-10		1.068e+3	1.062e+1
  207.61	9.071e+2		8.728e-5	1.063e-7	1.725e-12		1.438e-10		8.984e+2	8.609e+0
  207.70	6.944e+2		4.023e-4	1.882e-7	6.062e-12		1.824e-10		6.881e+2	6.351e+0
  207.80	4.622e+2		1.973e-3	7.784e-7	2.230e-11		4.204e-10		4.581e+2	4.060e+0
  207.89	2.901e+2		7.496e-3	2.809e-6	6.590e-11		8.992e-10		2.876e+2	2.471e+0
  207.98	1.658e+2		2.598e-2	9.418e-6	1.784e-10		1.773e-9		1.643e+2	1.404e+0
  208.08	7.993e+1		9.290e-2	3.291e-5	4.859e-10		3.395e-9		7.906e+1	7.777e-1
  208.17	3.810e+1		2.655e-1	9.321e-5	1.088e-9		5.550e-9		3.719e+1	6.395e-1
  208.26	1.801e+1		6.927e-1	2.433e-4	2.222e-9		8.342e-9		1.645e+1	8.730e-1
  208.36	1.136e+1		1.807e+0	6.408e-4	4.413e-9		1.199e-8		7.939e+0	1.612e+0
  208.45	1.582e+1		3.889e+0	1.402e-3	7.421e-9		1.554e-8		9.127e+0	2.800e+0
  208.54	3.212e+1		7.644e+0	2.814e-3	1.138e-8		1.924e-8		1.990e+1	4.570e+0
  208.64	7.368e+1		1.456e+1	5.514e-3	1.641e-8		2.379e-8		5.187e+1	7.247e+0
  208.73	1.480e+2		2.364e+1	9.207e-3	2.069e-8		2.876e-8		1.141e+2	1.021e+1
  208.82	2.782e+2		3.507e+1	1.407e-2	2.378e-8		3.493e-8		2.296e+2	1.348e+1
  208.92	5.149e+2		4.889e+1	2.029e-2	2.489e-8		4.298e-8		4.490e+2	1.707e+1
  209.01	8.253e+2		5.998e+1	2.566e-2	2.352e-8		5.026e-8		7.455e+2	1.981e+1
  209.10	1.219e+3		6.729e+1	2.964e-2	2.025e-8		5.598e-8		1.130e+3	2.162e+1
  209.20	1.702e+3		6.887e+1	3.128e-2	1.539e-8		5.876e-8		1.611e+3	2.210e+1
  209.29	2.100e+3		6.404e+1	2.981e-2	1.089e-8		5.735e-8	1.164e-15	2.015e+3	2.098e+1
  209.38	2.372e+3		5.451e+1	2.594e-2	7.027e-9		5.275e-8	1.421e-14	2.299e+3	1.851e+1
  209.48	2.448e+3		4.112e+1	1.998e-2	3.873e-9		4.556e-8	2.061e-13	2.392e+3	1.472e+1
  209.57	2.292e+3		2.909e+1	1.437e-2	2.054e-9		3.881e-8	2.080e-12	2.252e+3	1.099e+1
  209.67	1.917e+3		1.789e+1	9.005e-3	9.109e-10		3.215e-8	2.440e-11	1.892e+3	7.202e+0
  209.76	1.485e+3		1.055e+1	5.441e-3	3.972e-10		2.707e-8	2.035e-10	1.469e+3	4.493e+0
  209.85	1.050e+3		5.706e+0	3.092e-3	1.578e-10		2.254e-8	1.551e-9	1.042e+3	2.567e+0
  209.95	6.425e+2		2.609e+0	1.600e-3	5.078e-11		1.775e-8	1.332e-8	6.386e+2	1.240e+0
  210.04	3.752e+2		1.180e+0	9.130e-4	1.659e-11		1.357e-8	8.389e-8	3.735e+2	5.860e-1
  210.13	2.001e+2		4.909e-1	5.649e-4	4.940e-12		9.718e-9	4.827e-7	1.994e+2	2.528e-1
  210.23	8.944e+1		1.691e-1	3.647e-4	1.153e-12		6.158e-9	3.035e-6	8.918e+1	8.921e-2
  210.32	3.936e+1		6.324e-2	2.544e-4	2.823e-13		3.833e-9	1.444e-5	3.927e+1	3.171e-2
  210.41	1.583e+1		3.277e-2	1.732e-4	6.297e-14		2.420e-9	6.274e-5	1.578e+1	1.028e-2
  210.51	5.200e+0		4.610e-2	1.053e-4	1.067e-14		1.917e-9	2.888e-4	5.151e+0	2.640e-3
  210.60	1.810e+0		1.008e-1	6.193e-5	1.956e-15		2.448e-9	1.037e-3	1.708e+0	7.046e-4
  210.69	7.409e-1		2.205e-1	3.343e-5	3.270e-16		4.004e-9	3.405e-3	5.168e-1	1.715e-4
  210.79	6.165e-1		4.819e-1	1.518e-5	4.018e-17		7.062e-9	1.148e-2	1.230e-1	3.200e-5
  210.88	9.542e-1		8.923e-1	6.773e-6	5.522e-18		1.098e-8	3.116e-2	3.071e-2	6.407e-6
  210.97	1.604e+0		1.520e+0	2.759e-6	6.915e-19		1.569e-8	7.734e-2	6.995e-3	1.170e-6
  211.07	2.686e+0		2.494e+0	9.133e-7	6.166e-20		2.098e-8	1.912e-1	1.214e-3	1.586e-7
  211.16	3.964e+0		3.571e+0	3.066e-7	6.349e-21		2.478e-8	3.933e-1	2.281e-4	2.382e-8
  211.25	5.456e+0		4.715e+0	9.388e-8	5.957e-22		2.673e-8	7.413e-1	3.911e-5	3.261e-9
  211.35	7.200e+0		5.844e+0	2.264e-8	3.854e-23		2.613e-8	1.355e+0	4.952e-6	3.212e-10
  211.44	8.658e+0		6.520e+0	5.711e-9	1.863e-22		2.327e-8	2.138e+0	6.999e-7	3.617e-11
  211.53	9.842e+0		6.722e+0	1.315e-9	3.340e-22		1.893e-8	3.120e+0	9.029e-8	3.715e-12
  211.63	1.071e+1		6.345e+0	2.308e-10	4.982e-22		1.353e-8	4.368e+0	8.333e-9	2.658e-13
  211.72	1.109e+1		5.548e+0	4.377e-11	6.459e-22		9.083e-9	5.545e+0	8.862e-10	2.245e-14
  211.81	1.119e+1		4.489e+0	7.572e-12	7.937e-22		5.571e-9	6.705e+0	8.600e-11	2.162e-14
  211.91	1.118e+1		3.238e+0	9.681e-13	9.578e-22		2.909e-9	7.942e+0	5.784e-12	2.070e-14
  212.00	1.122e+1		2.222e+0	1.380e-13	1.106e-21		1.474e-9	8.995e+0	5.695e-12	1.987e-14
  212.09	1.136e+1		1.410e+0	1.795e-14	1.253e-21		6.831e-10	9.955e+0	5.606e-12	1.904e-14
  212.19	1.157e+1		7.755e-1	1.725e-15	1.417e-21		2.674e-10	1.079e+1	5.508e-12	1.812e-14
  212.28	1.162e+1		4.188e-1	6.090e-16	1.565e-21		1.228e-10	1.120e+1	5.419e-12	1.729e-14
  212.37	1.143e+1		2.204e-1	3.124e-15	1.713e-21		1.026e-10	1.121e+1	5.330e-12	1.646e-14
  212.47	1.098e+1		1.519e-1	2.528e-14	1.877e-21		2.089e-10	1.082e+1	5.231e-12	1.554e-14
  212.56	1.059e+1		2.641e-1	1.523e-13	2.025e-21		4.805e-10	1.033e+1	5.142e-12	1.471e-14
  212.65	1.069e+1		7.313e-1	8.420e-13	2.173e-21		1.049e-9	9.963e+0	5.053e-12	1.388e-14
  212.75	1.226e+1		2.310e+0	5.093e-12	2.337e-21		2.260e-9	9.949e+0	4.954e-12	1.296e-14
  212.84	1.638e+1		6.006e+0	2.352e-11	2.485e-21		4.108e-9	1.038e+1	4.865e-12	1.213e-14
  212.93	2.551e+1		1.432e+1	9.981e-11	2.959e-20		6.834e-9	1.119e+1	4.776e-12	1.130e-14
  213.03	4.636e+1		3.393e+1	4.504e-10	4.188e-19		1.084e-8	1.243e+1	4.677e-12	1.038e-14
  213.12	8.089e+1		6.719e+1	1.600e-9	4.149e-18		1.494e-8	1.370e+1	4.588e-12	9.555e-15
  213.21	1.368e+2		1.218e+2	5.227e-9	3.766e-17		1.885e-8	1.494e+1	4.499e-12	8.726e-15
  213.31	2.289e+2		2.129e+2	1.767e-8	3.943e-16		2.198e-8	1.595e+1	4.400e-12	7.804e-15
  213.40	3.368e+2		3.206e+2	4.848e-8	2.977e-15		2.298e-8	1.621e+1	4.311e-12	6.975e-15
  213.49	4.577e+2		4.421e+2	1.225e-7	2.060e-14		2.198e-8	1.561e+1	4.222e-12	6.146e-15
  213.59	5.837e+2		5.698e+2	3.122e-7	1.595e-13		1.885e-8	1.388e+1	4.123e-12	5.225e-15
  213.68	6.641e+2		6.525e+2	6.657e-7	9.179e-13		1.494e-8	1.161e+1	4.034e-12	4.396e-15
  213.77	6.932e+2		6.841e+2	1.312e-6	4.841e-12		1.084e-8	9.120e+0	3.945e-12	3.567e-15
  213.87	6.569e+2		6.502e+2	2.546e-6	2.773e-11		6.834e-9	6.675e+0	3.846e-12	2.646e-15
  213.96	5.713e+2		5.661e+2	4.270e-6	1.216e-10		4.108e-9	5.211e+0	3.757e-12	1.817e-15
  214.05	4.559e+2		4.512e+2	6.662e-6	4.890e-10		2.260e-9	4.682e+0	3.668e-12	9.883e-16
  214.15	3.215e+2		3.163e+2	1.006e-5	2.071e-9		1.048e-9	5.231e+0	3.569e-12	6.719e-17
  214.24	2.159e+2		2.093e+2	1.361e-5	6.926e-9		4.777e-10	6.603e+0	3.480e-12	7.693e-16
  214.33	1.354e+2		1.269e+2	1.728e-5	2.122e-8		1.992e-10	8.559e+0	3.391e-12	8.081e-15
  214.43	7.668e+1		6.559e+1	2.102e-5	6.649e-8		6.793e-11	1.109e+1	3.292e-12	9.964e-14
  214.52	4.649e+1		3.302e+1	2.360e-5	1.695e-7		2.348e-11	1.347e+1	3.203e-12	8.725e-13
  214.61	3.108e+1		1.529e+1	2.507e-5	3.958e-7		7.427e-12	1.579e+1	3.114e-12	7.008e-12
  214.71	2.425e+1		6.022e+0	2.518e-5	9.172e-7		1.862e-12	1.823e+1	3.015e-12	6.414e-11
  214.80	2.288e+1		2.708e+0	2.427e-5	1.782e-6		4.882e-13	2.017e+1	2.926e-12	4.295e-10
  214.89	2.338e+1		1.746e+0	2.408e-5	3.173e-6		1.171e-13	2.163e+1	2.837e-12	2.638e-9
  214.99	2.434e+1		2.085e+0	3.140e-5	5.437e-6		2.159e-14	2.226e+1	2.738e-12	1.792e-8
  215.08	2.472e+1		3.142e+0	6.254e-5	8.052e-6		4.291e-15	2.158e+1	2.649e-12	9.178e-8
  215.18	2.421e+1		4.880e+0	1.814e-4	1.124e-5		6.422e-16	1.933e+1	2.550e-12	5.093e-7
  215.27	2.294e+1		6.731e+0	4.875e-4	1.385e-5		1.058e-16	1.621e+1	2.461e-12	2.174e-6
  215.36	2.114e+1		8.556e+0	1.235e-3	1.564e-5		1.595e-17	1.258e+1	2.372e-12	8.514e-6
  215.46	1.876e+1		1.013e+1	3.156e-3	1.615e-5		1.777e-18	8.622e+0	2.274e-12	3.507e-5
  215.55	1.643e+1		1.080e+1	6.712e-3	1.516e-5		4.060e-19	5.617e+0	2.185e-12	1.145e-4
  215.64	1.397e+1		1.059e+1	1.310e-2	1.305e-5		1.495e-18	3.363e+0	2.095e-12	3.428e-4
  215.74	1.115e+1		9.395e+0	2.487e-2	9.967e-6		1.318e-17	1.729e+0	1.997e-12	1.048e-3
  215.83	8.658e+0		7.720e+0	4.042e-2	7.133e-6		8.667e-17	8.950e-1	1.908e-12	2.617e-3
  215.92	6.400e+0		5.837e+0	6.025e-2	4.678e-6		5.233e-16	4.970e-1	1.819e-12	5.993e-3
  216.02	4.424e+0		3.897e+0	8.482e-2	2.643e-6		3.491e-15	4.293e-1	1.720e-12	1.360e-2
  216.11	3.350e+0		2.547e+0	1.053e-1	1.442e-6		1.760e-14	6.723e-1	1.631e-12	2.597e-2
  216.20	3.170e+0		1.747e+0	1.199e-1	7.209e-7		8.150e-14	1.257e+0	1.542e-12	4.548e-2
  216.30	4.434e+0		1.791e+0	1.252e-1	3.012e-7		4.047e-13	2.442e+0	1.443e-12	7.661e-2
  216.39	7.622e+0		3.279e+0	1.187e-1	1.253e-7		1.565e-12	4.112e+0	1.354e-12	1.119e-1
  216.48	1.411e+1		7.445e+0	1.033e-1	4.774e-8		5.553e-12	6.408e+0	1.265e-12	1.498e-1
  216.58	2.805e+1		1.817e+1	7.991e-2	1.475e-8		2.053e-11	9.613e+0	1.166e-12	1.873e-1
  216.67	5.073e+1		3.758e+1	5.794e-2	4.676e-9		6.084e-11	1.289e+1	1.077e-12	2.091e-1
  216.76	8.804e+1		7.149e+1	3.860e-2	1.358e-9		1.656e-10	1.629e+1	1.179e-11	2.142e-1
  216.86	1.524e+2		1.322e+2	2.241e-2	3.105e-10		4.555e-10	2.001e+1	1.510e-10	1.988e-1
  216.95	2.335e+2		2.101e+2	1.295e-2	7.502e-11		1.035e-9	2.321e+1	1.372e-9	1.698e-1
  217.04	3.330e+2		3.066e+2	7.634e-3	1.661e-11		2.160e-9	2.625e+1	1.146e-8	1.330e-1
  217.14	4.515e+2		4.221e+2	5.369e-3	2.808e-12		4.423e-9	2.929e+1	1.099e-7	9.162e-2
  217.23	5.458e+2		5.143e+2	5.572e-3	5.172e-13		7.706e-9	3.137e+1	7.688e-7	5.982e-2
  217.32	6.078e+2		5.754e+2	7.108e-3	8.729e-14		1.233e-8	3.230e+1	4.948e-6	3.583e-2
  217.42	6.211e+2		5.897e+2	9.596e-3	1.091e-14		1.879e-8	3.140e+1	3.551e-5	1.832e-2
  217.51	5.796e+2		5.510e+2	1.188e-2	1.532e-15		2.510e-8	2.865e+1	1.916e-4	9.150e-3
  217.60	4.970e+2		4.726e+2	1.361e-2	1.971e-16		3.078e-8	2.435e+1	9.513e-4	4.191e-3
  217.70	3.792e+2		3.606e+2	1.436e-2	1.823e-17		3.493e-8	1.859e+1	5.118e-3	1.591e-3
  217.79	2.719e+2		2.584e+2	1.379e-2	1.951e-18		3.577e-8	1.340e+1	2.132e-2	6.075e-4
  217.88	1.792e+2		1.702e+2	1.219e-2	1.913e-19		3.363e-8	8.891e+0	8.175e-2	2.128e-4
  217.98	1.027e+2		9.725e+1	9.643e-3	1.308e-20		2.841e-8	5.112e+0	3.304e-1	5.997e-5
  218.07	5.849e+1		5.458e+1	7.171e-3	1.676e-20		2.230e-8	2.841e+0	1.065e+0	1.751e-5
  218.16	3.442e+1		2.980e+1	4.933e-3	2.045e-20		1.608e-8	1.451e+0	3.161e+0	4.691e-6
  218.26	2.743e+1		1.718e+1	2.988e-3	2.454e-20		1.011e-8	6.219e-1	9.625e+0	9.812e-7
  218.35	3.877e+1		1.443e+1	1.775e-3	2.822e-20		6.085e-9	2.651e-1	2.407e+1	2.191e-7
  218.44	7.214e+1		1.651e+1	9.988e-4	3.190e-20		3.363e-9	1.038e-1	5.553e+1	4.489e-8
  218.54	1.498e+2		2.172e+1	5.044e-4	3.600e-20		1.574e-9	3.313e-2	1.280e+2	6.969e-9
  218.63	2.768e+2		2.713e+1	2.681e-4	3.968e-20		7.263e-10	1.090e-2	2.497e+2	1.196e-9
  218.72	4.818e+2		3.168e+1	1.434e-4	4.336e-20		3.077e-10	3.501e-3	4.501e+2	2.367e-10
  218.82	8.251e+2		3.431e+1	7.377e-5	4.745e-20		1.072e-10	1.624e-3	7.908e+2	4.899e-10
  218.91	1.245e+3		3.382e+1	4.191e-5	5.113e-20		3.794e-11	2.506e-3	1.211e+3	3.204e-9
  219.00	1.749e+3		3.072e+1	2.438e-5	5.482e-20	1.351e-18	1.232e-11	5.858e-3	1.718e+3	2.014e-8
  219.10	2.345e+3		2.506e+1	1.357e-5	5.891e-20	1.987e-17	3.196e-12	1.493e-2	2.320e+3	1.410e-7
  219.19	2.829e+3		1.913e+1	8.293e-6	6.259e-20	2.049e-16	8.669e-13	3.267e-2	2.810e+3	7.445e-7
  219.28	3.176e+3		1.345e+1	5.972e-6	6.627e-20	1.945e-15	2.159e-13	6.801e-2	3.162e+3	3.618e-6
  219.38	3.317e+3		8.264e+0	6.690e-6	7.036e-20	2.152e-14	4.168e-14	1.470e-1	3.308e+3	1.902e-5
  219.47	3.196e+3		4.887e+0	1.105e-5	7.405e-20	1.717e-13	8.668e-15	2.859e-1	3.191e+3	7.764e-5
  219.56	2.866e+3		2.662e+0	2.038e-5	7.773e-20	1.261e-12	1.655e-15	5.454e-1	2.862e+3	2.917e-4
  219.66	2.332e+3		1.232e+0	3.874e-5	8.182e-20	1.050e-11	2.378e-16	1.090e+0	2.330e+3	1.152e-3
  219.75	1.796e+3		5.648e-1	6.403e-5	8.550e-20	6.480e-11	3.792e-17	1.969e+0	1.793e+3	3.638e-3
  219.84	1.286e+3		2.387e-1	9.757e-5	8.918e-20	3.684e-10	5.551e-18	3.414e+0	1.283e+3	1.058e-2
  219.94	8.169e+2		8.336e-2	1.414e-4	9.328e-20	2.307e-9	5.938e-19	5.919e+0	8.109e+2	3.148e-2
  220.03	5.055e+2		2.971e-2	1.808e-4	9.696e-20	1.102e-8	7.259e-20	9.123e+0	4.962e+2	7.709e-2
  220.12	2.951e+2		9.786e-3	2.126e-4	1.006e-19	4.849e-8	8.146e-21	1.320e+1	2.817e+2	1.742e-1
  220.22	1.563e+2		2.603e-3	2.309e-4	1.047e-19	2.284e-7	6.487e-22	1.851e+1	1.374e+2	3.928e-1
  220.31	9.082e+1		7.322e-4	2.278e-4	1.084e-19	8.443e-7	6.079e-23	2.362e+1	6.644e+1	7.523e-1
  220.41	5.773e+1		1.657e-4	2.034e-4	1.125e-19	3.277e-6	5.938e-23	2.925e+1	2.706e+1	1.418e+0
  220.50	4.749e+1		4.113e-5	1.683e-4	1.162e-19	1.018e-5	5.811e-23	3.407e+1	1.110e+1	2.323e+0
  220.59	4.638e+1		9.850e-6	1.283e-4	1.199e-19	2.914e-5	5.684e-23	3.861e+1	4.211e+0	3.554e+0
  220.69	4.986e+1		1.978e-6	8.642e-5	1.240e-19	8.508e-5	5.542e-23	4.326e+1	1.307e+0	5.286e+0
  220.78	5.429e+1		4.678e-7	5.602e-5	1.276e-19	2.046e-4	5.415e-23	4.677e+1	4.189e-1	7.097e+0
  220.87	5.815e+1		1.115e-7	3.426e-5	1.313e-19	4.531e-4	5.288e-23	4.901e+1	1.239e-1	9.018e+0
  220.97	6.020e+1		2.255e-8	1.934e-5	1.354e-19	9.951e-4	5.147e-23	4.909e+1	2.912e-2	1.108e+1
  221.06	5.908e+1		5.219e-9	1.213e-5	1.391e-19	1.852e-3	5.019e-23	4.641e+1	7.261e-3	1.266e+1
  221.15	5.492e+1		1.155e-9	8.597e-6	1.428e-19	3.174e-3	4.892e-23	4.116e+1	1.669e-3	1.376e+1
  221.25	4.734e+1		2.014e-10	6.853e-6	1.469e-19	5.245e-3	4.751e-23	3.314e+1	2.958e-4	1.419e+1
  221.34	3.894e+1		3.883e-11	5.996e-6	1.506e-19	7.556e-3	4.624e-23	2.519e+1	5.718e-5	1.374e+1
  221.43	3.022e+1		7.097e-12	5.207e-6	1.542e-19	1.003e-2	4.497e-23	1.770e+1	1.018e-5	1.250e+1
