  211.41	7.655e+0		6.318e+0	1.092e-8	1.276e-22		2.491e-8	1.337e+0	1.175e-6	7.862e-11
  211.50	8.688e+0		6.687e+0	2.591e-9	1.679e-22		2.088e-8	2.001e+0	1.563e-7	8.326e-12
  211.59	9.325e+0		6.544e+0	5.609e-10	2.083e-22		1.599e-8	2.782e+0	1.897e-8	8.038e-13
  211.69	9.547e+0		5.830e+0	9.201e-11	2.532e-22		1.068e-8	3.717e+0	1.636e-9	5.370e-14
  211.78	9.402e+0		4.841e+0	1.641e-11	2.935e-22		6.753e-9	4.562e+0	1.637e-10	5.171e-14
  211.87	9.097e+0		3.719e+0	2.671e-12	3.339e-22		3.898e-9	5.378e+0	1.494e-11	4.971e-14
  211.97	8.774e+0		2.532e+0	3.190e-13	3.788e-22		1.904e-9	6.242e+0	5.347e-13	4.749e-14
  212.06	8.611e+0		1.649e+0	4.278e-14	4.191e-22		9.085e-10	6.962e+0	5.304e-13	4.550e-14
  212.15	8.565e+0		9.927e-1	5.258e-15	4.595e-22		3.994e-10	7.572e+0	5.262e-13	4.350e-14
  212.25	8.530e+0		5.160e-1	7.159e-16	5.044e-22		1.574e-10	8.014e+0	5.215e-13	4.128e-14
  212.34	8.389e+0		2.704e-1	1.986e-15	5.447e-22		9.975e-11	8.118e+0	5.172e-13	3.928e-14
  212.43	8.107e+0		1.594e-1	1.324e-14	5.851e-22		1.505e-10	7.948e+0	5.130e-13	3.729e-14
  212.53	7.770e+0		2.003e-1	1.010e-13	6.300e-22		3.718e-10	7.570e+0	5.082e-13	3.507e-14
  212.62	7.767e+0		5.120e-1	5.747e-13	6.703e-22		8.316e-10	7.255e+0	5.040e-13	3.307e-14
  212.71	8.604e+0		1.466e+0	3.002e-12	7.107e-22		1.717e-9	7.139e+0	4.998e-13	3.108e-14
  212.81	1.174e+1		4.392e+0	1.705e-11	7.556e-22		3.466e-9	7.351e+0	4.950e-13	2.886e-14
  212.90	1.864e+1		1.078e+1	7.440e-11	9.263e-21		5.939e-9	7.852e+0	4.908e-13	2.686e-14
  212.99	3.284e+1		2.425e+1	2.984e-10	1.041e-19		9.311e-9	8.588e+0	4.865e-13	2.487e-14
  213.09	6.340e+1		5.382e+1	1.265e-9	1.381e-18		1.382e-8	9.577e+0	4.818e-13	2.265e-14
  213.18	1.110e+2		1.005e+2	4.251e-9	1.291e-17		1.796e-8	1.049e+1	4.776e-13	2.065e-14
  213.27	1.832e+2		1.719e+2	1.314e-8	1.105e-16		2.135e-8	1.127e+1	4.733e-13	1.866e-14
  213.37	2.931e+2		2.814e+2	4.178e-8	1.085e-15		2.331e-8	1.170e+1	4.686e-13	1.644e-14
  213.46	4.111e+2		3.996e+2	1.085e-7	7.728e-15		2.297e-8	1.148e+1	4.644e-13	1.444e-14
  213.55	5.302e+2		5.196e+2	2.599e-7	5.045e-14		2.071e-8	1.060e+1	4.601e-13	1.244e-14
  213.65	6.364e+2		6.274e+2	6.238e-7	3.662e-13		1.662e-8	8.958e+0	4.554e-13	1.023e-14
  213.74	6.846e+2		6.774e+2	1.262e-6	1.988e-12		1.242e-8	7.175e+0	4.511e-13	8.230e-15
  213.83	6.752e+2		6.698e+2	2.361e-6	9.894e-12		8.490e-9	5.464e+0	4.469e-13	6.234e-15
  213.93	6.005e+2		5.964e+2	4.332e-6	5.312e-11		5.013e-9	4.041e+0	4.422e-13	4.016e-15
  214.02	4.930e+2		4.896e+2	6.921e-6	2.199e-10		2.840e-9	3.426e+0	4.379e-13	2.019e-15
  214.11	3.715e+2		3.680e+2	1.030e-5	8.339e-10		1.472e-9	3.517e+0	4.337e-13	2.298e-17
  214.21	2.461e+2		2.417e+2	1.481e-5	3.311e-9		6.391e-10	4.377e+0	4.290e-13	3.580e-16
  214.30	1.565e+2		1.508e+2	1.920e-5	1.045e-8		2.746e-10	5.670e+0	4.247e-13	3.870e-15
  214.39	9.344e+1		8.619e+1	2.343e-5	3.020e-8		1.079e-10	7.254e+0	4.205e-13	3.838e-14
  214.49	5.090e+1		4.176e+1	2.732e-5	8.870e-8		3.445e-11	9.145e+0	4.157e-13	4.440e-13
  214.58	3.070e+1		1.986e+1	2.955e-5	2.133e-7		1.123e-11	1.084e+1	4.115e-13	3.670e-12
  214.67	2.122e+1		8.758e+0	3.027e-5	4.701e-7		3.346e-12	1.246e+1	4.072e-13	2.784e-11
  214.77	1.757e+1		3.455e+0	2.943e-5	1.021e-6		7.854e-13	1.411e+1	4.025e-13	2.390e-10
  214.86	1.719e+1		1.886e+0	2.852e-5	1.872e-6		1.940e-13	1.531e+1	3.983e-13	1.511e-9
  214.95	1.780e+1		1.815e+0	3.188e-5	3.144e-6		4.386e-14	1.599e+1	3.940e-13	8.764e-9
  215.05	1.855e+1		2.716e+0	5.689e-5	5.051e-6		7.571e-15	1.583e+1	3.893e-13	5.585e-8
  215.14	1.883e+1		4.113e+0	1.395e-4	7.057e-6		1.418e-15	1.472e+1	3.851e-13	2.700e-7
  215.23	1.864e+1		5.870e+0	3.774e-4	9.036e-6		2.431e-16	1.277e+1	3.808e-13	1.198e-6
  215.33	1.791e+1		7.942e+0	1.092e-3	1.074e-5		3.086e-17	9.965e+0	3.761e-13	5.665e-6
  215.42	1.688e+1		9.552e+0	2.624e-3	1.143e-5		4.392e-18	7.324e+0	3.719e-13	2.095e-5
  215.51	1.553e+1		1.057e+1	5.799e-3	1.116e-5		6.438e-19	4.954e+0	3.676e-13	7.105e-5
  215.61	1.364e+1		1.072e+1	1.265e-2	9.807e-6		8.139e-19	2.905e+0	3.629e-13	2.495e-4
  215.70	1.161e+1		9.943e+0	2.330e-2	7.962e-6		5.666e-18	1.646e+0	3.586e-13	7.054e-4
  215.79	9.389e+0		8.480e+0	3.936e-2	5.924e-6		3.866e-17	8.677e-1	3.544e-13	1.830e-3
  215.89	6.936e+0		6.442e+0	6.367e-2	3.850e-6		2.958e-16	4.255e-1	3.497e-13	4.769e-3
  215.98	5.012e+0		4.614e+0	8.958e-2	2.382e-6		1.687e-15	2.988e-1	3.454e-13	1.031e-2
  216.07	3.593e+0		3.076e+0	1.156e-1	1.351e-6		8.838e-15	3.801e-1	3.412e-13	2.045e-2
  216.17	2.847e+0		1.934e+0	1.386e-1	6.494e-7		5.033e-14	7.346e-1	3.365e-13	3.957e-2
  216.26	3.196e+0		1.618e+0	1.490e-1	3.063e-7		2.201e-13	1.364e+0	3.322e-13	6.544e-2
  216.35	4.997e+0		2.375e+0	1.469e-1	1.324e-7		8.839e-13	2.376e+0	3.280e-13	9.926e-2
  216.45	9.912e+0		5.617e+0	1.306e-1	4.708e-8		3.747e-12	4.021e+0	3.232e-13	1.425e-1
  216.54	1.903e+1		1.279e+1	1.072e-1	1.693e-8		1.256e-11	5.959e+0	3.190e-13	1.803e-1
  216.63	3.590e+1		2.738e+1	8.076e-2	5.577e-9		3.868e-11	8.226e+0	3.147e-13	2.091e-1
  216.73	6.924e+1		5.802e+1	5.332e-2	1.466e-9		1.221e-10	1.094e+1	4.606e-12	2.229e-1
  216.82	1.179e+2		1.043e+2	3.366e-2	4.019e-10		3.138e-10	1.338e+1	4.773e-11	2.155e-1
  216.91	1.881e+2		1.722e+2	1.983e-2	1.009e-10		7.406e-10	1.573e+1	4.502e-10	1.912e-1
  217.01	2.902e+2		2.719e+2	1.076e-2	1.963e-11		1.740e-9	1.822e+1	4.936e-9	1.513e-1
  217.10	3.952e+2		3.747e+2	7.051e-3	4.101e-12		3.428e-9	2.030e+1	3.899e-8	1.119e-1
  217.19	4.964e+2		4.743e+2	6.308e-3	7.852e-13		6.204e-9	2.204e+1	2.832e-7	7.591e-2
  217.29	5.807e+2		5.575e+2	7.757e-3	1.129e-13		1.085e-8	2.319e+1	2.324e-6	4.458e-2
  217.38	6.123e+2		5.892e+2	1.022e-2	1.798e-14		1.639e-8	2.311e+1	1.415e-5	2.521e-2
  217.47	5.935e+2		5.717e+2	1.303e-2	2.624e-15		2.274e-8	2.171e+1	7.924e-5	1.308e-2
  217.57	5.190e+2		5.003e+2	1.569e-2	2.792e-16		2.960e-8	1.870e+1	4.872e-4	5.703e-3
  217.66	4.206e+2		4.054e+2	1.701e-2	3.389e-17		3.429e-8	1.512e+1	2.288e-3	2.466e-3
  217.76	3.013e+2		2.904e+2	1.687e-2	2.937e-18		3.653e-8	1.088e+1	1.158e-2	8.783e-4
  217.85	2.042e+2		1.967e+2	1.533e-2	2.966e-19		3.533e-8	7.422e+0	4.564e-2	3.166e-4
  217.94	1.274e+2		1.226e+2	1.282e-2	2.744e-20		3.138e-8	4.659e+0	1.656e-1	1.047e-4
  218.04	6.948e+1		6.632e+1	9.547e-3	3.610e-20		2.488e-8	2.517e+0	6.297e-1	2.768e-5
  218.13	3.949e+1		3.624e+1	6.737e-3	4.390e-20		1.846e-8	1.322e+0	1.921e+0	7.632e-6
  218.22	2.670e+1		2.066e+1	4.410e-3	5.169e-20		1.257e-8	6.376e-1	5.402e+0	1.930e-6
  218.32	3.037e+1		1.462e+1	2.541e-3	6.036e-20		7.418e-9	2.566e-1	1.549e+1	3.788e-7
  218.41	5.219e+1		1.537e+1	1.454e-3	6.815e-20		4.218e-9	1.033e-1	3.671e+1	7.986e-8
  218.50	9.968e+1		1.935e+1	7.957e-4	7.595e-20		2.202e-9	3.821e-2	8.029e+1	1.545e-8
  218.60	1.998e+2		2.526e+1	3.958e-4	8.461e-20		9.675e-10	1.148e-2	1.745e+2	2.253e-9
  218.69	3.532e+2		3.022e+1	2.108e-4	9.241e-20		4.217e-10	3.656e-3	3.229e+2	3.889e-10
  218.78	5.862e+2		3.350e+1	1.145e-4	1.002e-19		1.688e-10	1.386e-3	5.527e+2	2.553e-10
  218.88	9.514e+2		3.417e+1	6.030e-5	1.089e-19		5.521e-11	1.430e-3	9.172e+2	1.774e-9
  218.97	1.367e+3		3.189e+1	3.485e-5	1.167e-19		1.845e-11	3.163e-3	1.335e+3	1.144e-8
  219.06	1.828e+3		2.742e+1	2.047e-5	1.245e-19	5.831e-18	5.662e-12	7.467e-3	1.801e+3	6.808e-8
  219.16	2.322e+3		2.105e+1	1.158e-5	1.331e-19	8.071e-17	1.378e-12	1.826e-2	2.301e+3	4.482e-7
  219.25	2.669e+3		1.521e+1	7.704e-6	1.409e-19	7.875e-16	3.532e-13	3.862e-2	2.653e+3	2.240e-6
  219.34	2.854e+3		1.013e+1	7.116e-6	1.487e-19	7.076e-15	8.310e-14	7.826e-2	2.843e+3	1.030e-5
  219.44	2.825e+3		5.853e+0	1.091e-5	1.574e-19	7.367e-14	1.506e-14	1.656e-1	2.819e+3	5.094e-5
  219.53	2.594e+3		3.277e+0	1.986e-5	1.652e-19	5.563e-13	2.958e-15	3.179e-1	2.590e+3	1.967e-4
  219.62	2.216e+3		1.691e+0	3.616e-5	1.730e-19	3.868e-12	5.336e-16	5.983e-1	2.214e+3	6.995e-4
  219.72	1.710e+3		7.363e-1	6.531e-5	1.816e-19	3.029e-11	7.198e-17	1.171e+0	1.708e+3	2.600e-3
  219.81	1.254e+3		3.197e-1	1.023e-4	1.894e-19	1.770e-10	1.084e-17	2.061e+0	1.252e+3	7.771e-3
  219.90	8.562e+2		1.280e-1	1.475e-4	1.972e-19	9.525e-10	1.499e-18	3.455e+0	8.526e+2	2.140e-2
  220.00	5.161e+2		4.212e-2	2.010e-4	2.059e-19	5.611e-9	1.505e-19	5.737e+0	5.102e+2	5.995e-2
  220.09	3.057e+2		1.424e-2	2.431e-4	2.137e-19	2.537e-8	1.738e-20	8.481e+0	2.970e+2	1.391e-1
  220.18	1.724e+2		4.454e-3	2.704e-4	2.215e-19	1.057e-7	1.843e-21	1.177e+1	1.604e+2	2.982e-1
  220.28	9.036e+1		1.122e-3	2.761e-4	2.301e-19	4.682e-7	1.378e-22	1.580e+1	7.392e+1	6.347e-1
  220.37	5.460e+1		3.018e-4	2.576e-4	2.379e-19	1.639e-6	1.349e-22	1.949e+1	3.394e+1	1.156e+0
  220.46	3.943e+1		7.655e-5	2.212e-4	2.457e-19	5.281e-6	1.320e-22	2.306e+1	1.442e+1	1.955e+0
  220.56	3.509e+1		1.585e-5	1.695e-4	2.544e-19	1.760e-5	1.288e-22	2.678e+1	5.081e+0	3.228e+0
  220.65	3.647e+1		3.748e-6	1.224e-4	2.622e-19	4.767e-5	1.259e-22	2.992e+1	1.828e+0	4.729e+0
  220.74	3.982e+1		8.837e-7	8.189e-5	2.700e-19	1.189e-4	1.230e-22	3.270e+1	6.072e-1	6.514e+0
  220.84	4.382e+1		1.790e-7	4.849e-5	2.786e-19	2.981e-4	1.198e-22	3.496e+1	1.625e-1	8.700e+0
  220.93	4.638e+1		4.266e-8	2.902e-5	2.864e-19	6.248e-4	1.169e-22	3.565e+1	4.554e-2	1.068e+1
  221.02	4.707e+1		1.001e-8	1.764e-5	2.942e-19	1.206e-3	1.140e-22	3.458e+1	1.177e-2	1.247e+1
  221.12	4.513e+1		1.913e-9	1.134e-5	3.029e-19	2.274e-3	1.108e-22	3.114e+1	2.380e-3	1.398e+1
  221.21	4.105e+1		4.074e-10	8.831e-6	3.107e-19	3.690e-3	1.079e-22	2.636e+1	5.179e-4	1.468e+1
  221.30	3.532e+1		8.112e-11	7.586e-6	3.185e-19	5.514e-3	1.050e-22	2.073e+1	1.038e-4	1.459e+1
  221.40	2.800e+1		1.245e-11	6.551e-6	3.272e-19	7.823e-3	1.018e-22	1.449e+1	1.581e-5	1.350e+1
