  200.75	6.520e+0			4.779e-2	3.075e-1	1.569e-10	3.535e-3			4.684e+0	1.477e+0			
  200.84	6.586e+0			1.476e-1	3.788e-1	1.193e-9	9.289e-3			4.372e+0	1.678e+0			
  200.93	7.649e+0			4.132e-1	4.227e-1	8.219e-9	2.219e-2			5.039e+0	1.751e+0			
  201.03	1.083e+1			1.155e+0	4.251e-1	6.250e-8	5.236e-2			7.556e+0	1.646e+0			
  201.12	1.633e+1			2.625e+0	3.848e-1	3.497e-7	1.031e-1			1.181e+1	1.406e+0			
  201.21	2.497e+1			5.404e+0	3.154e-1	1.772e-6	1.866e-1			1.797e+1	1.089e+0			
  201.31	3.843e+1			1.074e+1	2.251e-1	9.585e-6	3.286e-1	8.358e-24		2.641e+1	7.310e-1			
  201.40	5.324e+1			1.795e+1	1.496e-1	3.946e-5	5.070e-1	1.121e-22		3.417e+1	4.602e-1			
  201.49	6.875e+1			2.719e+1	9.006e-2	1.472e-4	7.339e-1	1.364e-21		4.047e+1	2.626e-1			
  201.59	8.359e+1			3.842e+1	4.561e-2	5.661e-4	1.036e+0	1.954e-20		4.396e+1	1.254e-1			
  201.68	9.172e+1			4.727e+1	2.226e-2	1.715e-3	1.339e+0	1.935e-19		4.303e+1	5.815e-2			
  201.77	9.282e+1			5.271e+1	9.839e-3	4.706e-3	1.646e+0	1.738e-18		3.843e+1	2.443e-2			
  201.87	8.542e+1			5.303e+1	3.535e-3	1.287e-2	1.947e+0	1.777e-17		3.042e+1	8.309e-3			
  201.96	7.263e+1			4.812e+1	1.267e-3	2.869e-2	2.136e+0	1.300e-16		2.234e+1	2.837e-3			
  202.05	5.689e+1			3.969e+1	4.110e-4	5.795e-2	2.213e+0	8.621e-16		1.493e+1	8.782e-4			
  202.15	3.956e+1			2.874e+1	1.047e-4	1.127e-1	2.164e+0	6.295e-15		8.544e+0	2.126e-4			
  202.24	2.651e+1			1.962e+1	2.754e-5	1.849e-1	2.031e+0	3.401e-14		4.675e+0	5.348e-5			
  202.33	1.689e+1			1.242e+1	6.556e-6	2.748e-1	1.870e+0	1.667e-13		2.324e+0	1.219e-5			
  202.43	1.006e+1			7.008e+0	1.184e-6	3.801e-1	1.720e+0	8.705e-13		9.543e-1	2.101e-6			
  202.52	6.559e+0			4.083e+0	2.285e-7	4.588e-1	1.631e+0	3.480e-12		3.867e-1	3.892e-7			
  202.61	4.617e+0			2.404e+0	3.992e-8	5.017e-1	1.569e+0	1.264e-11		1.422e-1	6.532e-8			
  202.71	3.402e+0			1.384e+0	5.111e-9	4.936e-1	1.483e+0	4.741e-11		4.170e-2	8.011e-9			
  202.80	2.663e+0			8.605e-1	7.235e-10	4.384e-1	1.352e+0	1.411e-10		1.247e-2	1.094e-9			
  202.89	2.045e+0			5.311e-1	9.270e-11	3.527e-1	1.157e+0	3.834e-10		3.377e-3	1.486e-10			
  202.99	1.438e+0			2.999e-1	8.415e-12	2.468e-1	8.910e-1	1.049e-9		7.051e-4	1.687e-10			
  203.08	9.835e-1			1.771e-1	9.138e-13	1.613e-1	6.450e-1	2.375e-9		1.551e-4	1.275e-9			
  203.17	6.412e-1			1.169e-1	4.406e-13	9.550e-2	4.288e-1	4.975e-9		3.091e-5	9.385e-9			
  203.27	4.047e-1			1.094e-1	3.598e-12	4.752e-2	2.477e-1	1.042e-8		4.585e-6	7.711e-8			
  203.36	3.113e-1			1.476e-1	2.582e-11	2.285e-2	1.408e-1	1.899e-8	5.625e-16	7.412e-7	4.636e-7			
  203.45	3.094e-1			2.219e-1	1.686e-10	9.956e-3	7.751e-2	3.286e-8	7.240e-15	1.085e-7	2.531e-6			
  203.55	3.822e-1			3.366e-1	1.211e-9	3.523e-3	4.209e-2	5.726e-8	1.106e-13	1.142e-8	1.490e-5			
  203.64	4.839e-1			4.536e-1	6.455e-9	1.247e-3	2.893e-2	9.007e-8	1.164e-12	1.356e-9	6.638e-5			
  203.73	5.900e-1			5.637e-1	3.124e-8	3.997e-4	2.566e-2	1.351e-7	1.112e-11	1.457e-10	2.685e-4			
  203.83	6.825e-1			6.523e-1	1.610e-7	1.006e-4	2.895e-2	1.986e-7	1.222e-10	1.090e-11	1.133e-3			
  203.92	7.250e-1			6.852e-1	6.358e-7	2.619e-5	3.606e-2	2.626e-7	9.543e-10	1.247e-12	3.739e-3			
  204.01	7.296e-1			6.729e-1	2.281e-6	6.178e-6	4.544e-2	3.231e-7	6.775e-9	3.368e-12	1.121e-2			
  204.11	7.234e-1			6.336e-1	8.427e-6	1.106e-6	5.591e-2	3.711e-7	5.346e-8	4.203e-11	3.389e-2			
  204.20	7.818e-1			6.364e-1	2.468e-5	2.119e-7	6.252e-2	3.857e-7	3.102e-7	3.761e-10	8.288e-2			
  204.29	1.036e+0			7.875e-1	6.564e-5	3.678e-8	6.422e-2	3.691e-7	1.635e-6	3.061e-9	1.840e-1			
  204.39	1.821e+0			1.363e+0	1.739e-4	4.682e-9	5.944e-2	3.213e-7	9.273e-6	2.814e-8	3.989e-1			
  204.48	3.355e+0			2.582e+0	3.774e-4	6.600e-10	5.018e-2	2.662e-7	3.996e-5	1.875e-7	7.227e-1			
  204.57	6.130e+0			4.901e+0	7.442e-4	8.430e-11	3.849e-2	2.151e-7	1.565e-4	1.136e-6	1.189e+0			
  204.67	1.120e+1			9.325e+0	1.413e-3	7.631e-12	2.560e-2	1.768e-7	6.375e-4	7.525e-6	1.847e+0			
  204.76	1.778e+1			1.529e+1	2.274e-3	7.916e-13	1.601e-2	1.628e-7	2.040e-3	3.733e-5	2.479e+0			
  204.86	2.697e+1			2.388e+1	3.447e-3	5.686e-14	8.483e-3	1.652e-7	6.642e-3	1.980e-4	3.071e+0			
  204.95	3.583e+1			3.244e+1	4.527e-3	4.790e-15	4.323e-3	1.745e-7	1.737e-2	8.043e-4	3.364e+0			
  205.04	4.361e+1			4.021e+1	5.401e-3	3.656e-16	2.000e-3	1.819e-7	4.129e-2	2.972e-3	3.346e+0			
  205.14	4.888e+1			4.579e+1	5.869e-3	3.643e-16	7.576e-4	1.814e-7	9.660e-2	1.136e-2	2.971e+0			
  205.23	4.931e+1			4.667e+1	5.714e-3	3.630e-16	2.855e-4	1.720e-7	1.876e-1	3.439e-2	2.411e+0			
  205.32	4.554e+1			4.333e+1	5.054e-3	3.618e-16	9.765e-5	1.568e-7	3.313e-1	9.466e-2	1.777e+0			
  205.42	3.771e+1			3.576e+1	3.939e-3	3.604e-16	2.646e-5	1.378e-7	5.568e-1	2.610e-1	1.130e+0			
  205.51	2.933e+1			2.726e+1	2.846e-3	3.592e-16	7.445e-6	1.221e-7	8.033e-1	5.884e-1	6.797e-1			
  205.60	2.156e+1			1.893e+1	1.871e-3	3.580e-16	2.296e-6	1.090e-7	1.053e+0	1.207e+0	3.712e-1			
  205.70	1.516e+1			1.131e+1	1.061e-3	3.566e-16	3.090e-6	9.650e-8	1.272e+0	2.402e+0	1.692e-1			
  205.79	1.193e+1			6.451e+0	5.957e-4	3.554e-16	1.304e-5	8.545e-8	1.363e+0	4.040e+0	7.540e-2			
  205.88	1.091e+1			3.352e+0	3.418e-4	3.542e-16	5.612e-5	7.393e-8	1.327e+0	6.197e+0	3.051e-2			
  205.98	1.160e+1			1.452e+0	2.365e-4	3.528e-16	2.558e-4	6.168e-8	1.152e+0	8.984e+0	9.978e-3			
  206.07	1.311e+1			6.205e-1	2.426e-4	3.516e-16	9.077e-4	5.356e-8	9.169e-1	1.157e+1	3.339e-3			
  206.16	1.509e+1			2.417e-1	3.019e-4	3.504e-16	2.933e-3	5.067e-8	6.631e-1	1.418e+1	1.193e-3			
  206.26	1.864e+1			7.612e-2	3.911e-4	3.490e-16	9.673e-3	5.506e-8	4.136e-1	1.814e+1	1.162e-3			
  206.35	2.582e+1			2.442e-2	4.630e-4	3.478e-16	2.566e-2	6.489e-8	2.445e-1	2.552e+1	3.317e-3			
  206.44	4.251e+1			7.153e-3	5.040e-4	3.466e-16	6.204e-2	7.718e-8	1.315e-1	4.230e+1	1.041e-2			
  206.54	8.363e+1			1.643e-3	4.986e-4	3.452e-16	1.485e-1	8.862e-8	5.946e-2	8.339e+1	3.379e-2			
  206.63	1.548e+2			3.971e-4	4.480e-4	3.440e-16	2.956e-1	9.272e-8	2.711e-2	1.544e+2	8.835e-2			
  206.72	2.718e+2			8.771e-5	3.668e-4	3.428e-16	5.373e-1	8.891e-8	1.272e-2	2.710e+2	2.103e-1			
  206.82	4.631e+2			1.474e-5	2.631e-4	3.414e-16	9.395e-1	7.619e-8	7.692e-3	4.617e+2	4.936e-1			
  206.91	6.819e+2			2.694e-6	1.767e-4	3.402e-16	1.415e+0	6.007e-8	7.842e-3	6.795e+2	9.634e-1			
  207.00	9.165e+2			4.506e-7	1.080e-4	3.390e-16	1.955e+0	4.309e-8	9.842e-3	9.128e+2	1.712e+0			
  207.10	1.142e+3			5.712e-8	5.592e-5	3.376e-16	2.535e+0	2.666e-8	1.260e-2	1.137e+3	2.903e+0			
  207.19	1.263e+3			1.929e-8	2.799e-5	3.364e-16	2.937e+0	1.565e-8	1.467e-2	1.256e+3	4.228e+0			
  207.28	1.274e+3			8.285e-8	1.274e-5	3.351e-16	3.143e+0	8.362e-9	1.599e-2	1.265e+3	5.607e+0			
  207.38	1.153e+3			6.463e-7	4.759e-6	3.338e-16	3.097e+0	3.728e-9	1.694e-2	1.143e+3	6.870e+0			
  207.47	9.557e+2			3.765e-6	1.787e-6	3.326e-16	2.825e+0	1.630e-9	1.853e-2	9.454e+2	7.469e+0			
  207.56	7.225e+2			2.001e-5	6.727e-7	3.313e-16	2.397e+0	6.482e-10	2.282e-2	7.127e+2	7.392e+0			
  207.66	4.752e+2			1.150e-4	5.371e-7	3.300e-16	1.836e+0	2.082e-10	3.365e-2	4.668e+2	6.544e+0			
  207.75	2.958e+2			5.039e-4	1.571e-6	3.288e-16	1.339e+0	6.776e-11	5.132e-2	2.891e+2	5.310e+0			
  207.84	1.680e+2			2.014e-3	5.742e-6	3.275e-16	9.075e-1	2.006e-11	7.767e-2	1.631e+2	3.922e+0			
  207.94	8.062e+1			8.433e-3	2.274e-5	3.262e-16	5.395e-1	4.642e-12	1.160e-1	7.744e+1	2.509e+0			
  208.03	3.791e+1			2.779e-2	7.232e-5	3.249e-16	3.113e-1	1.125e-12	1.547e-1	3.590e+1	1.519e+0			
  208.12	1.644e+1			8.355e-2	2.125e-4	3.237e-16	1.659e-1	2.480e-13	1.916e-1	1.516e+1	8.376e-1			
  208.22	6.153e+0			2.551e-1	6.406e-4	3.224e-16	7.512e-2	4.133e-14	2.226e-1	5.213e+0	3.871e-1			
  208.31	2.887e+0			6.327e-1	1.586e-3	3.211e-16	3.452e-2	7.457e-15	2.354e-1	1.808e+0	1.750e-1			
  208.40	2.327e+0			1.432e+0	3.617e-3	3.199e-16	1.677e-2	1.224e-15	2.313e-1	5.710e-1	7.200e-2			
  208.50	3.588e+0			3.192e+0	8.186e-3	3.185e-16	1.277e-2	1.470e-16	2.084e-1	1.422e-1	2.404e-2			
  208.59	6.222e+0			5.966e+0	1.560e-2	3.173e-16	1.922e-2	1.974e-17	1.759e-1	3.688e-2	8.110e-3			
  208.68	1.040e+1			1.018e+1	2.727e-2	3.161e-16	3.514e-2	2.411e-18	1.383e-1	8.712e-3	2.491e-3			
  208.78	1.681e+1			1.659e+1	4.576e-2	3.147e-16	6.581e-2	2.087e-19	9.751e-2	1.571e-3	6.008e-4			
  208.87	2.365e+1			2.341e+1	6.640e-2	3.135e-16	1.060e-1	2.087e-20	6.623e-2	3.046e-4	1.513e-4			
  208.96	3.047e+1			3.019e+1	8.812e-2	3.123e-16	1.559e-1	1.898e-21	4.207e-2	5.378e-5	3.468e-5			
  209.06	3.639e+1			3.605e+1	1.086e-1	3.109e-16	2.150e-1	1.183e-22	2.353e-2	7.017e-6	6.044e-6			
  209.15	3.888e+1			3.848e+1	1.191e-1	3.097e-16	2.610e-1	8.807e-24	1.304e-2	1.017e-6	1.136e-6			
  209.24	3.801e+1			3.759e+1	1.194e-1	3.085e-16	2.906e-1	8.783e-24	6.783e-3	1.342e-7	1.943e-7			
  209.34	3.342e+1			3.301e+1	1.075e-1	3.071e-16	2.982e-1	8.757e-24	3.049e-3	1.266e-8	2.447e-8			
  209.43	2.714e+1			2.676e+1	8.891e-2	3.059e-16	2.859e-1	8.733e-24	1.387e-3	1.371e-9	3.433e-9			
  209.52	2.021e+1			1.987e+1	6.719e-2	3.047e-16	2.664e-1	8.709e-24	5.907e-4	1.351e-10	4.383e-10			
  209.62	1.319e+1			1.289e+1	4.440e-2	3.033e-16	2.539e-1	8.682e-24	2.108e-4	9.225e-12	3.988e-11			
  209.71	8.264e+0			7.973e+0	2.803e-2	3.021e-16	2.636e-1	8.659e-24	7.720e-5	7.459e-13	4.175e-12			
  209.80	4.837e+0			4.524e+0	1.650e-2	3.009e-16	2.968e-1	8.635e-24	2.618e-5	7.395e-13	3.979e-13			
  209.90	2.541e+0			2.180e+0	8.717e-3	2.995e-16	3.520e-1	8.608e-24	7.164e-6	7.324e-13	2.615e-14			
  209.99	1.439e+0			1.033e+0	4.940e-3	2.983e-16	4.009e-1	8.584e-24	2.044e-6	7.259e-13	2.044e-15			
  210.08	8.835e-1			4.502e-1	2.986e-3	2.971e-16	4.304e-1	8.561e-24	5.356e-7	7.195e-13	1.997e-15			
  210.18	5.897e-1			1.624e-1	1.894e-3	2.957e-16	4.254e-1	8.534e-24	1.092e-7	7.123e-13	1.945e-15			
  210.27	4.466e-1			6.063e-2	1.333e-3	2.945e-16	3.847e-1	8.510e-24	2.396e-8	7.059e-13	1.898e-15			
  210.36	3.439e-1			2.451e-2	9.339e-4	2.932e-16	3.185e-1	8.486e-24	6.447e-9	6.995e-13	1.851e-15			
  210.46	2.535e-1			1.983e-2	5.942e-4	2.919e-16	2.331e-1	8.460e-24	1.589e-8	6.923e-13	1.799e-15			
  210.55	2.000e-1			3.811e-2	3.664e-4	2.907e-16	1.615e-1	8.436e-24	9.813e-8	6.859e-13	1.752e-15			
  210.64	1.909e-1			8.529e-2	2.078e-4	2.894e-16	1.054e-1	8.412e-24	5.799e-7	6.795e-13	1.705e-15			
  210.74	2.614e-1			1.958e-1	9.973e-5	2.881e-16	6.546e-2	8.386e-24	3.772e-6	6.723e-13	1.653e-15			
  210.83	4.279e-1			3.798e-1	4.682e-5	2.869e-16	4.804e-2	8.362e-24	1.855e-5	6.659e-13	1.606e-15			
  210.92	7.215e-1			6.775e-1	2.007e-5	2.856e-16	4.381e-2	8.338e-24	8.361e-5	6.595e-13	1.559e-15			
  211.02	1.218e+0			1.170e+0	7.031e-6	2.843e-16	4.852e-2	8.312e-24	4.018e-4	6.523e-13	1.507e-15			
  211.11	1.810e+0			1.753e+0	2.483e-6	2.830e-16	5.623e-2	8.288e-24	1.504e-3	6.459e-13	1.460e-15			
  211.20	2.489e+0			2.420e+0	8.002e-7	2.818e-16	6.354e-2	8.264e-24	5.157e-3	6.394e-13	1.413e-15			
  211.30	3.239e+0			3.152e+0	2.042e-7	2.805e-16	6.841e-2	8.238e-24	1.828e-2	6.323e-13	1.361e-15			
  211.39	3.796e+0			3.675e+0	5.421e-8	2.792e-16	6.894e-2	8.214e-24	5.204e-2	6.259e-13	1.314e-15			
  211.48	4.160e+0			3.958e+0	1.313e-8	2.780e-16	6.650e-2	8.190e-24	1.356e-1	6.194e-13	1.267e-15			
  211.58	4.337e+0			3.920e+0	2.440e-9	2.766e-16	6.286e-2	8.163e-24	3.542e-1	6.123e-13	1.215e-15			
  211.67	4.407e+0			3.579e+0	4.869e-10	2.754e-16	6.217e-2	8.140e-24	7.657e-1	6.059e-13	1.168e-15			
  211.76	4.606e+0			3.024e+0	8.864e-11	2.742e-16	6.754e-2	8.116e-24	1.515e+0	5.994e-13	1.122e-15			
  211.86	5.285e+0			2.289e+0	1.199e-11	2.728e-16	8.381e-2	8.089e-24	2.913e+0	5.923e-13	1.069e-15			
  211.95	6.526e+0			1.640e+0	1.799e-12	2.716e-16	1.084e-1	8.065e-24	4.777e+0	5.858e-13	1.023e-15			
  212.04	8.395e+0			1.087e+0	2.462e-13	2.704e-16	1.401e-1	8.042e-24	7.168e+0	5.794e-13	9.757e-16			
  212.14	1.094e+1			6.277e-1	2.432e-14	2.690e-16	1.785e-1	8.015e-24	1.014e+1	5.723e-13	9.236e-16			
  212.23	1.317e+1			3.525e-1	3.333e-15	2.678e-16	2.119e-1	7.991e-24	1.260e+1	5.658e-13	8.767e-16			
  212.32	1.477e+1			1.853e-1	4.820e-15	2.666e-16	2.460e-1	7.967e-24	1.434e+1	5.594e-13	8.298e-16			
  212.42	1.529e+1			9.542e-2	3.896e-14	2.652e-16	2.993e-1	7.941e-24	1.490e+1	5.523e-13	7.777e-16			
  212.51	1.452e+1			9.230e-2	2.461e-13	2.640e-16	3.874e-1	7.917e-24	1.404e+1	5.458e-13	7.308e-16			
  212.60	1.285e+1			2.042e-1	1.427e-12	2.628e-16	5.469e-1	7.893e-24	1.209e+1	5.394e-13	6.840e-16			
  212.70	1.072e+1			6.504e-1	9.098e-12	2.614e-16	8.427e-1	7.867e-24	9.231e+0	5.322e-13	6.319e-16			
  212.79	9.579e+0			1.768e+0	4.405e-11	2.602e-16	1.225e+0	9.668e-23	6.587e+0	5.258e-13	5.850e-16			
  212.88	1.041e+1			4.425e+0	1.959e-10	2.590e-16	1.687e+0	1.089e-21	4.298e+0	5.194e-13	5.381e-16			
  212.98	1.568e+1			1.107e+1	9.314e-10	2.576e-16	2.209e+0	1.449e-20	2.408e+0	5.122e-13	4.860e-16			
  213.07	2.690e+1			2.302e+1	3.466e-9	2.564e-16	2.581e+0	1.357e-19	1.301e+0	5.058e-13	4.391e-16			
  213.16	4.724e+1			4.383e+1	1.186e-8	2.552e-16	2.766e+0	1.164e-18	6.425e-1	4.994e-13	3.922e-16			
  213.26	8.383e+1			8.087e+1	4.221e-8	2.538e-16	2.695e+0	1.145e-17	2.642e-1	4.922e-13	3.401e-16			
  213.35	1.304e+2			1.279e+2	1.212e-7	2.526e-16	2.398e+0	8.174e-17	1.080e-1	4.858e-13	2.932e-16			
  213.45	1.939e+2			1.919e+2	3.555e-7	2.512e-16	1.898e+0	6.551e-16	3.600e-2	4.786e-13	2.411e-16			
  213.54	2.534e+2			2.520e+2	8.588e-7	2.500e-16	1.400e+0	3.888e-15	1.218e-2	4.722e-13	1.942e-16			
  213.63	3.040e+2			3.030e+2	1.914e-6	2.488e-16	9.443e-1	2.115e-14	3.769e-3	4.658e-13	1.474e-16			
  213.73	3.360e+2			3.354e+2	4.248e-6	2.474e-16	5.494e-1	1.253e-13	9.214e-4	4.586e-13	9.526e-17			
  213.82	3.352e+2			3.349e+2	8.017e-6	2.462e-16	3.072e-1	5.667e-13	2.359e-4	4.522e-13	4.837e-17			
  213.91	3.063e+2			3.061e+2	1.402e-5	2.449e-16	1.571e-1	2.349e-12	5.522e-5	4.458e-13	1.481e-18			
  214.01	2.500e+2			2.499e+2	2.391e-5	2.436e-16	6.721e-2	1.029e-11	9.903e-6	4.386e-13	2.343e-17			
  214.10	1.897e+2			1.897e+2	3.588e-5	2.424e-16	2.849e-2	3.547e-11	1.918e-6	4.322e-13	2.567e-16			
  214.19	1.319e+2			1.318e+2	5.029e-5	2.411e-16	1.105e-2	1.120e-10	3.397e-7	4.258e-13	2.581e-15			
  214.29	7.937e+1			7.936e+1	6.788e-5	2.398e-16	3.473e-3	3.629e-10	4.468e-8	4.186e-13	3.030e-14			
  214.38	4.580e+1			4.580e+1	8.337e-5	2.386e-16	1.116e-3	9.531e-10	6.548e-9	4.122e-13	2.538e-13			
  214.47	2.421e+1			2.421e+1	9.662e-5	2.373e-16	3.281e-4	2.294e-9	8.772e-10	4.057e-13	1.950e-12			
  214.57	1.077e+1			1.077e+1	1.065e-4	2.360e-16	7.584e-5	5.495e-9	8.461e-11	3.986e-13	1.699e-11			
  214.66	4.796e+0			4.796e+0	1.097e-4	2.347e-16	1.848e-5	1.100e-8	9.379e-12	3.922e-13	1.088e-10			
  214.75	2.084e+0			2.084e+0	1.075e-4	2.335e-16	4.118e-6	2.017e-8	9.505e-13	3.857e-13	6.394e-10			
  214.85	1.046e+0			1.046e+0	1.027e-4	2.322e-16	6.997e-7	3.572e-8	6.707e-14	3.786e-13	4.134e-9			
  214.94	1.008e+0			1.008e+0	1.093e-4	2.309e-16	1.292e-7	5.449e-8	5.626e-15	3.721e-13	2.026e-8			
  215.03	1.448e+0			1.448e+0	1.646e-4	2.297e-16	2.184e-8	7.617e-8	5.461e-15	3.657e-13	9.111e-8			
  215.13	2.321e+0			2.320e+0	4.132e-4	2.284e-16	2.747e-9	9.980e-8	5.278e-15	3.586e-13	4.382e-7			
  215.22	3.343e+0			3.342e+0	1.107e-3	2.271e-16	5.089e-10	1.162e-7	5.114e-15	3.521e-13	1.648e-6			
  215.31	4.451e+0			4.448e+0	2.905e-3	2.259e-16	8.303e-10	1.244e-7	4.950e-15	3.457e-13	5.701e-6			
  215.41	5.554e+0			5.546e+0	7.808e-3	2.245e-16	5.341e-9	1.230e-7	4.767e-15	3.386e-13	2.059e-5			
  215.50	6.211e+0			6.194e+0	1.742e-2	2.233e-16	2.756e-8	1.158e-7	4.603e-15	3.321e-13	6.023e-5			
  215.59	6.398e+0			6.362e+0	3.565e-2	2.221e-16	1.310e-7	1.116e-7	4.438e-15	3.257e-13	1.639e-4			
  215.69	6.014e+0			5.942e+0	7.141e-2	2.207e-16	6.712e-7	1.286e-7	4.256e-15	3.185e-13	4.618e-4			
  215.78	5.238e+0			5.115e+0	1.218e-1	2.195e-16	2.676e-6	1.868e-7	4.091e-15	3.121e-13	1.109e-3			
  215.87	4.243e+0			4.050e+0	1.905e-1	2.183e-16	9.813e-6	3.143e-7	3.927e-15	3.057e-13	2.556e-3			
  215.97	3.124e+0			2.835e+0	2.829e-1	2.169e-16	3.770e-5	5.726e-7	3.744e-15	2.985e-13	6.258e-3			
  216.06	2.281e+0			1.898e+0	3.685e-1	2.157e-16	1.159e-4	9.322e-7	3.580e-15	2.921e-13	1.372e-2			
  216.15	1.693e+0			1.222e+0	4.403e-1	2.145e-16	3.276e-4	1.408e-6	3.415e-15	2.857e-13	2.952e-2			
  216.25	1.432e+0			8.794e-1	4.847e-1	2.131e-16	9.422e-4	2.020e-6	3.233e-15	2.785e-13	6.693e-2			
  216.34	1.726e+0			1.107e+0	4.824e-1	2.119e-16	2.231e-3	2.554e-6	3.068e-15	2.721e-13	1.341e-1			
  216.43	2.933e+0			2.233e+0	4.403e-1	2.107e-16	4.859e-3	2.963e-6	2.904e-15	2.657e-13	2.552e-1			
  216.53	6.387e+0			5.531e+0	3.594e-1	2.093e-16	1.045e-2	3.159e-6	2.721e-15	2.585e-13	4.859e-1			
  216.62	1.303e+1			1.192e+1	2.733e-1	2.081e-16	1.905e-2	3.054e-6	2.557e-15	2.521e-13	8.093e-1			
  216.71	2.525e+1			2.376e+1	1.908e-1	2.069e-16	3.193e-2	2.709e-6	2.393e-15	2.456e-13	1.260e+0			
  216.81	4.839e+1			4.632e+1	1.161e-1	2.055e-16	5.135e-2	2.143e-6	2.210e-15	2.385e-13	1.910e+0			
  216.90	7.993e+1			7.718e+1	6.884e-2	2.043e-16	7.205e-2	1.584e-6	2.046e-15	2.321e-13	2.610e+0			
  216.99	1.216e+2			1.181e+2	3.955e-2	2.030e-16	9.297e-2	1.074e-6	1.881e-15	2.256e-13	3.398e+0			
  217.09	1.759e+2			1.714e+2	2.382e-2	2.017e-16	1.120e-1	6.315e-7	1.699e-15	2.185e-13	4.373e+0			
  217.18	2.245e+2			2.190e+2	2.048e-2	2.005e-16	1.218e-1	3.600e-7	1.534e-15	2.121e-13	5.367e+0			
  217.27	2.635e+2			2.569e+2	2.391e-2	1.992e-16	1.232e-1	1.944e-7	1.370e-15	2.056e-13	6.511e+0			
  217.37	2.856e+2			2.775e+2	3.237e-2	1.979e-16	1.178e-1	1.045e-7	1.187e-15	1.985e-13	7.979e+0			
  217.46	2.815e+2			2.719e+2	4.152e-2	1.967e-16	1.130e-1	8.397e-8	1.023e-15	1.920e-13	9.434e+0			
  217.55	2.556e+2			2.445e+2	4.972e-2	1.954e-16	1.174e-1	1.061e-7	8.584e-16	1.856e-13	1.090e+1			
  217.65	2.092e+2			1.967e+2	5.525e-2	1.941e-16	1.451e-1	1.734e-7	6.758e-16	1.785e-13	1.236e+1			
  217.74	1.614e+2			1.478e+2	5.563e-2	1.928e-16	1.997e-1	2.702e-7	5.114e-16	1.720e-13	1.335e+1			
  217.83	1.163e+2			1.020e+2	5.152e-2	1.916e-16	2.858e-1	3.986e-7	3.470e-16	1.656e-13	1.394e+1			
  217.93	7.576e+1			6.126e+1	4.292e-2	1.903e-16	4.119e-1	5.736e-7	1.644e-16	1.585e-13	1.404e+1			
  218.02	4.988e+1			3.571e+1	3.342e-2	1.890e-16	5.374e-1	7.553e-7	1.894e-26	1.520e-13	1.360e+1			
