1    180.755301    6.000000
2    180.947764    18.000000
3    181.140231    13.199995
4    181.332702    18.239999
5    181.525176    10.487994
6    181.717655    12.346208
7    181.910137    8.766845
8    182.102623    13.823805
9    182.295113    14.116922
10    182.487607    17.587550
11    182.680105    16.540286
12    182.872607    18.224967
13    183.065112    14.753051
14    183.257622    16.194409
15    183.450135    15.190687
16    183.642652    18.277619
17    183.835173    18.692466
18    184.027698    18.193427
19    184.220227    15.777778
20    184.412760    18.194227
21    184.605296    15.195600
22    184.797837    13.877370
23    184.990381    10.615194
24    185.182929    10.898513
25    185.375482    10.302750
26    185.568038    8.439058
27    185.760598    10.948948
28    185.953162    13.477592
29    186.145730    16.884118
30    186.338301    18.671143
31    186.530877    15.511057
32    186.723457    12.236444
33    186.916040    7.348296
34    187.108628    11.718743
35    187.301219    16.413417
36    187.493815    19.425237
37    187.686414    17.967735
38    187.879017    17.077381
39    188.071625    17.810218
40    188.264236    18.376934
41    188.456851    20.436231
42    188.649470    17.363842
43    188.842094    14.760605
44    189.034721    5.223685
45    189.227352    6.996858
46    189.419987    6.042914
47    189.612626    10.406760
48    189.805269    12.290539
49    189.997916    16.539455
50    190.190567    15.964809
51    190.383222    13.700258
52    190.575881    13.133618
53    190.768544    11.967979
54    190.961211    12.220924
55    191.153882    10.237181
56    191.346557    14.091021
57    191.539236    16.865631
58    191.731919    18.791926
59    191.924606    19.132720
60    192.117297    16.583139
61    192.309993    15.542577
62    192.502692    17.825738
63    192.695395    21.072468
64    192.888102    20.980236
65    193.080813    14.410550
66    193.273529    10.076963
67    193.466248    8.498706
68    193.658972    13.915720
69    193.851699    14.081695
70    194.044431    15.198279
71    194.237166    14.255990
72    194.429906    15.490263
73    194.622650    14.350459
74    194.815398    11.968740
75    195.008150    10.662032
76    195.200906    12.925555
77    195.393666    15.519312
78    195.586430    18.289582
79    195.779198    16.361779
80    195.971970    17.130872
81    196.164747    15.697926
82    196.357527    20.366350
83    196.550312    15.614059
84    196.743101    13.195482
85    196.935894    12.363108
86    197.128691    17.112917
87    197.321492    20.295210
88    197.514297    18.280421
89    197.707106    18.515135
90    197.899920    16.360302
91    198.092737    17.175696
92    198.285559    16.306000
93    198.478385    19.897529
94    198.671215    24.040102
95    198.864049    24.386922
96    199.056887    24.084805
97    199.249730    19.294345
98    199.442576    21.877039
99    199.635427    20.833077
100    199.828282    20.540828
101    200.021141    17.875385
102    200.214004    19.682039
103    200.406872    24.310881
104    200.599743    26.198593
105    200.792619    23.300700
106    200.985499    16.500449
107    201.178383    11.561438
108    201.371271    14.012368
109    201.564164    15.915961
110    201.757060    20.383862
111    201.949961    21.059369
112    202.142866    26.288642
113    202.335776    25.670797
114    202.528689    24.193101
115    202.721607    20.172789
116    202.914529    22.072574
117    203.107455    21.048459
118    203.300385    21.825401
119    203.493320    21.773582
120    203.686259    20.118588
121    203.879202    25.178429
122    204.072149    23.460017
123    204.265100    28.327689
124    204.458056    22.958150
