1    180.755301    15.000000
2    180.947764    6.000000
3    181.140231    11.400001
4    181.332702    10.680000
5    181.525176    11.015999
6    181.717655    7.939801
7    181.910137    4.989959
8    182.102623    2.587151
9    182.295113    2.714223
10    182.487607    2.259675
11    182.680105    5.795380
12    182.872607    8.811010
13    183.065112    8.922478
14    183.257622    7.147299
15    183.450135    3.214555
16    183.642652    2.672371
17    183.835173    2.977987
18    184.027698    6.530671
19    184.220227    7.901733
20    184.412760    10.085280
21    184.605296    7.796803
22    184.797837    8.378217
23    184.990381    6.835003
24    185.182929    4.843244
25    185.375482    5.334448
26    185.568038    5.034339
27    185.760598    6.874359
28    185.953162    5.381140
29    186.145730    4.249900
30    186.338301    3.725608
31    186.530877    2.196302
32    186.723457    1.785582
33    186.916040    -2.203024
34    187.108628    -3.685287
35    187.301219    -5.978263
36    187.493815    -3.132709
37    187.686414    -1.220994
38    187.879017    1.529260
39    188.071625    4.262252
40    188.264236    5.357104
41    188.456851    6.123871
42    188.649470    6.496795
43    188.842094    8.523534
44    189.034721    7.202866
45    189.227352    6.147081
46    189.419987    3.269988
47    189.612626    1.284612
48    189.805269    -0.890879
49    189.997916    -3.521853
50    190.190567    -3.281946
51    190.383222    -3.161359
52    190.575881    -1.288663
53    190.768544    0.910596
54    190.961211    1.724987
55    191.153882    5.327115
56    191.346557    3.209822
57    191.539236    5.307988
58    191.731919    3.504162
59    191.924606    6.561230
60    192.117297    5.013079
61    192.309993    8.915460
62    192.502692    6.985107
63    192.695395    8.578915
64    192.888102    6.112804
65    193.080813    7.740143
66    193.273529    5.171790
67    193.466248    0.781786
68    193.658972    -2.408084
69    193.851699    -3.926461
70    194.044431    -1.866910
71    194.237166    0.040726
72    194.429906    2.635963
73    194.622650    4.735338
74    194.815398    4.473061
75    195.008150    3.640478
76    195.200906    -1.376092
77    195.393666    -0.745922
78    195.586430    -1.023802
79    195.779198    1.446655
80    195.971970    3.682772
81    196.164747    3.425286
82    196.357527    4.422210
83    196.550312    0.968901
84    196.743101    1.679421
85    196.935894    2.330264
86    197.128691    4.401936
87    197.321492    4.946441
88    197.514297    1.270874
89    197.707106    -1.155938
90    197.899920    -1.777614
91    198.092737    3.013889
92    198.285559    6.246055
93    198.478385    8.452588
94    198.671215    4.138529
95    198.864049    3.117624
96    199.056887    3.251831
97    199.249730    3.074490
98    199.442576    1.264664
99    199.635427    -0.331570
100    199.828282    3.786020
101    200.021141    8.491491
102    200.214004    7.854901
103    200.406872    5.670478
104    200.599743    3.305075
105    200.792619    2.995710
106    200.985499    6.058957
107    201.178383    4.212134
108    201.371271    5.654820
109    201.564164    1.973992
110    201.757060    3.325161
111    201.949961    -0.140770
112    202.142866    0.038077
113    202.335776    -1.819337
114    202.528689    2.643149
115    202.721607    0.764161
116    202.914529    0.080262
117    203.107455    -1.031715
118    203.300385    3.411510
119    203.493320    4.675960
120    203.686259    5.217493
121    203.879202    3.778690
122    204.072149    1.799837
123    204.265100    -1.284895
124    204.458056    -4.095812
125    204.651016    -2.276740
126    204.843980    -2.475110
127    205.036949    -0.349169
128    205.229921    1.835143
