1    180.755301    12.000000
2    180.947764    15.000000
3    181.140231    9.000001
4    181.332702    7.200000
5    181.525176    5.639999
6    181.717655    7.368601
7    181.910137    7.400519
8    182.102623    5.355023
9    182.295113    3.149909
10    182.487607    4.100386
11    182.680105    8.650659
12    182.872607    10.950209
13    183.065112    9.921374
14    183.257622    7.174917
15    183.450135    4.619858
16    183.642652    3.558955
17    183.835173    1.636364
18    184.027698    3.439663
19    184.220227    2.215207
20    184.412760    2.929774
21    184.605296    0.428396
22    184.797837    1.873434
23    184.990381    1.660366
24    185.182929    0.107360
25    185.375482    0.952344
26    185.568038    4.410741
27    185.760598    7.073218
28    185.953162    7.096192
29    186.145730    5.232682
30    186.338301    1.265175
31    186.530877    0.100771
32    186.723457    -0.925611
33    186.916040    1.035631
34    187.108628    0.020205
35    187.301219    -2.789433
36    187.493815    -1.753844
37    187.686414    -0.907456
38    187.879017    1.867741
39    188.071625    -0.407344
40    188.264236    2.090881
41    188.456851    2.736707
42    188.649470    5.766118
43    188.842094    5.299965
44    189.034721    2.212017
45    189.227352    -0.895803
46    189.419987    -3.936759
47    189.612626    -2.765314
48    189.805269    -3.142213
49    189.997916    -5.382105
50    190.190567    -4.704263
51    190.383222    -3.817873
52    190.575881    0.095571
53    190.768544    1.056140
54    190.961211    3.230942
55    191.153882    6.257415
56    191.346557    4.297073
57    191.539236    5.111498
58    191.731919    1.282314
59    191.924606    3.077562
60    192.117297    2.071976
61    192.309993    4.630506
62    192.502692    2.539896
63    192.695395    -0.967118
64    192.888102    -4.485445
65    193.080813    -1.688714
66    193.273529    0.566369
67    193.466248    -0.825070
68    193.658972    -6.650539
69    193.851699    -7.496323
70    194.044431    -6.429374
71    194.237166    -2.785739
72    194.429906    1.158177
73    194.622650    1.474488
74    194.815398    2.925334
75    195.008150    -1.521237
76    195.200906    -2.117981
77    195.393666    -2.526643
78    195.586430    -0.928324
79    195.779198    1.109606
80    195.971970    4.234457
81    196.164747    3.468213
82    196.357527    2.741133
83    196.550312    0.041271
84    196.743101    1.757680
85    196.935894    6.360389
86    197.128691    8.823613
87    197.321492    9.636802
88    197.514297    4.293282
89    197.707106    -1.413384
90    197.899920    -4.224621
91    198.092737    -4.127002
92    198.285559    0.128475
93    198.478385    2.200894
94    198.671215    2.864674
95    198.864049    1.612515
96    199.056887    3.296038
97    199.249730    3.382309
98    199.442576    3.135070
99    199.635427    2.504075
100    199.828282    4.727230
101    200.021141    6.846862
102    200.214004    3.514217
103    200.406872    2.073416
104    200.599743    2.917526
105    200.792619    4.598788
106    200.985499    6.902063
107    201.178383    4.101371
108    201.371271    4.001288
109    201.564164    3.421133
110    201.757060    5.683883
111    201.949961    6.620402
112    202.142866    3.062056
113    202.335776    1.337693
114    202.528689    -0.320649
115    202.721607    0.802807
116    202.914529    -2.304769
117    203.107455    -6.300991
118    203.300385    -4.719352
119    203.493320    -5.804068
120    203.686259    2.095315
121    203.879202    0.458249
122    204.072149    4.111313
123    204.265100    1.513312
124    204.458056    1.126124
125    204.651016    4.727289
126    204.843980    5.370084
127    205.036949    8.020675
128    205.229921    3.278151
129    205.422898    4.659164
130    205.615880    6.386863
131    205.808865    9.409805
132    206.001855    9.159332
133    206.194849    4.313829
134    206.387847    2.094633
135    206.580850    -1.718907
136    206.773857    -0.523656
137    206.966868    -1.649113
138    207.159883    1.364846
139    207.352903    1.141946
140    207.545927    4.101957
141    207.738956    3.449981
142    207.931988    6.310989
143    208.125025    7.352195
144    208.318066    8.133236
145    208.511112    7.298285
146    208.704162    7.886905
147    208.897216    8.435838
148    209.090275    9.865148
149    209.283337    6.058997
150    209.476405    1.985430
151    209.669476    -0.790516
152    209.862552    -0.959818
153    210.055632    2.648734
154    210.248716    0.938982
155    210.441805    3.117542
156    210.634899    1.410106
157    210.827996    5.104929
158    211.021098    3.103008
159    211.214204    3.442186
160    211.407315    1.907839
161    211.600430    2.870006
162    211.793549    3.356770
163    211.986673    6.045355
164    212.179801    3.679224
165    212.372933    4.943716
166    212.566070    2.923988
167    212.759211    5.775340
168    212.952357    5.339267
169    213.145507    7.024121
170    213.338661    5.471478
171    213.531820    4.898520
172    213.724983    3.275201
173    213.918151    6.433544
174    214.111323    7.341148
175    214.304500    5.754939
176    214.497680    3.218016
177    214.690866    -0.005410
178    214.884055    1.244321
179    215.077249    2.047782
180    215.270448    4.857820
181    215.463651    3.181721
182    215.656858    1.609108
183    215.850070    1.558767
184    216.043286    0.031775
185    216.236507    0.316907
186    216.429732    2.469737
