1    180.755301    -3.000000
2    180.947764    15.000000
3    181.140231    3.600001
4    181.332702    5.520000
5    181.525176    2.424001
6    181.717655    1.587599
7    181.910137    -3.397080
8    182.102623    -3.963097
9    182.295113    -5.672034
10    182.487607    -4.326426
11    182.680105    -3.799693
12    182.872607    -2.824025
13    183.065112    -1.324144
14    183.257622    -3.830233
15    183.450135    -4.030875
16    183.642652    -2.771622
17    183.835173    1.040701
18    184.027698    3.852017
19    184.220227    7.579743
20    184.412760    8.887552
21    184.605296    7.492259
22    184.797837    0.275363
23    184.990381    1.554123
24    185.182929    2.764697
25    185.375482    5.063765
26    185.568038    2.765092
27    185.760598    1.566970
28    185.953162    -0.932986
29    186.145730    -3.475003
30    186.338301    -6.280397
31    186.530877    -3.749881
32    186.723457    -2.606657
33    186.916040    -1.872508
34    187.108628    -2.095832
35    187.301219    -4.994869
36    187.493815    -3.218140
37    187.686414    -3.441402
38    187.879017    1.668092
39    188.071625    1.445339
40    188.264236    2.422085
41    188.456851    1.373485
42    188.649470    3.159715
43    188.842094    0.306041
44    189.034721    -2.307450
45    189.227352    -3.399082
46    189.419987    -3.540706
47    189.612626    -4.388558
48    189.805269    -5.785853
49    189.997916    -3.835483
50    190.190567    -1.323666
51    190.383222    -1.031829
52    190.575881    -0.469900
53    190.768544    -0.299147
54    190.961211    2.244991
55    191.153882    2.790370
56    191.346557    2.807672
57    191.539236    1.118409
58    191.731919    -0.415385
59    191.924606    0.739406
60    192.117297    -1.733997
61    192.309993    -1.999517
62    192.502692    -6.147903
63    192.695395    -3.428884
64    192.888102    -6.716556
65    193.080813    -6.830288
66    193.273529    -9.908169
67    193.466248    -6.947092
68    193.658972    -3.372252
69    193.851699    -5.062670
70    194.044431    -4.688184
71    194.237166    -7.950170
72    194.429906    -3.726470
73    194.622650    -4.735330
74    194.815398    -4.092961
75    195.008150    -5.365656
76    195.200906    -3.091123
77    195.393666    1.309243
78    195.586430    3.243624
79    195.779198    4.511774
80    195.971970    0.351680
81    196.164747    0.373290
82    196.357527    -5.256806
83    196.550312    -6.975503
84    196.743101    -9.647061
85    196.935894    -7.524513
86    197.128691    -4.635516
87    197.321492    -4.831404
88    197.514297    -1.294585
89    197.707106    -0.026398
90    197.899920    2.735204
91    198.092737    1.141160
92    198.285559    -3.425327
93    198.478385    -5.855633
94    198.671215    -6.654993
95    198.864049    -6.703326
96    199.056887    -5.672863
97    199.249730    -7.874037
98    199.442576    -6.910581
99    199.635427    -8.357523
100    199.828282    -6.653621
101    200.021141    -6.601029
102    200.214004    -6.252130
103    200.406872    -6.769431
104    200.599743    -4.404911
105    200.792619    -0.434870
106    200.985499    1.432645
107    201.178383    0.199555
108    201.371271    -0.274761
109    201.564164    -3.015642
110    201.757060    -4.258079
111    201.949961    -7.454145
112    202.142866    -7.743045
113    202.335776    -6.638837
114    202.528689    -7.675777
115    202.721607    -5.863522
116    202.914529    -7.507859
117    203.107455    -7.475477
118    203.300385    -5.997868
119    203.493320    -3.295268
120    203.686259    0.540774
121    203.879202    -2.349699
122    204.072149    -0.360584
123    204.265100    -3.543258
124    204.458056    -1.980769
125    204.651016    -5.305406
126    204.843980    -5.056034
127    205.036949    -5.073489
128    205.229921    -2.627105
129    205.422898    -0.938918
130    205.615880    -0.113804
131    205.808865    -2.010544
132    206.001855    -6.424271
133    206.194849    -5.888164
134    206.387847    -6.063688
135    206.580850    -3.590971
136    206.773857    -5.529732
137    206.966868    -0.624741
138    207.159883    0.567907
139    207.352903    3.588032
140    207.545927    -1.567012
141    207.738956    -4.394596
142    207.931988    -6.591721
143    208.125025    -5.197265
144    208.318066    -1.757797
145    208.511112    -1.390413
146    208.704162    -3.030841
147    208.897216    -2.683651
148    209.090275    -4.141698
149    209.283337    -3.165670
150    209.476405    -2.662074
