1    180.755301    15.000000
2    180.947764    15.000000
3    181.140231    7.200001
4    181.332702    6.240000
5    181.525176    3.887999
6    181.717655    5.626201
7    181.910137    4.301639
8    182.102623    1.986767
9    182.295113    -0.543518
10    182.487607    -1.511950
11    182.680105    2.589507
12    182.872607    2.015511
13    183.065112    5.122204
14    183.257622    5.028144
15    183.450135    6.230669
16    183.642652    4.651763
17    183.835173    3.977088
18    184.027698    7.726370
19    184.220227    8.340693
20    184.412760    8.612212
21    184.605296    5.789981
22    184.797837    2.882239
23    184.990381    -0.065557
24    185.182929    -4.836064
25    185.375482    -3.381525
26    185.568038    -1.044717
27    185.760598    0.315353
28    185.953162    2.853527
29    186.145730    1.832576
30    186.338301    2.736621
31    186.530877    0.915039
32    186.723457    1.931532
33    186.916040    1.169913
34    187.108628    0.618490
35    187.301219    -0.842920
36    187.493815    2.955115
37    187.686414    5.823639
38    187.879017    8.355752
39    188.071625    6.436477
40    188.264236    6.557247
41    188.456851    5.598745
42    188.649470    6.631799
43    188.842094    5.445509
44    189.034721    4.214262
45    189.227352    2.533755
46    189.419987    3.149602
47    189.612626    7.137870
48    189.805269    6.855695
49    189.997916    5.798113
50    190.190567    4.931363
51    190.383222    6.945296
52    190.575881    5.375330
53    190.768544    3.664725
54    190.961211    1.208611
55    191.153882    1.574666
56    191.346557    -2.443943
57    191.539236    -1.373255
58    191.731919    -2.562840
59    191.924606    0.411581
60    192.117297    -2.230251
61    192.309993    0.836865
62    192.502692    0.320722
63    192.695395    2.030319
64    192.888102    1.670208
65    193.080813    4.341904
66    193.273529    6.003623
67    193.466248    6.268505
68    193.658972    4.255627
69    193.851699    4.503625
70    194.044431    4.151849
71    194.237166    5.330495
72    194.429906    3.697669
73    194.622650    3.005633
74    194.815398    3.139461
75    195.008150    3.627817
76    195.200906    5.554656
77    195.393666    6.037695
78    195.586430    3.519071
79    195.779198    -0.488047
80    195.971970    -0.595594
81    196.164747    -0.817328
82    196.357527    -0.281986
83    196.550312    -0.220461
84    196.743101    3.500710
85    196.935894    7.256649
86    197.128691    5.151471
87    197.321492    2.481625
88    197.514297    -2.672182
89    197.707106    -4.237512
90    197.899920    -3.182540
91    198.092737    0.316589
92    198.285559    2.425609
93    198.478385    5.949039
94    198.671215    5.273730
95    198.864049    7.043955
96    199.056887    6.664137
97    199.249730    5.742217
98    199.442576    4.880671
99    199.635427    6.325177
100    199.828282    10.040570
101    200.021141    12.873750
102    200.214004    12.982263
103    200.406872    9.972403
104    200.599743    9.990932
105    200.792619    6.993267
106    200.985499    10.595640
107    201.178383    8.918982
108    201.371271    8.103526
109    201.564164    6.405102
110    201.757060    7.701124
111    201.949961    8.220644
112    202.142866    4.385553
113    202.335776    2.522441
114    202.528689    2.581000
115    202.721607    5.220087
116    202.914529    3.359017
117    203.107455    2.315222
118    203.300385    3.536648
119    203.493320    2.370375
120    203.686259    5.381403
121    203.879202    5.150355
122    204.072149    8.706952
123    204.265100    8.170861
124    204.458056    8.176762
125    204.651016    8.668926
126    204.843980    8.168539
127    205.036949    8.168693
128    205.229921    7.467445
129    205.422898    6.726627
130    205.615880    10.638215
131    205.808865    13.073567
132    206.001855    15.542355
133    206.194849    11.723186
134    206.387847    8.453109
135    206.580850    6.434660
136    206.773857    5.978752
137    206.966868    6.082082
138    207.159883    6.611566
139    207.352903    4.937529
140    207.545927    5.310418
141    207.738956    4.450790
142    207.931988    6.752843
143    208.125025    8.840727
144    208.318066    9.719314
145    208.511112    8.513207
146    208.704162    7.847105
147    208.897216    6.270862
148    209.090275    7.024192
149    209.283337    3.257810
150    209.476405    0.857002
151    209.669476    -0.376438
152    209.862552    -1.102688
153    210.055632    0.302975
154    210.248716    1.041256
155    210.441805    2.068845
156    210.634899    0.620822
157    210.827996    -1.862667
158    211.021098    -1.448369
159    211.214204    -1.261609
160    211.407315    -0.543195
161    211.600430    1.439040
162    211.793549    3.780370
163    211.986673    5.243882
164    212.179801    2.403649
165    212.372933    2.128306
166    212.566070    2.105791
167    212.759211    5.048619
168    212.952357    5.030283
169    213.145507    6.216980
170    213.338661    4.048253
171    213.531820    9.252447
172    213.724983    7.461341
173    213.918151    11.141557
174    214.111323    8.519979
175    214.304500    11.132308
176    214.497680    6.929256
177    214.690866    5.412312
178    214.884055    5.470113
179    215.077249    8.176485
180    215.270448    8.728719
181    215.463651    5.181642
182    215.656858    3.383272
183    215.850070    2.313583
184    216.043286    2.337571
185    216.236507    2.129030
186    216.429732    3.893320
187    216.622962    6.605071
188    216.816196    8.099678
189    217.009434    7.140349
190    217.202677    9.646805
191    217.395925    8.157430
192    217.589177    10.760246
193    217.782433    10.382336
194    217.975694    15.027916
195    218.168959    14.083852
196    218.362229    11.223554
197    218.555504    7.462082
198    218.748782    3.137128
199    218.942066    0.919242
200    219.135353    -0.987526
201    219.328646    -0.012456
202    219.521942    1.598804
203    219.715244    5.717869
204    219.908550    11.063934
205    220.101860    14.157561
206    220.295175    12.843698
207    220.488494    10.200252
208    220.681818    11.809391
209    220.875146    11.602527
210    221.068479    9.481184
211    221.261817    5.417944
212    221.455159    2.981025
213    221.648505    3.479195
214    221.841856    1.290844
215    222.035212    1.555207
216    222.228572    2.368011
217    222.421937    1.985844
218    222.615306    3.270172
219    222.808680    1.652404
220    223.002058    0.383314
221    223.195441    -0.192258
222    223.388829    4.239412
223    223.582221    10.408832
224    223.775617    12.530849
225    223.969019    14.188536
226    224.162424    14.343876
227    224.355835    15.305283
228    224.549250    11.330432
229    224.742669    8.327144
230    224.936093    3.932714
231    225.129522    1.251971
