1    180.755301    -3.000000
2    180.947764    0.000000
3    181.140231    -0.599999
4    181.332702    -0.120000
5    181.525176    -4.343999
6    181.717655    -7.494001
7    181.910137    -7.167000
8    182.102623    -5.933401
9    182.295113    -7.420079
10    182.487607    -5.670096
11    182.680105    -5.618036
12    182.872607    -1.656427
13    183.065112    -0.854293
14    183.257622    0.697257
15    183.450135    -0.631407
16    183.642652    -3.586230
17    183.835173    -5.042327
18    184.027698    -4.127511
19    184.220227    0.567232
20    184.412760    2.889145
21    184.605296    1.890075
22    184.797837    -3.844755
23    184.990381    -5.790338
24    185.182929    -3.128219
25    185.375482    -2.983710
26    185.568038    -1.822987
27    185.760598    -2.160141
28    185.953162    -1.396024
29    186.145730    -3.113033
30    186.338301    -5.700610
31    186.530877    -4.161529
32    186.723457    -3.773029
33    186.916040    -2.788112
34    187.108628    -0.712228
35    187.301219    -2.501269
36    187.493815    0.557301
37    187.686414    0.812406
38    187.879017    2.673942
39    188.071625    0.097270
40    188.264236    0.553641
41    188.456851    1.930183
42    188.649470    3.497366
43    188.842094    1.684911
44    189.034721    1.635854
45    189.227352    1.265353
46    189.419987    -0.019158
47    189.612626    -1.551362
48    189.805269    -5.714104
49    189.997916    -6.853694
50    190.190567    -6.712958
51    190.383222    -6.913330
52    190.575881    -6.324059
53    190.768544    -6.846279
54    190.961211    -3.835267
55    191.153882    -3.335108
56    191.346557    -1.433475
57    191.539236    0.245084
58    191.731919    2.161721
59    191.924606    4.680162
60    192.117297    2.569575
61    192.309993    0.849348
62    192.502692    -4.117416
63    192.695395    -3.053013
64    192.888102    -3.235285
65    193.080813    -1.858859
66    193.273529    -4.017629
67    193.466248    -4.174698
68    193.658972    -1.639665
69    193.851699    -2.361674
70    194.044431    -0.201467
71    194.237166    -1.712627
72    194.429906    2.618382
73    194.622650    -0.418851
74    194.815398    -2.560695
75    195.008150    -4.795907
76    195.200906    -4.470720
77    195.393666    -1.852726
78    195.586430    -0.064690
79    195.779198    2.017717
80    195.971970    1.591206
81    196.164747    1.922384
82    196.357527    0.700918
83    196.550312    -2.474140
84    196.743101    -4.555243
85    196.935894    -7.405877
86    197.128691    -5.393425
87    197.321492    -6.159259
88    197.514297    -2.311738
89    197.707106    -1.695400
90    197.899920    1.597973
91    198.092737    2.379913
92    198.285559    3.194978
93    198.478385    0.516179
94    198.671215    -3.456570
95    198.864049    -8.989279
96    199.056887    -9.690369
97    199.249730    -10.334729
98    199.442576    -7.006221
99    199.635427    -8.268790
100    199.828282    -4.855002
101    200.021141    -7.423558
102    200.214004    -6.056912
103    200.406872    -5.694894
104    200.599743    -1.150960
105    200.792619    5.230828
106    200.985499    8.616574
107    201.178383    9.369481
108    201.371271    5.396011
109    201.564164    4.152497
110    201.757060    0.709703
111    201.949961    -0.826960
112    202.142866    -6.024052
113    202.335776    -3.769602
114    202.528689    -5.558131
115    202.721607    -6.666146
116    202.914529    -10.244855
117    203.107455    -9.383401
118    203.300385    -6.326852
119    203.493320    -5.542649
120    203.686259    -4.774499
121    203.879202    -5.662230
122    204.072149    -0.886145
123    204.265100    -1.910876
124    204.458056    0.040595
125    204.651016    -0.974657
126    204.843980    1.614389
127    205.036949    4.326745
128    205.229921    3.587026
129    205.422898    2.183955
130    205.615880    -0.046403
131    205.808865    -0.172489
132    206.001855    -0.043180
133    206.194849    -3.644335
134    206.387847    -5.538703
135    206.580850    -11.437208
136    206.773857    -10.593982
137    206.966868    -10.406839
138    207.159883    -1.801363
139    207.352903    2.357759
140    207.545927    1.913079
141    207.738956    -0.944632
142    207.931988    -4.005710
143    208.125025    -0.390070
144    208.318066    -0.279155
145    208.511112    1.666754
146    208.704162    -2.123680
147    208.897216    -1.290785
148    209.090275    -4.281692
149    209.283337    -5.315096
150    209.476405    -7.319958
151    209.669476    -9.127010
152    209.862552    -3.888794
153    210.055632    -4.402562
154    210.248716    -0.458871
155    210.441805    -3.373486
156    210.634899    -3.166471
157    210.827996    -3.109192
158    211.021098    -1.853932
159    211.214204    -3.393226
160    211.407315    -4.650631
161    211.600430    -8.808771
162    211.793549    -11.090080
163    211.986673    -12.379172
164    212.179801    -9.495651
165    212.372933    -4.974365
166    212.566070    -4.694604
167    212.759211    -9.132595
168    212.952357    -11.765439
169    213.145507    -12.580208
170    213.338661    -12.067928
171    213.531820    -8.530227
172    213.724983    -7.720832
173    213.918151    -5.649612
174    214.111323    -8.672889
175    214.304500    -8.263301
176    214.497680    -5.787237
177    214.690866    -1.011907
178    214.884055    -2.558628
179    215.077249    -3.114106
180    215.270448    -4.134546
181    215.463651    -1.449731
182    215.656858    -0.516854
183    215.850070    -3.392117
184    216.043286    -5.581794
185    216.236507    -10.194782
186    216.429732    -7.955915
187    216.622962    -7.230140
188    216.816196    -3.636611
189    217.009434    -7.573350
190    217.202677    -5.841392
191    217.395925    -6.281749
192    217.589177    -4.224629
193    217.782433    -4.501275
194    217.975694    -5.943980
195    218.168959    -5.690851
196    218.362229    -6.526966
197    218.555504    -1.244162
198    218.748782    0.245773
199    218.942066    2.800321
200    219.135353    -1.790180
201    219.328646    2.003229
202    219.521942    -1.758591
203    219.715244    2.449528
204    219.908550    -2.862412
205    220.101860    -3.081976
206    220.295175    -8.390077
207    220.488494    -4.095012
208    220.681818    -3.695217
209    220.875146    -2.759247
210    221.068479    -4.890291
211    221.261817    -2.729309
212    221.455159    0.274881
213    221.648505    -0.491486
214    221.841856    -2.442723
215    222.035212    -5.388041
216    222.228572    -4.567352
217    222.421937    -2.590480
218    222.615306    0.367233
219    222.808680    2.554751
220    223.002058    2.383797
221    223.195441    3.387709
222    223.388829    1.755501
223    223.582221    1.028041
224    223.775617    -2.443892
225    223.969019    -5.081970
226    224.162424    -5.706371
227    224.355835    -6.356467
228    224.549250    -6.011368
229    224.742669    -8.474768
230    224.936093    -7.096627
231    225.129522    -5.515478
232    225.322956    -1.322422
233    225.516394    -0.767579
234    225.709836    -4.616800
235    225.903283    -4.676876
236    226.096735    -6.657535
237    226.290192    -2.268083
238    226.483653    -2.384525
239    226.677118    -2.131121
240    226.870589    -6.302528
241    227.064064    -7.087331
242    227.257543    -7.478573
243    227.451027    -2.312582
244    227.644516    -5.558230
245    227.838010    -2.773563
246    228.031508    -4.666358
247    228.225011    0.312016
248    228.418518    3.329132
249    228.612030    1.927630
250    228.805547    2.250752
251    228.999069    -2.164923
252    229.192595    -2.981634
253    229.386125    -8.830511
254    229.579661    -8.961229
255    229.773201    -6.558348
256    229.966746    -3.102714
257    230.160295    -2.532212
258    230.353850    -2.926386
259    230.547408    -2.891719
260    230.740972    -4.764821
261    230.934540    -5.130108
262    231.128113    -4.380185
263    231.321691    -1.901458
264    231.515273    -1.256329
265    231.708861    -0.630357
266    231.902452    1.422663
267    232.096049    0.759060
268    232.289650    -0.162455
269    232.483256    -3.480080
270    232.676867    -3.728508
271    232.870482    -3.841716
272    233.064103    -4.513446
273    233.257727    -7.670433
274    233.451357    -7.836774
275    233.644992    -7.300243
276    233.838631    -3.628604
277    234.032275    -6.985169
278    234.225923    -4.523355
279    234.419577    -6.502905
280    234.613235    1.995348
281    234.806898    3.899688
282    235.000566    7.179607
283    235.194238    4.614060
284    235.387915    2.359935
285    235.581597    -0.406401
286    235.775284    -4.409894
287    235.968976    -5.763858
288    236.162672    -2.634752
289    236.356374    -1.678523
290    236.550080    -0.261454
291    236.743790    -1.589194
292    236.937506    0.231069
293    237.131226    -1.470426
294    237.324952    -0.249672
295    237.518682    -3.944620
296    237.712416    -3.837659
297    237.906156    -6.356454
298    238.099901    -3.838223
299    238.293650    -5.637736
300    238.487404    -5.495791
301    238.681163    -4.627304
302    238.874927    -3.225818
303    239.068695    -1.569425
304    239.262469    -2.160249
305    239.456247    1.052866
306    239.650031    -0.821478
307    239.843819    -2.951923
308    240.037611    -7.353479
309    240.231409    -8.662881
310    240.425212    -8.604473
311    240.619019    -9.452870
312    240.812832    -7.811469
313    241.006649    -9.452868
314    241.200471    -7.053469
315    241.394298    -8.701268
316    241.588130    -8.549748
317    241.781967    -9.451404
318    241.975808    -6.599029
319    242.169655    -2.611286
320    242.363506    -0.643264
321    242.557363    0.548491
322    242.751224    5.982846
323    242.945090    7.307466
324    243.138961    6.858064
325    243.332837    2.833107
326    243.526718    4.337032
327    243.720604    2.632828
328    243.914494    1.394572
329    244.108390    0.206079
330    244.302291    0.921331
331    244.496196    -1.573918
332    244.690107    -3.130518
333    244.884022    -3.942086
334    245.077942    -0.814521
335    245.271868    -2.750121
336    245.465798    -1.311728
337    245.659733    -2.012969
338    245.853673    0.535061
339    246.047618    3.305619
340    246.241568    3.167535
341    246.435523    3.695230
342    246.629483    -0.428046
343    246.823448    1.852236
344    247.017418    1.484237
345    247.211393    1.266694
346    247.405373    0.549586
347    247.599358    0.365057
348    247.793348    1.982330
349    247.987343    1.668276
350    248.181343    0.731321
351    248.375348    -0.120081
352    248.569357    -0.477151
353    248.763372    -1.319445
354    248.957392    0.240681
355    249.151417    -0.814554
356    249.345447    -0.714174
357    249.539482    -2.106346
358    249.733522    1.234696
359    249.927567    1.626871
360    250.121617    4.772912
361    250.315672    0.079358
362    250.509732    2.771054
363    250.703797    1.169481
364    250.897868    3.788707
365    251.091943    0.392237
366    251.286023    0.834990
367    251.480108    -0.353956
368    251.674199    4.895607
369    251.868294    -0.292869
370    252.062395    0.921748
371    252.256500    -0.474226
372    252.450611    1.288304
373    252.644727    3.761615
374    252.838848    1.009385
375    253.032973    2.154800
376    253.227104    -0.565964
377    253.421241    2.116567
378    253.615382    3.911322
379    253.809528    6.604979
380    254.003679    5.104459
381    254.197836    2.943086
382    254.391997    -2.592292
383    254.586164    -3.530440
384    254.780336    -3.623946
385    254.974513    -1.430277
386    255.168695    -0.411445
387    255.362882    1.431056
388    255.557074    2.603321
389    255.751271    1.407477
390    255.945474    0.802760
391    256.139681    1.041447
392    256.333894    0.370041
393    256.528112    2.682898
394    256.722335    3.608789
395    256.916563    6.058936
396    257.110797    5.532344
397    257.305035    2.917055
398    257.499279    4.091679
399    257.693528    0.202946
400    257.887782    -0.340475
401    258.082041    -5.427505
402    258.276305    -3.553597
403    258.470575    -1.797421
404    258.664849    1.930996
405    258.859129    2.425516
406    259.053414    2.670102
407    259.247704    -1.381475
408    259.442000    -2.742275
409    259.636300    -5.024750
410    259.830606    -3.954005
411    260.024917    -1.195152
412    260.219234    0.768969
413    260.413555    2.314164
414    260.607882    0.618427
415    260.802213    -1.814683
416    260.996551    -2.039850
417    261.190893    1.030293
418    261.385240    0.398689
419    261.579593    4.485796
420    261.773951    -3.823102
421    261.968314    -1.666260
422    262.162683    -5.297272
423    262.357056    -0.792708
424    262.551435    -0.019196
425    262.745819    -0.161180
426    262.940209    5.963324
427    263.134604    6.559829
428    263.329004    6.704629
429    263.523409    0.852893
430    263.717819    1.511505
431    263.912235    -0.127720
432    264.106656    1.477357
433    264.301082    -1.531274
434    264.495514    -1.809584
435    264.689951    -6.066972
436    264.884393    -5.777112
437    265.078840    -5.368218
438    265.273293    -4.027865
439    265.467751    -5.479217
440    265.662214    -4.300817
441    265.856683    -3.157207
442    266.051157    -0.292805
443    266.245636    2.910597
444    266.440120    2.924157
445    266.634610    4.166351
446    266.829105    3.818102
447    267.023606    5.196889
448    267.218112    4.802397
449    267.412623    4.999859
450    267.607139    2.561053
451    267.801661    -2.087217
452    267.996188    -7.706435
453    268.190721    -6.758129
454    268.385259    -7.692914
455    268.579802    -5.890809
456    268.774350    -3.316144
457    268.968904    1.158609
458    269.163463    2.569094
459    269.358028    1.344942
460    269.552598    1.981608
461    269.747173    1.267110
462    269.941754    -0.550258
463    270.136340    0.741571
464    270.330932    3.038263
465    270.525528    4.356568
466    270.720131    5.080166
467    270.914738    4.887946
468    271.109351    6.193622
469    271.303970    4.015114
470    271.498593    3.241747
471    271.693223    0.250172
472    271.887857    -0.499816
473    272.082497    -1.849928
474    272.277143    -0.469949
475    272.471793    -0.462775
476    272.666450    0.413455
477    272.861111    -1.209263
478    273.055779    -0.159761
479    273.250451    -0.275007
480    273.445129    1.711845
481    273.639812    -0.311433
482    273.834501    -2.721117
483    274.029196    -3.005909
484    274.223895    -1.145404
485    274.418600    0.969137
486    274.613311    1.163548
487    274.808027    2.827137
488    275.002749    4.998738
489    275.197476    8.765775
490    275.392208    6.951702
491    275.586946    6.742294
492    275.781690    2.738198
493    275.976438    2.496099
494    276.171193    2.248661
495    276.365953    2.747752
496    276.560718    3.400482
497    276.755489    2.430846
498    276.950265    2.966265
499    277.145047    4.678822
500    277.339834    6.327817
501    277.534627    7.000727
502    277.729425    3.265108
503    277.924229    0.252568
504    278.119039    -5.295265
505    278.313853    -6.408538
506    278.508674    -7.741360
507    278.703500    -5.830579
508    278.898331    -3.315587
509    279.093168    -3.028633
510    279.288011    1.132356
511    279.482859    1.419545
512    279.677712    0.510379
513    279.872571    -2.014016
514    280.067436    -4.500726
515    280.262306    -3.104147
516    280.457182    -0.920376
517    280.652063    0.395095
518    280.846950    -0.703856
519    281.041842    -3.061751
520    281.236740    -3.154320
521    281.431644    -1.842014
522    281.626553    -2.798069
523    281.821468    -4.528015
524    282.016388    -5.067018
525    282.211314    -4.919607
526    282.406245    -1.997924
527    282.601182    -3.182906
528    282.796125    -4.035568
529    282.991073    -6.244296
530    283.186027    -4.455973
531    283.380987    -4.540654
532    283.575952    -4.799324
533    283.770922    -7.269197
534    283.965899    -6.013704
535    284.160880    -5.057180
536    284.355868    -0.414777
537    284.550861    2.505609
538    284.745860    2.819365
539    284.940864    1.064396
540    285.135874    -2.223849
541    285.330890    -4.431890
542    285.525911    -4.332348
543    285.720938    -5.952247
544    285.915971    -2.056318
545    286.111009    -2.801115
546    286.306053    -0.972687
547    286.501102    -1.955361
548    286.696158    -4.185010
549    286.891218    -3.628674
550    287.086285    -5.161536
551    287.281357    -2.959243
552    287.476435    -2.824155
553    287.671519    -1.157278
554    287.866608    2.803714
555    288.061703    6.928088
556    288.256803    6.746360
557    288.451910    5.735490
558    288.647022    1.296970
559    288.842139    0.205891
560    289.037263    -1.498829
561    289.232392    -4.457987
562    289.427526    -4.792564
563    289.622667    -8.449511
564    289.817813    -6.848415
565    290.012965    -7.260785
566    290.208123    -4.021239
567    290.403286    0.742394
568    290.598455    -1.254569
569    290.793630    -3.703634
570    290.988811    -3.991641
571    291.183997    -0.939655
572    291.379189    2.013741
573    291.574387    -0.983984
574    291.769590    0.205352
575    291.964799    1.045473
576    292.160014    3.251366
577    292.355235    3.258168
578    292.550462    1.303107
579    292.745694    -2.086546
580    292.940932    -4.957887
581    293.136176    -5.608887
582    293.331426    -6.312754
583    293.526681    -7.183728
584    293.721942    -8.099295
585    293.917209    -7.856606
586    294.112482    -7.992381
587    294.307760    -7.368596
588    294.503045    -7.272196
589    294.698335    -3.528157
590    294.893631    -4.559470
591    295.088933    -5.817526
592    295.284240    -6.876600
593    295.479553    -4.937625
594    295.674873    0.037154
595    295.870198    5.619307
596    296.065528    5.331892
597    296.260865    3.989640
598    296.456207    -2.936894
599    296.651556    -4.588850
600    296.846910    -10.506349
601    297.042270    -11.418441
602    297.237636    -7.984957
603    297.433007    -2.080678
604    297.628385    3.387472
605    297.823768    2.060757
606    298.019157    3.488445
607    298.214552    -0.089559
608    298.409953    4.279777
609    298.605360    3.237443
610    298.800773    5.102846
611    298.996191    2.267459
612    299.191615    0.875259
613    299.387046    -1.171457
614    299.582482    -0.059238
615    299.777924    1.552662
616    299.973372    3.298084
617    300.168826    -2.030450
618    300.364285    -4.545873
619    300.559751    -6.114665
620    300.755222    -3.931507
621    300.950700    -2.609835
622    301.146183    1.091731
623    301.341672    2.696379
624    301.537167    6.156422
625    301.732668    4.771759
626    301.928175    6.384437
627    302.123688    3.430040
628    302.319207    3.162296
629    302.514732    1.917866
630    302.710263    1.617834
631    302.905799    -0.492261
632    303.101342    -0.976085
633    303.296890    -3.293069
634    303.492445    -4.453830
635    303.688005    -3.949381
636    303.883571    -1.081244
637    304.079144    -1.005525
638    304.274722    -4.017954
639    304.470306    -5.804694
640    304.665897    -3.163930
641    304.861493    -2.392524
642    305.057095    0.086909
643    305.252703    -2.861122
644    305.448317    -4.154844
645    305.643937    -5.603194
646    305.839563    -7.352209
647    306.035195    -6.790480
648    306.230833    -11.229737
649    306.426477    -10.202845
650    306.622128    -10.285917
651    306.817784    -7.697751
652    307.013446    -6.597332
653    307.209114    -6.460218
654    307.404788    -6.812111
655    307.600468    -3.855067
656    307.796154    -3.932234
657    307.991846    -3.358062
658    308.187545    -4.456860
659    308.383249    -3.963585
660    308.578959    -1.084088
661    308.774675    -3.408334
662    308.970398    -5.098484
663    309.166126    -7.100764
664    309.361861    -8.441048
665    309.557601    -4.908363
666    309.753348    -3.870483
667    309.949100    3.043030
668    310.144859    4.035110
669    310.340624    6.216827
670    310.536394    5.049789
671    310.732171    5.254522
672    310.927954    4.462063
673    311.123743    1.942118
674    311.319538    3.080836
675    311.515339    4.603990
676    311.711147    5.738166
677    311.906960    6.868432
678    312.102780    2.520120
679    312.298605    0.678909
680    312.494437    -1.161393
681    312.690275    1.104703
682    312.886118    3.588062
683    313.081968    0.337352
684    313.277824    -2.214318
685    313.473687    -8.175992
686    313.669555    -6.278661
687    313.865430    -3.490330
688    314.061310    -0.753198
689    314.257197    -1.448707
690    314.453090    -2.840382
691    314.648989    -0.859017
692    314.844894    1.061319
693    315.040805    3.041060
694    315.236723    3.819875
695    315.432646    4.972188
696    315.628576    4.159613
697    315.824512    6.626961
698    316.020454    7.555515
699    316.216402    7.035896
700    316.412356    2.919481
701    316.608317    -2.808924
702    316.804284    -3.576688
703    317.000257    -2.477122
704    317.196236    -3.011362
705    317.392221    -2.898898
706    317.588213    -4.183253
707    317.784210    -0.815230
708    317.980214    -1.599697
709    318.176224    -1.684186
710    318.372240    -3.655576
711    318.568263    -5.866754
712    318.764292    -4.903865
713    318.960326    -5.153523
714    319.156368    -3.211478
715    319.352415    -3.472399
716    319.548468    -4.337975
717    319.744528    -2.160875
718    319.940594    -4.300370
719    320.136666    -3.692849
720    320.332745    -6.999845
721    320.528830    -4.537938
722    320.724921    -4.106956
723    320.921018    0.071021
724    321.117121    1.593412
725    321.313231    2.133487
726    321.509347    0.744780
727    321.705469    0.575652
728    321.901598    0.863487
729    322.097732    0.287827
730    322.293873    -0.370937
731    322.490021    -0.617222
732    322.686174    -1.396431
733    322.882334    -3.403930
734    323.078500    -4.560073
735    323.274673    -5.793400
736    323.470851    -5.669495
737    323.667036    -5.291978
738    323.863227    -2.791696
739    324.059425    -1.017935
740    324.255629    -0.763126
741    324.451839    -2.755611
742    324.648056    -5.504347
743    324.844278    -4.051992
744    325.040508    -1.312467
745    325.236743    0.127708
746    325.432985    -2.636351
747    325.629233    -1.701130
748    325.825487    -0.868097
749    326.021748    1.285554
750    326.218015    -1.115908
751    326.414289    -2.366071
752    326.610568    -1.296996
753    326.806854    -1.332614
754    327.003147    1.272878
755    327.199446    -0.013147
756    327.395751    -1.548054
757    327.592062    -2.712841
758    327.788380    -2.651578
759    327.984705    -1.072284
760    328.181035    -3.145372
761    328.377372    -5.642331
762    328.573716    -7.757540
763    328.770065    -5.080573
764    328.966422    -2.567622
765    329.162784    0.871560
766    329.359153    2.060786
767    329.555528    1.785868
768    329.751910    3.769931
769    329.948298    1.111761
770    330.144693    2.775738
771    330.341094    0.178699
772    330.537501    -1.207911
773    330.733915    2.193557
774    330.930335    4.996529
775    331.126761    5.639217
776    331.323194    0.928348
777    331.519634    -1.687687
778    331.716080    -2.550666
779    331.912532    -1.448271
780    332.108991    -1.999789
781    332.305456    1.711588
782    332.501928    0.541761
783    332.698406    -0.748131
784    332.894890    -2.441274
785    333.091381    -3.038481
786    333.287878    -1.094751
787    333.484382    0.373953
788    333.680893    3.454042
789    333.877409    6.766799
790    334.073933    8.644768
791    334.270462    9.081115
792    334.466999    6.543975
793    334.663541    1.325017
794    334.860091    -3.824402
795    335.056646    -8.901077
796    335.253208    -8.545095
797    335.449777    -6.490434
798    335.646352    -3.008307
799    335.842934    -1.299147
800    336.039522    0.937910
801    336.236117    1.727153
802    336.432718    1.133613
803    336.629326    -0.626648
804    336.825940    -0.498006
805    337.022561    1.573869
806    337.219188    3.216372
807    337.415822    0.958048
808    337.612462    -0.966316
809    337.809109    -1.800454
810    338.005762    -0.553954
811    338.202422    2.529718
812    338.399088    4.595752
813    338.595761    3.225695
814    338.792441    -0.236310
815    338.989127    -3.003323
816    339.185820    -1.848527
817    339.382519    -0.970369
818    339.579225    -3.562579
819    339.775937    -5.707790
820    339.972656    -9.654674
821    340.169382    -8.471893
822    340.366114    -5.425314
823    340.562852    -3.380042
824    340.759598    1.839529
825    340.956349    2.092497
826    341.153108    6.185807
827    341.349873    5.855060
828    341.546644    5.407573
829    341.743423    6.451326
830    341.940207    5.971781
831    342.136999    10.285821
832    342.333797    7.452120
833    342.530602    2.946989
834    342.727413    0.880423
835    342.924231    0.765483
836    343.121055    3.329781
837    343.317886    1.419053
838    343.514724    2.749168
839    343.711569    1.434245
840    343.908420    0.836082
841    344.105277    1.053466
842    344.302142    0.977909
843    344.499013    1.006876
844    344.695890    -0.204242
845    344.892774    1.959327
846    345.089665    3.950417
847    345.286563    4.782550
848    345.483467    5.345393
849    345.680378    3.225587
850    345.877296    1.114796
851    346.074220    1.469276
852    346.271151    5.318015
853    346.468089    4.958058
854    346.665033    2.653415
855    346.861984    -0.277705
856    347.058942    3.476341
857    347.255906    5.439727
858    347.452877    4.783813
859    347.649855    3.243507
860    347.846839    -0.193335
861    348.043831    1.808833
862    348.240828    0.923701
863    348.437833    6.547108
864    348.634844    6.295361
865    348.831862    7.967294
866    349.028887    0.453130
867    349.225919    -3.114714
868    349.422957    -4.731717
869    349.620002    -2.168686
870    349.817054    -2.579479
871    350.014112    -7.549033
872    350.211177    -11.025104
873    350.408249    -7.316626
874    350.605328    -3.669545
875    350.802413    0.202165
876    350.999506    1.108323
877    351.196605    2.661497
878    351.393710    2.553365
879    351.590823    0.443572
880    351.787942    -0.600011
881    351.985068    2.969912
882    352.182201    1.673379
883    352.379341    -0.272541
884    352.576487    -4.519833
885    352.773640    -2.157275
886    352.970800    -0.734821
887    353.167967    -1.780218
888    353.365140    -3.504209
889    353.562321    -2.256286
890    353.759508    -1.153298
891    353.956702    -0.681318
892    354.153903    -2.167525
893    354.351110    -0.569167
894    354.548325    1.852063
895    354.745546    3.256578
896    354.942774    2.821728
897    355.140009    -1.784338
898    355.337251    -0.993123
899    355.534499    -2.355492
900    355.731755    -1.870322
901    355.929017    0.954238
902    356.126286    7.017384
903    356.323562    18.394923
904    356.520845    27.283060
905    356.718134    36.135598
906    356.915431    41.484331
907    357.112734    53.922787
908    357.310044    83.882023
909    357.507362    125.360361
910    357.704686    161.847878
911    357.902016    184.641048
912    358.099354    191.097185
913    358.296699    172.947648
914    358.494050    138.208966
915    358.691409    98.832523
916    358.888774    78.008298
917    359.086146    61.768765
918    359.283525    52.556613
919    359.480911    36.663275
920    359.678304    24.443978
921    359.875704    15.220249
922    360.073110    7.331646
923    360.270524    3.910979
924    360.467944    -0.751475
925    360.665372    -3.566898
926    360.862806    -3.863674
927    361.060248    -3.886114
928    361.257696    1.450041
929    361.455151    2.511586
930    361.652613    0.792326
931    361.850082    -0.539818
932    362.047558    3.049300
933    362.245041    4.103697
934    362.442531    8.030001
935    362.640028    6.625540
936    362.837532    10.731108
937    363.035042    9.472529
938    363.232560    6.441927
939    363.430085    5.581692
940    363.627616    3.005325
941    363.825155    1.118603
942    364.022701    -0.974615
943    364.220253    0.026996
944    364.417813    1.610476
945    364.615380    0.927496
946    364.812953    -1.293606
947    365.010534    -1.872623
948    365.208121    -1.832044
949    365.405716    -0.742133
950    365.603317    -1.114235
951    365.800926    -0.970675
952    365.998542    -0.418182
953    366.196164    2.122228
954    366.393794    2.142010
955    366.591430    1.453448
956    366.789074    -0.480310
957    366.986725    -1.006573
958    367.184383    -2.697377
959    367.382047    -2.541389
960    367.579719    -2.847153
961    367.777398    -1.076508
962    367.975084    0.414068
963    368.172777    1.666311
964    368.370477    1.617877
965    368.568184    -1.142562
966    368.765898    -1.704937
967    368.963619    -2.370101
968    369.161348    1.584394
969    369.359083    -0.757141
970    369.556825    1.964852
971    369.754575    -0.957259
972    369.952331    2.001518
973    370.150095    1.409453
974    370.347866    4.881595
975    370.545643    6.659408
976    370.743428    8.308201
977    370.941220    7.792322
978    371.139019    6.818904
979    371.336826    4.721646
980    371.534639    4.709309
981    371.732459    2.486190
982    371.930287    2.040301
983    372.128121    2.106499
984    372.325963    5.029358
985    372.523812    3.225970
986    372.721668    0.449865
987    372.919531    -1.065432
988    373.117401    -0.123712
989    373.315279    2.163970
990    373.513163    4.007452
991    373.711055    6.635483
992    373.908954    8.128588
993    374.106860    6.551615
994    374.304773    2.337241
995    374.502693    -1.222829
996    374.700621    -3.377717
997    374.898555    -1.518909
998    375.096497    -0.979926
999    375.294446    2.500234
1000    375.492402    0.903462
1001    375.690366    1.881338
1002    375.888336    1.157561
1003    376.086314    5.408379
1004    376.284299    5.514387
1005    376.482291    3.983354
1006    376.680290    7.299549
1007    376.878296    7.057181
1008    377.076310    8.871346
1009    377.274331    5.584504
1010    377.472359    6.491771
1011    377.670394    8.416455
1012    377.868436    7.781644
1013    378.066486    8.039619
1014    378.264543    3.163052
1015    378.462607    0.440535
1016    378.660679    -2.879281
1017    378.858757    -4.088949
1018    379.056843    -5.593645
1019    379.254936    -5.535920
1020    379.453036    -3.426513
1021    379.651144    -2.393086
1022    379.849259    -1.163920
1023    380.047381    -1.312000
1024    380.245510    -1.695783
1025    380.443646    -1.800358
1026    380.641790    -2.498629
1027    380.839941    -1.459797
1028    381.038100    -2.591686
1029    381.236265    -3.209696
1030    381.434438    0.039723
1031    381.632618    1.766006
1032    381.830806    5.761146
1033    382.029000    9.306031
1034    382.227202    10.214634
1035    382.425412    9.902933
1036    382.623628    5.222914
1037    382.821852    6.026370
1038    383.020083    4.649257
1039    383.218322    5.735125
1040    383.416567    6.275678
1041    383.614821    7.201561
