1    180.755301    0.000000
2    180.947764    0.000000
3    181.140231    7.200001
4    181.332702    6.840000
5    181.525176    3.408001
6    181.717655    -2.151601
7    181.910137    -3.948120
8    182.102623    -1.221145
9    182.295113    0.166148
10    182.487607    0.389601
11    182.680105    -2.888851
12    182.872607    -1.698651
13    183.065112    -0.316901
14    183.257622    0.796291
15    183.450135    1.295878
16    183.642652    0.419033
17    183.835173    -0.255817
18    184.027698    1.830844
19    184.220227    5.116205
20    184.412760    10.390610
21    184.605296    9.100163
22    184.797837    4.497555
23    184.990381    2.720142
24    185.182929    2.042339
25    185.375482    3.352497
26    185.568038    2.278366
27    185.760598    1.727372
28    185.953162    -0.398251
29    186.145730    -1.535976
30    186.338301    -3.385644
31    186.530877    -3.383125
32    186.723457    -2.554355
33    186.916040    -2.388696
34    187.108628    2.611390
35    187.301219    -0.556662
36    187.493815    1.610946
37    187.686414    -0.987944
38    187.879017    1.924601
39    188.071625    1.387332
40    188.264236    1.861785
41    188.456851    -0.550176
42    188.649470    3.262923
43    188.842094    2.341950
44    189.034721    4.120373
45    189.227352    3.693665
46    189.419987    3.363408
47    189.612626    3.210814
48    189.805269    -0.485156
49    189.997916    -0.055469
50    190.190567    1.692476
51    190.383222    0.327402
52    190.575881    -0.194826
53    190.768544    -2.372286
54    190.961211    -0.514622
55    191.153882    2.423820
56    191.346557    0.982440
57    191.539236    2.480052
58    191.731919    0.691898
59    191.924606    4.833191
60    192.117297    3.506217
61    192.309993    1.667282
62    192.502692    -2.566501
63    192.695395    -4.379243
64    192.888102    -7.990348
65    193.080813    -8.475118
66    193.273529    -12.291894
67    193.466248    -9.552803
68    193.658972    -7.370139
69    193.851699    -7.583390
70    194.044431    -5.391905
71    194.237166    -4.995058
72    194.429906    -0.276192
73    194.622650    -1.054252
74    194.815398    -2.066689
75    195.008150    -0.024186
76    195.200906    0.182426
77    195.393666    4.832247
78    195.586430    4.002934
79    195.779198    5.368237
80    195.971970    3.674835
81    196.164747    4.209213
82    196.357527    0.375010
83    196.550312    -2.681956
84    196.743101    -6.461988
85    196.935894    -7.228789
86    197.128691    -8.139356
87    197.321492    -6.073028
88    197.514297    -4.643678
89    197.707106    -2.144542
90    197.899920    1.041757
91    198.092737    2.178842
92    198.285559    3.043520
93    198.478385    -0.754327
94    198.671215    -1.340963
95    198.864049    -5.220258
96    199.056887    -6.713444
97    199.249730    -4.185540
98    199.442576    -0.380998
99    199.635427    0.886093
100    199.828282    0.701019
101    200.021141    -2.681378
102    200.214004    -2.197272
103    200.406872    -3.374529
104    200.599743    -4.114959
105    200.792619    -1.497899
106    200.985499    -0.521971
107    201.178383    3.196026
108    201.371271    2.933611
109    201.564164    1.825327
110    201.757060    1.551789
111    201.949961    0.076023
112    202.142866    0.924962
113    202.335776    -0.399202
114    202.528689    -2.894248
115    202.721607    -3.659289
116    202.914529    -5.510707
117    203.107455    -6.635200
118    203.300385    -7.830383
119    203.493320    -6.493715
120    203.686259    -2.865419
121    203.879202    -4.870627
122    204.072149    -3.946008
123    204.265100    -5.964528
124    204.458056    -1.382108
125    204.651016    0.330072
126    204.843980    0.990794
127    205.036949    -0.937028
128    205.229921    -1.190447
129    205.422898    0.175706
130    205.615880    2.196452
131    205.808865    2.874432
132    206.001855    -1.385225
133    206.194849    -4.503360
134    206.387847    -7.178917
135    206.580850    -6.537056
136    206.773857    -7.541995
137    206.966868    -7.616411
138    207.159883    -4.232880
139    207.352903    -2.370459
140    207.545927    -1.318868
141    207.738956    -1.336665
142    207.931988    -0.530506
143    208.125025    0.226564
144    208.318066    0.539212
145    208.511112    1.353754
146    208.704162    2.177394
147    208.897216    4.306830
148    209.090275    5.498045
149    209.283337    3.160375
150    209.476405    2.931084
151    209.669476    -0.581707
152    209.862552    -0.129525
153    210.055632    -1.941648
154    210.248716    0.185165
155    210.441805    1.447504
156    210.634899    2.126534
157    210.827996    -0.486393
158    211.021098    0.929229
159    211.214204    -2.312034
160    211.407315    -0.277761
161    211.600430    -4.117958
162    211.793549    -3.877343
163    211.986673    -1.598462
164    212.179801    0.703038
165    212.372933    4.021514
166    212.566070    0.944310
167    212.759211    -3.205636
168    212.952357    -4.652265
169    213.145507    -2.772181
170    213.338661    -2.083688
171    213.531820    -0.371774
172    213.724983    -2.292293
173    213.918151    -1.132213
174    214.111323    -3.683701
175    214.304500    -6.961984
176    214.497680    -5.129136
177    214.690866    -3.620023
178    214.884055    0.051369
179    215.077249    -0.113730
180    215.270448    -0.012472
181    215.463651    3.574759
182    215.656858    4.312459
183    215.850070    6.978644
184    216.043286    3.458221
185    216.236507    5.087373
186    216.429732    3.508519
187    216.622962    4.119177
188    216.816196    3.326139
189    217.009434    0.889063
190    217.202677    0.243641
191    217.395925    0.227741
192    217.589177    1.294276
193    217.782433    3.304403
194    217.975694    1.520937
195    218.168959    3.363268
196    218.362229    4.576842
197    218.555504    9.387423
198    218.748782    8.792852
199    218.942066    7.236054
200    219.135353    3.206382
201    219.328646    5.089688
202    219.521942    4.058013
203    219.715244    3.630141
204    219.908550    2.137032
205    220.101860    1.154035
206    220.295175    0.057014
207    220.488494    -0.358392
208    220.681818    1.741526
209    220.875146    3.275426
210    221.068479    2.203992
211    221.261817    1.096482
212    221.455159    1.258895
213    221.648505    0.470475
214    221.841856    -0.253527
215    222.035212    -1.757810
216    222.228572    -1.003467
217    222.421937    0.048343
218    222.615306    0.407775
219    222.808680    3.690624
220    223.002058    5.619080
221    223.195441    10.261940
222    223.388829    10.977404
223    223.582221    10.847268
224    223.775617    4.964334
225    223.969019    4.363521
226    224.162424    2.464372
227    224.355835    3.766780
228    224.549250    -1.152570
229    224.742669    -2.478359
230    224.936093    -3.125586
231    225.129522    -2.921988
232    225.322956    -1.209515
233    225.516394    -0.226300
234    225.709836    -2.085962
235    225.903283    -2.262453
236    226.096735    -3.268483
237    226.290192    4.892612
238    226.483653    3.925425
239    226.677118    2.363008
240    226.870589    -4.741713
241    227.064064    -5.276342
242    227.257543    -3.804212
243    227.451027    3.584488
244    227.644516    4.156057
245    227.838010    8.148709
246    228.031508    3.060954
247    228.225011    4.641933
248    228.418518    4.540577
249    228.612030    4.835902
250    228.805547    4.274695
251    228.999069    -0.578480
252    229.192595    -2.859556
253    229.386125    -7.888807
254    229.579661    -6.348473
255    229.773201    -2.847456
256    229.966746    1.162015
257    230.160295    3.862912
258    230.353850    5.205585
259    230.547408    4.813700
260    230.740972    1.402657
261    230.934540    -1.755529
262    231.128113    -2.471773
263    231.321691    -0.844860
264    231.515273    -0.063327
265    231.708861    0.419563
266    231.902452    -1.728752
267    232.096049    -4.461239
268    232.289650    -3.636798
269    232.483256    0.180992
270    232.676867    2.908838
271    232.870482    2.417968
272    233.064103    5.265960
273    233.257727    4.537385
274    233.451357    4.360671
275    233.644992    -1.219190
276    233.838631    -2.372905
277    234.032275    -4.317819
278    234.225923    -1.338745
279    234.419577    -0.532513
280    234.613235    3.826348
281    234.806898    3.059967
282    235.000566    2.577863
283    235.194238    3.525767
284    235.387915    3.021927
285    235.581597    4.308339
286    235.775284    0.865452
287    235.968976    0.434159
288    236.162672    2.659921
289    236.356374    1.220015
290    236.550080    1.377188
291    236.743790    -3.081758
292    236.937506    2.060285
293    237.131226    0.996904
294    237.324952    6.009638
295    237.518682    0.200708
296    237.712416    3.643268
297    237.906156    1.968797
298    238.099901    5.923013
299    238.293650    3.379562
300    238.487404    3.659916
301    238.681163    2.007296
302    238.874927    1.132243
303    239.068695    -1.770893
304    239.262469    -1.928930
305    239.456247    -0.141164
306    239.650031    0.185980
307    239.843819    -0.589238
308    240.037611    0.520550
309    240.231409    1.184462
310    240.425212    1.539801
311    240.619019    -2.454546
312    240.812832    -1.982949
313    241.006649    -3.287499
314    241.200471    0.145309
315    241.394298    -1.828439
316    241.588130    -3.335427
317    241.781967    -6.433974
318    241.975808    -4.352678
319    242.169655    0.241470
320    242.363506    2.776557
321    242.557363    4.203006
322    242.751224    9.197713
323    242.945090    9.881343
324    243.138961    9.215812
325    243.332837    10.419432
326    243.526718    10.525847
327    243.720604    11.987856
328    243.914494    6.303340
329    244.108390    7.858838
330    244.302291    5.833637
331    244.496196    4.539095
332    244.690107    1.474546
333    244.884022    2.401529
334    245.077942    3.775214
335    245.271868    0.636550
336    245.465798    0.283553
337    245.659733    -1.616579
338    245.853673    0.933395
339    246.047618    0.464564
340    246.241568    0.878990
341    246.435523    0.269311
342    246.629483    -2.770938
343    246.823448    -3.501526
344    247.017418    -4.255094
345    247.211393    -6.351925
346    247.405373    -3.322004
347    247.599358    -0.732984
348    247.793348    5.188403
349    247.987343    1.489882
350    248.181343    0.136857
351    248.375348    -1.474653
352    248.569357    -0.866958
353    248.763372    -0.468321
354    248.957392    -0.267056
355    249.151417    2.254124
356    249.345447    5.798014
357    249.539482    5.209827
