1    180.755301    3.000000
2    180.947764    9.000000
3    181.140231    3.600001
4    181.332702    7.320000
5    181.525176    2.784001
6    181.717655    3.219599
7    181.910137    -2.398680
8    182.102623    -2.837017
9    182.295113    -5.247138
10    182.487607    -1.016231
11    182.680105    -3.052674
12    182.872607    0.387418
13    183.065112    0.667548
14    183.257622    3.210394
15    183.450135    0.175588
16    183.642652    -1.122204
17    183.835173    -0.788123
18    184.027698    0.816136
19    184.220227    1.206802
20    184.412760    1.605788
21    184.605296    -1.238682
22    184.797837    -4.127178
23    184.990381    -6.472574
24    185.182929    -3.321151
25    185.375482    -3.758744
26    185.568038    -1.416580
27    185.760598    -1.033866
28    185.953162    0.110512
29    186.145730    -1.386471
30    186.338301    -5.653991
31    186.530877    -4.406893
32    186.723457    -5.612778
33    186.916040    -2.005135
34    187.108628    -1.523582
35    187.301219    -1.906944
36    187.493815    -1.886105
37    187.686414    -1.357410
38    187.879017    2.951298
39    188.071625    2.718778
40    188.264236    2.933414
41    188.456851    -1.269561
42    188.649470    -3.266629
43    188.842094    -5.107837
44    189.034721    -5.275495
45    189.227352    -2.675466
46    189.419987    -3.389591
47    189.612626    -2.413612
48    189.805269    -1.760641
49    189.997916    -1.435451
50    190.190567    0.561383
51    190.383222    -1.974813
52    190.575881    -0.881487
53    190.768544    0.029939
54    190.961211    4.028490
55    191.153882    6.212887
56    191.346557    3.248876
57    191.539236    1.291153
58    191.731919    1.507405
59    191.924606    4.758513
60    192.117297    3.654382
61    192.309993    0.481980
62    192.502692    -4.573928
63    192.695395    -3.217789
64    192.888102    -4.559542
65    193.080813    -0.356666
66    193.273529    -3.982042
67    193.466248    -2.667142
68    193.658972    -4.331037
69    193.851699    -6.798437
70    194.044431    -5.827094
71    194.237166    -8.525105
72    194.429906    -7.069239
73    194.622650    -9.718870
74    194.815398    -8.158223
75    195.008150    -4.775417
76    195.200906    -3.786127
77    195.393666    0.088290
78    195.586430    2.860432
79    195.779198    8.990945
80    195.971970    7.770876
81    196.164747    8.152963
82    196.357527    1.982968
83    196.550312    -0.971614
84    196.743101    -3.998328
85    196.935894    -4.593988
86    197.128691    -4.119664
87    197.321492    -6.542129
88    197.514297    -4.533560
89    197.707106    -2.816338
90    197.899920    -0.270579
91    198.092737    -0.617985
92    198.285559    -3.178312
93    198.478385    -5.558059
94    198.671215    -4.746075
95    198.864049    -3.262027
96    199.056887    -1.002820
97    199.249730    -2.651769
98    199.442576    -1.332119
99    199.635427    -1.997377
100    199.828282    -1.865899
101    200.021141    -5.571455
102    200.214004    -7.488671
103    200.406872    -6.810825
104    200.599743    -4.660498
105    200.792619    -1.694266
106    200.985499    1.729648
107    201.178383    3.607077
108    201.371271    1.666144
109    201.564164    -0.745957
110    201.757060    -1.615961
111    201.949961    2.528216
112    202.142866    1.981851
113    202.335776    2.702614
114    202.528689    -1.462507
115    202.721607    -5.152578
116    202.914529    -9.123016
117    203.107455    -10.656320
118    203.300385    -8.757068
119    203.493320    -5.083276
120    203.686259    -1.568668
121    203.879202    -0.129189
122    204.072149    0.261630
123    204.265100    -1.174713
124    204.458056    -0.782618
125    204.651016    -1.592067
126    204.843980    -1.673735
127    205.036949    -1.254362
128    205.229921    0.013180
129    205.422898    0.352965
130    205.615880    2.472629
131    205.808865    2.965119
132    206.001855    0.488148
133    206.194849    0.089452
134    206.387847    0.114320
135    206.580850    2.440154
136    206.773857    -1.287905
137    206.966868    -3.370151
138    207.159883    -1.532810
139    207.352903    -0.381193
140    207.545927    -0.381000
141    207.738956    -1.351239
142    207.931988    2.054152
143    208.125025    4.940582
144    208.318066    4.398947
145    208.511112    0.668505
146    208.704162    -3.187709
147    208.897216    -2.903241
148    209.090275    -4.216989
149    209.283337    -5.024646
150    209.476405    -4.848927
151    209.669476    -4.974714
152    209.862552    -2.564129
153    210.055632    -2.107170
154    210.248716    -0.934860
155    210.441805    -0.009605
156    210.634899    1.011107
157    210.827996    3.199100
158    211.021098    5.643242
159    211.214204    4.767868
160    211.407315    3.881022
161    211.600430    -1.270221
162    211.793549    -4.276039
163    211.986673    -4.108654
164    212.179801    -2.878739
165    212.372933    -0.796879
166    212.566070    -3.135725
167    212.759211    -5.585321
168    212.952357    -7.144209
169    213.145507    -7.946507
170    213.338661    -7.816942
171    213.531820    -8.553290
172    213.724983    -5.075247
173    213.918151    -6.925107
174    214.111323    -7.198871
175    214.304500    -9.423596
176    214.497680    -5.724492
177    214.690866    -2.431417
178    214.884055    -1.629981
179    215.077249    -0.812279
180    215.270448    -1.088451
181    215.463651    0.219853
182    215.656858    1.626282
183    215.850070    -0.229573
184    216.043286    -4.520658
185    216.236507    -8.750046
186    216.429732    -8.054740
187    216.622962    -5.760958
188    216.816196    -3.362540
189    217.009434    -2.424700
190    217.202677    -3.556848
191    217.395925    0.004890
192    217.589177    0.489608
193    217.782433    6.698900
194    217.975694    1.438903
195    218.168959    1.625761
196    218.362229    -0.587067
197    218.555504    6.207140
198    218.748782    9.524013
