1    180.755301    3.000000
2    180.947764    15.000000
3    181.140231    7.200001
4    181.332702    8.040000
5    181.525176    6.047999
6    181.717655    4.618201
7    181.910137    2.132039
8    182.102623    4.351247
9    182.295113    4.895458
10    182.487607    4.848741
11    182.680105    3.749440
12    182.872607    4.119636
13    183.065112    2.775016
14    183.257622    3.779531
15    183.450135    2.511509
16    183.642652    3.058208
17    183.835173    1.114545
18    184.027698    5.035150
19    184.220227    9.629940
20    184.412760    10.731818
21    184.605296    8.871752
22    184.797837    5.722514
23    184.990381    3.518853
24    185.182929    -2.351127
25    185.375482    -2.167656
26    185.568038    2.095044
27    185.760598    5.386079
28    185.953162    6.895625
29    186.145730    4.255141
30    186.338301    2.229553
31    186.530877    -1.101861
32    186.723457    -0.373262
33    186.916040    0.905575
34    187.108628    0.704664
35    187.301219    -1.478553
36    187.493815    -1.354777
37    187.686414    0.634534
38    187.879017    1.655953
39    188.071625    4.658696
40    188.264236    4.861731
41    188.456851    5.504085
42    188.649470    5.673763
43    188.842094    6.434970
44    189.034721    4.820547
45    189.227352    2.252904
46    189.419987    -0.985311
47    189.612626    -1.545283
48    189.805269    -4.707918
49    189.997916    -4.851240
50    190.190567    -4.311231
51    190.383222    -0.033093
52    190.575881    2.131134
53    190.768544    3.420208
54    190.961211    2.910869
55    191.153882    3.066214
56    191.346557    1.794818
57    191.539236    2.172807
58    191.731919    3.194125
59    191.924606    4.672186
60    192.117297    2.173263
61    192.309993    4.969688
62    192.502692    5.027990
63    192.695395    7.998337
64    192.888102    4.405265
65    193.080813    4.882519
66    193.273529    3.658757
67    193.466248    2.307655
68    193.658972    -0.605517
69    193.851699    -0.260773
70    194.044431    -0.773259
71    194.237166    0.392594
72    194.429906    -0.674933
73    194.622650    -0.656467
74    194.815398    -2.667479
75    195.008150    -7.265991
76    195.200906    -7.985494
77    195.393666    -5.449097
78    195.586430    -4.486317
79    195.779198    -5.586483
80    195.971970    -4.416359
81    196.164747    -2.001168
82    196.357527    2.917093
83    196.550312    0.782586
84    196.743101    3.141135
85    196.935894    2.585343
86    197.128691    5.945295
87    197.321492    5.306129
88    197.514297    0.451484
89    197.707106    -1.247878
90    197.899920    -1.959880
91    198.092737    3.559047
92    198.285559    2.718633
93    198.478385    3.656135
94    198.671215    0.673754
95    198.864049    -0.334621
96    199.056887    0.068427
97    199.249730    1.747360
98    199.442576    3.962558
99    199.635427    4.742583
100    199.828282    5.340429
101    200.021141    7.417203
102    200.214004    7.950925
103    200.406872    6.674826
104    200.599743    7.125150
105    200.792619    4.560595
106    200.985499    7.735949
107    201.178383    7.260509
108    201.371271    7.799893
109    201.564164    4.212681
110    201.757060    2.401913
111    201.949961    3.722318
112    202.142866    1.226046
113    202.335776    0.390874
114    202.528689    -2.077215
115    202.721607    0.862130
116    202.914529    0.955783
117    203.107455    -0.237016
118    203.300385    0.745553
119    203.493320    0.701709
120    203.686259    2.089451
121    203.879202    -0.641769
122    204.072149    -0.309863
123    204.265100    -0.190927
124    204.458056    -0.698959
125    204.651016    -1.378576
126    204.843980    -0.416106
127    205.036949    3.242264
128    205.229921    1.165231
129    205.422898    -0.919102
130    205.615880    0.048626
131    205.808865    2.226504
132    206.001855    4.055025
133    206.194849    -0.543693
134    206.387847    -1.697732
135    206.580850    -2.248884
136    206.773857    -0.788125
137    206.966868    0.591997
138    207.159883    2.360174
139    207.352903    -0.010766
140    207.545927    -2.529519
141    207.738956    -5.306857
142    207.931988    -5.166674
143    208.125025    -2.694706
144    208.318066    -1.571676
145    208.511112    2.747922
146    208.704162    3.835850
147    208.897216    2.515554
148    209.090275    1.870880
149    209.283337    -3.323914
150    209.476405    -3.290005
151    209.669476    -6.122185
152    209.862552    -4.881239
153    210.055632    -2.201884
154    210.248716    2.784574
155    210.441805    3.116537
