1    180.755301    3.000000
2    180.947764    3.000000
3    181.140231    3.000001
4    181.332702    1.200000
5    181.525176    5.039999
6    181.717655    3.648601
7    181.910137    3.536519
8    182.102623    3.838223
9    182.295113    4.473749
10    182.487607    5.861794
11    182.680105    6.867709
12    182.872607    6.145900
13    183.065112    4.403922
14    183.257622    3.310565
15    183.450135    3.343497
16    183.642652    6.730812
17    183.835173    4.415463
18    184.027698    7.029855
19    184.220227    2.889065
20    184.412760    6.782583
21    184.605296    4.933730
22    184.797837    5.345063
23    184.990381    1.455758
24    185.182929    -2.839236
25    185.375482    -3.877897
26    185.568038    -3.144626
27    185.760598    0.396097
28    185.953162    3.049695
29    186.145730    4.887958
30    186.338301    5.186931
31    186.530877    6.216178
32    186.723457    7.081822
33    186.916040    5.660199
34    187.108628    1.346605
35    187.301219    -1.599239
36    187.493815    -2.450526
37    187.686414    0.391247
38    187.879017    0.188145
39    188.071625    0.116477
40    188.264236    -1.740274
41    188.456851    -0.324759
42    188.649470    0.187593
43    188.842094    2.371967
44    189.034721    0.510713
45    189.227352    -0.621663
46    189.419987    0.577808
47    189.612626    2.392428
48    189.805269    4.792248
49    189.997916    -2.163664
50    190.190567    -4.273682
51    190.383222    -7.288068
52    190.575881    -5.312352
53    190.768544    -4.319484
54    190.961211    -1.925767
55    191.153882    1.750949
56    191.346557    1.164438
57    191.539236    3.583678
58    191.731919    2.750223
59    191.924606    3.665580
60    192.117297    1.283162
61    192.309993    2.790347
62    192.502692    1.414101
63    192.695395    -0.360309
64    192.888102    -3.989242
65    193.080813    -4.468111
66    193.273529    -4.090270
67    193.466248    -1.712277
68    193.658972    1.840692
69    193.851699    6.624482
70    194.044431    8.893034
71    194.237166    7.902903
72    194.429906    5.160387
73    194.622650    0.212659
74    194.815398    -1.326590
75    195.008150    -5.623988
76    195.200906    -4.388916
77    195.393666    -5.001380
78    195.586430    -0.677458
79    195.779198    -1.135168
80    195.971970    2.035676
81    196.164747    -1.020498
82    196.357527    -0.396366
83    196.550312    -1.483971
84    196.743101    1.425132
85    196.935894    4.188831
86    197.128691    2.922792
87    197.321492    2.022326
88    197.514297    -1.409778
89    197.707106    0.123109
90    197.899920    1.542065
91    198.092737    3.933634
92    198.285559    4.693939
93    198.478385    4.126114
94    198.671215    1.762811
95    198.864049    -0.622814
96    199.056887    -3.371400
97    199.249730    -2.598244
98    199.442576    -2.994529
99    199.635427    -0.517955
100    199.828282    0.496904
101    200.021141    3.596391
102    200.214004    4.418058
103    200.406872    3.404090
104    200.599743    4.564429
105    200.792619    3.994303
106    200.985499    7.110547
107    201.178383    4.622170
108    201.371271    4.747145
109    201.564164    2.474464
110    201.757060    1.443720
111    201.949961    1.383036
112    202.142866    -0.633449
113    202.335776    0.751119
114    202.528689    0.622935
115    202.721607    0.274209
116    202.914529    -2.821772
117    203.107455    -5.910112
118    203.300385    -1.744576
119    203.493320    -1.530936
120    203.686259    2.344896
121    203.879202    0.762791
122    204.072149    0.622138
123    204.265100    -2.723614
124    204.458056    -4.619096
125    204.651016    -2.069141
126    204.843980    1.061754
127    205.036949    2.799723
128    205.229921    1.372294
129    205.422898    2.033803
130    205.615880    4.880620
131    205.808865    6.783484
132    206.001855    6.532820
133    206.194849    1.463262
134    206.387847    -2.600782
135    206.580850    -5.628103
136    206.773857    -5.844579
137    206.966868    -4.095137
138    207.159883    -1.388543
139    207.352903    0.102063
140    207.545927    1.543303
141    207.738956    1.530274
142    207.931988    0.615317
143    208.125025    1.629119
144    208.318066    1.649487
145    208.511112    3.056920
146    208.704162    3.941882
147    208.897216    5.598560
148    209.090275    7.908688
149    209.283337    8.100249
150    209.476405    5.602389
151    209.669476    5.741127
152    209.862552    2.269902
153    210.055632    4.601006
154    210.248716    2.575381
155    210.441805    0.835276
156    210.634899    -1.719067
157    210.827996    -3.777358
158    211.021098    -2.899285
159    211.214204    -1.934730
160    211.407315    0.831997
161    211.600430    3.979455
162    211.793549    4.563491
163    211.986673    6.508589
164    212.179801    4.013215
165    212.372933    4.503161
166    212.566070    0.502675
167    212.759211    -0.197034
168    212.952357    -1.139471
169    213.145507    1.533899
170    213.338661    3.677686
171    213.531820    6.441717
172    213.724983    5.625082
173    213.918151    8.412159
174    214.111323    7.006847
175    214.304500    10.283802
176    214.497680    10.056929
177    214.690866    9.468146
178    214.884055    6.906814
179    215.077249    5.674992
180    215.270448    4.915761
181    215.463651    3.918751
