1    180.755301    -6.000000
2    180.947764    3.000000
3    181.140231    2.400001
4    181.332702    4.080000
5    181.525176    3.696001
6    181.717655    2.153999
7    181.910137    -0.629400
8    182.102623    -3.896281
9    182.295113    -6.305135
10    182.487607    -5.039683
11    182.680105    -3.468964
12    182.872607    -2.300531
13    183.065112    -1.753299
14    183.257622    -3.211365
15    183.450135    -1.592933
16    183.642652    -1.560260
17    183.835173    2.370562
18    184.027698    3.760261
19    184.220227    6.627364
20    184.412760    5.078726
21    184.605296    2.340017
22    184.797837    -3.916850
23    184.990381    -5.714768
24    185.182929    -6.127524
25    185.375482    -5.368457
26    185.568038    -3.499797
27    185.760598    -2.372452
28    185.953162    -2.973848
29    186.145730    -4.671060
30    186.338301    -8.727781
31    186.530877    -5.078569
32    186.723457    -5.161871
33    186.916040    -0.849289
34    187.108628    -0.602231
35    187.301219    -0.291505
36    187.493815    0.421253
37    187.686414    -2.372851
38    187.879017    -2.190319
39    188.071625    -4.512633
40    188.264236    -1.941192
41    188.456851    -1.890764
42    188.649470    1.034210
43    188.842094    -0.771910
44    189.034721    -0.548141
45    189.227352    0.937190
46    189.419987    2.478410
47    189.612626    0.082519
48    189.805269    -3.087814
49    189.997916    -5.401660
50    190.190567    -1.697293
51    190.383222    -2.019790
52    190.575881    -0.142218
53    190.768544    -1.631203
54    190.961211    0.844116
55    191.153882    -1.356216
56    191.346557    -3.701820
57    191.539236    -5.812807
58    191.731919    -5.503526
59    191.924606    -2.864465
60    192.117297    -2.872400
61    192.309993    0.052028
62    192.502692    1.234725
63    192.695395    0.857951
64    192.888102    -1.982664
65    193.080813    -5.026142
66    193.273529    -5.000562
67    193.466248    -3.804741
68    193.658972    -1.162261
69    193.851699    -3.392202
70    194.044431    -0.312092
71    194.237166    -1.340858
72    194.429906    3.270611
73    194.622650    -0.214051
74    194.815398    0.010711
75    195.008150    -1.240666
76    195.200906    -2.045390
77    195.393666    -0.656612
78    195.586430    -0.540401
79    195.779198    3.361798
80    195.971970    2.964880
81    196.164747    6.665935
82    196.357527    2.524363
83    196.550312    1.239259
84    196.743101    -4.647875
85    196.935894    -7.281723
86    197.128691    -9.587121
87    197.321492    -11.173167
88    197.514297    -6.553259
89    197.707106    -4.746486
90    197.899920    -1.660548
91    198.092737    -1.882008
92    198.285559    -3.109111
93    198.478385    -6.397023
94    198.671215    -7.300028
95    198.864049    -8.140611
96    199.056887    -6.089327
97    199.249730    -6.444787
98    199.442576    -3.708024
99    199.635427    -5.031162
100    199.828282    -3.547837
101    200.021141    -7.714600
102    200.214004    -6.453687
103    200.406872    -6.432457
104    200.599743    -1.377828
105    200.792619    3.237941
106    200.985499    4.572623
107    201.178383    5.762114
108    201.371271    3.265747
109    201.564164    1.804971
110    201.757060    1.614145
111    201.949961    1.284423
112    202.142866    1.779113
113    202.335776    -2.386692
114    202.528689    -4.920916
115    202.721607    -11.062121
116    202.914529    -11.596607
117    203.107455    -12.932947
118    203.300385    -10.307112
119    203.493320    -8.848610
120    203.686259    -8.031743
121    203.879202    -7.574871
122    204.072149    -7.920122
123    204.265100    -7.300200
124    204.458056    -6.044065
125    204.651016    -1.469454
126    204.843980    0.298498
127    205.036949    4.564608
128    205.229921    2.771421
129    205.422898    2.068407
130    205.615880    -2.032634
131    205.808865    -2.992845
132    206.001855    -5.204497
133    206.194849    -3.440670
134    206.387847    -3.530234
135    206.580850    -3.194781
136    206.773857    -7.943803
137    206.966868    -7.028318
138    207.159883    -5.395623
139    207.352903    -1.285389
140    207.545927    -1.934402
141    207.738956    -1.842758
142    207.931988    -0.754832
143    208.125025    -1.119519
144    208.318066    0.225130
145    208.511112    -0.178279
146    208.704162    0.008171
147    208.897216    1.166579
148    209.090275    1.436150
149    209.283337    -0.080054
150    209.476405    -0.329381
151    209.669476    -4.881886
152    209.862552    -2.241654
153    210.055632    -4.424109
154    210.248716    -0.133753
155    210.441805    0.287228
156    210.634899    0.630695
157    210.827996    0.182384
158    211.021098    1.963817
159    211.214204    0.428639
160    211.407315    0.477291
161    211.600430    -4.618813
162    211.793549    -3.826504
163    211.986673    -3.488465
164    212.179801    -1.464794
165    212.372933    2.009947
166    212.566070    0.108430
167    212.759211    -3.175125
168    212.952357    -8.413339
169    213.145507    -9.518294
170    213.338661    -8.985125
171    213.531820    -7.901284
172    213.724983    -5.778482
173    213.918151    -6.935353
174    214.111323    -4.341567
175    214.304500    -4.654185
176    214.497680    -1.199149
177    214.690866    -0.572466
178    214.884055    0.846877
179    215.077249    -1.145117
180    215.270448    -0.059647
181    215.463651    -0.240953
182    215.656858    2.339881
183    215.850070    2.820986
184    216.043286    2.832173
185    216.236507    2.330632
186    216.429732    2.231962
187    216.622962    1.512518
188    216.816196    1.949496
189    217.009434    -0.507597
190    217.202677    -0.911020
191    217.395925    -0.882524
192    217.589177    -0.958709
193    217.782433    0.831753
194    217.975694    1.175810
195    218.168959    3.399713
196    218.362229    3.915105
197    218.555504    4.462365
198    218.748782    3.475493
199    218.942066    3.387570
200    219.135353    0.173213
201    219.328646    0.113358
202    219.521942    -2.343887
203    219.715244    0.154495
204    219.908550    -3.438477
205    220.101860    -4.856196
206    220.295175    -7.660135
207    220.488494    -3.703867
208    220.681818    -4.070999
209    220.875146    -1.556174
210    221.068479    -2.924833
211    221.261817    0.904397
212    221.455159    1.394713
213    221.648505    -1.340778
214    221.841856    -4.188614
215    222.035212    -7.107078
216    222.228572    -5.260338
217    222.421937    -4.272885
218    222.615306    -1.307845
219    222.808680    -1.116746
220    223.002058    0.114482
221    223.195441    -1.400453
222    223.388829    0.344006
223    223.582221    -0.811890
224    223.775617    -0.094177
225    223.969019    -4.380013
226    224.162424    -5.096037
227    224.355835    -7.294009
228    224.549250    -7.276810
229    224.742669    -8.315364
230    224.936093    -7.917835
231    225.129522    -5.647839
232    225.322956    -2.113135
233    225.516394    -0.952194
234    225.709836    -2.411865
235    225.903283    -6.072812
236    226.096735    -7.095736
237    226.290192    -4.434910
238    226.483653    -2.305530
239    226.677118    -1.348687
240    226.870589    -4.330243
241    227.064064    -5.336387
242    227.257543    -6.133927
243    227.451027    1.306536
244    227.644516    0.234523
245    227.838010    1.508812
246    228.031508    -4.451332
247    228.225011    -0.588504
248    228.418518    1.392033
249    228.612030    1.960106
250    228.805547    -0.530173
251    228.999069    -1.514612
252    229.192595    -2.807757
253    229.386125    -5.665673
254    229.579661    -5.893486
255    229.773201    -3.511832
256    229.966746    -1.879863
257    230.160295    -1.078338
258    230.353850    -1.191040
259    230.547408    -0.453875
260    230.740972    -1.530183
261    230.934540    -3.395612
262    231.128113    -3.386358
263    231.321691    -4.955794
264    231.515273    -5.268431
265    231.708861    -6.843644
266    231.902452    -6.022414
267    232.096049    -6.172613
268    232.289650    -3.637805
269    232.483256    -1.961484
270    232.676867    -1.119859
271    232.870482    -4.216267
272    233.064103    -4.066626
273    233.257727    -3.455980
274    233.451357    -1.504519
275    233.644992    -3.390901
276    233.838631    -2.780285
277    234.032275    -4.833637
278    234.225923    -2.123385
279    234.419577    -2.592605
280    234.613235    2.657402
281    234.806898    1.814159
282    235.000566    1.494912
283    235.194238    1.860015
284    235.387915    3.072187
285    235.581597    2.785240
286    235.775284    -2.429115
287    235.968976    -5.929374
288    236.162672    -5.271699
289    236.356374    -4.039016
290    236.550080    -2.460942
291    236.743790    -3.701190
292    236.937506    -0.631228
293    237.131226    -2.065285
294    237.324952    -2.341103
295    237.518682    -5.081878
296    237.712416    -0.283397
297    237.906156    4.326947
298    238.099901    8.609310
299    238.293650    4.388451
300    238.487404    3.798953
301    238.681163    -0.763118
302    238.874927    -2.394032
303    239.068695    -7.230231
304    239.262469    -9.126053
305    239.456247    -9.272456
306    239.650031    -9.079703
307    239.843819    -8.468633
308    240.037611    -7.108466
309    240.231409    -6.717220
310    240.425212    -3.966338
311    240.619019    -3.936111
312    240.812832    -0.980490
313    241.006649    -4.583320
314    241.200471    -4.113363
315    241.394298    -8.339337
316    241.588130    -6.689341
317    241.781967    -6.606936
318    241.975808    -5.058054
319    242.169655    -0.534197
320    242.363506    1.280349
321    242.557363    4.348631
322    242.751224    6.527597
323    242.945090    6.376444
324    243.138961    3.180809
325    243.332837    1.911451
326    243.526718    -1.382749
327    243.720604    0.104540
328    243.914494    -3.255042
329    244.108390    -1.229501
330    244.302291    -1.495708
331    244.496196    -5.944442
332    244.690107    -5.688030
333    244.884022    -4.727694
334    245.077942    -0.283145
335    245.271868    -3.400967
336    245.465798    -1.935623
337    245.659733    -3.467917
338    245.853673    0.719293
339    246.047618    1.251476
340    246.241568    3.393552
341    246.435523    2.729605
342    246.629483    0.624033
343    246.823448    -0.530473
344    247.017418    -2.981889
345    247.211393    -3.703073
346    247.405373    -2.537593
347    247.599358    0.553668
348    247.793348    0.202616
349    247.987343    -2.249945
350    248.181343    -5.208266
351    248.375348    -5.691643
352    248.569357    -7.579380
353    248.763372    -5.054203
354    248.957392    -5.526717
355    249.151417    -3.314985
356    249.345447    -2.367739
357    249.539482    0.062855
358    249.733522    0.737823
359    249.927567    0.161337
360    250.121617    2.580431
361    250.315672    2.347754
362    250.509732    -0.213763
363    250.703797    -1.373803
364    250.897868    -0.916913
365    251.091943    1.342456
366    251.286023    2.483909
367    251.480108    4.365872
368    251.674199    6.769356
