1    180.755301    -6.000000
2    180.947764    6.000000
3    181.140231    0.600001
4    181.332702    3.120000
5    181.525176    1.344001
6    181.717655    1.491599
7    181.910137    1.767720
8    182.102623    1.850663
9    182.295113    0.123678
10    182.487607    -0.804532
11    182.680105    -2.536171
12    182.872607    -1.266942
13    183.065112    -1.360023
14    183.257622    0.074008
15    183.450135    0.942797
16    183.642652    2.603961
17    183.835173    3.710552
18    184.027698    4.861104
19    184.220227    8.315530
20    184.412760    9.836527
21    184.605296    6.629211
22    184.797837    -0.907451
23    184.990381    -4.855050
24    185.182929    -4.753701
25    185.375482    -4.321749
26    185.568038    -4.215691
27    185.760598    -3.506289
28    185.953162    -3.343795
29    186.145730    -4.971817
30    186.338301    -5.261921
31    186.530877    -2.045548
32    186.723457    -0.262095
33    186.916040    0.737271
34    187.108628    0.695036
35    187.301219    -1.514740
36    187.493815    -0.163940
37    187.686414    -2.134537
38    187.879017    1.940305
39    188.071625    -2.438846
40    188.264236    1.099691
41    188.456851    -1.467830
42    188.649470    -0.073027
43    188.842094    -4.508771
44    189.034721    -5.716961
45    189.227352    -4.443946
46    189.419987    -1.431581
47    189.612626    -1.175706
48    189.805269    -1.721457
49    189.997916    -3.580034
50    190.190567    0.740303
51    190.383222    0.032055
52    190.575881    1.355670
53    190.768544    -0.921256
54    190.961211    3.685683
55    191.153882    5.954087
56    191.346557    9.128554
57    191.539236    7.815328
58    191.731919    5.788176
59    191.924606    3.919502
60    192.117297    0.742734
61    192.309993    -0.268152
62    192.502692    -3.506284
63    192.695395    -3.154287
64    192.888102    -5.533313
65    193.080813    -3.538720
66    193.273529    -6.013207
67    193.466248    -4.909786
68    193.658972    -3.985799
69    193.851699    -5.977918
70    194.044431    -3.793943
71    194.237166    -7.354371
72    194.429906    -4.628462
73    194.622650    -5.996568
74    194.815398    -4.525607
75    195.008150    -2.704433
76    195.200906    -1.445407
77    195.393666    2.170631
78    195.586430    4.345044
79    195.779198    6.104336
80    195.971970    5.090477
81    196.164747    2.839562
82    196.357527    -1.415792
83    196.550312    -5.114046
84    196.743101    -6.106567
85    196.935894    -6.444123
86    197.128691    -6.711339
87    197.321492    -6.830491
88    197.514297    -2.109567
89    197.707106    0.010788
90    197.899920    4.379645
91    198.092737    1.477485
92    198.285559    4.170826
93    198.478385    2.330863
94    198.671215    4.901537
95    198.864049    2.045279
96    199.056887    0.788164
97    199.249730    -1.232111
98    199.442576    -0.089990
99    199.635427    -0.865020
100    199.828282    -0.191002
101    200.021141    -3.810004
102    200.214004    -2.001401
103    200.406872    -2.961081
104    200.599743    1.406905
105    200.792619    3.289163
106    200.985499    5.139814
107    201.178383    1.685796
108    201.371271    1.363922
109    201.564164    0.609343
110    201.757060    1.594654
111    201.949961    -0.758601
112    202.142866    -1.033390
113    202.335776    0.842203
114    202.528689    1.762362
115    202.721607    0.520314
116    202.914529    -2.543464
117    203.107455    -5.205831
118    203.300385    -5.151060
119    203.493320    -2.671977
120    203.686259    -0.365206
121    203.879202    1.193763
122    204.072149    1.966912
123    204.265100    1.230934
124    204.458056    0.039568
125    204.651016    -1.546500
126    204.843980    0.899815
127    205.036949    2.269462
128    205.229921    4.232655
129    205.422898    5.501624
130    205.615880    6.746256
131    205.808865    8.449577
132    206.001855    4.839765
133    206.194849    3.856667
134    206.387847    -0.061914
135    206.580850    -5.241650
136    206.773857    -9.459513
137    206.966868    -8.940833
138    207.159883    -1.881268
139    207.352903    1.434979
140    207.545927    2.912542
141    207.738956    1.470704
142    207.931988    2.077250
143    208.125025    1.909590
144    208.318066    3.197368
145    208.511112    4.021991
146    208.704162    2.042672
147    208.897216    2.413533
148    209.090275    -1.507558
149    209.283337    -3.419405
150    209.476405    -6.985993
151    209.669476    -6.281079
152    209.862552    -1.452815
153    210.055632    0.253820
154    210.248716    1.559601
155    210.441805    0.361485
156    210.634899    1.584217
157    210.827996    3.387940
158    211.021098    6.395632
159    211.214204    4.356114
160    211.407315    3.949149
161    211.600430    -0.138947
162    211.793549    -1.636159
163    211.986673    -0.954423
164    212.179801    -0.519917
165    212.372933    3.305731
166    212.566070    0.556562
167    212.759211    -0.426342
168    212.952357    -4.773955
169    213.145507    -1.640660
170    213.338661    -5.481722
171    213.531820    -3.825077
172    213.724983    -9.662560
173    213.918151    -8.096927
174    214.111323    -7.150698
175    214.304500    -6.648326
176    214.497680    -4.559803
177    214.690866    -2.243425
178    214.884055    0.440555
179    215.077249    0.239427
180    215.270448    -2.264003
181    215.463651    -1.004916
182    215.656858    2.946217
183    215.850070    2.189461
184    216.043286    -0.172864
185    216.236507    -6.196680
186    216.429732    -4.874509
187    216.622962    -4.014239
188    216.816196    -0.577150
189    217.009434    -2.118278
190    217.202677    -1.738485
191    217.395925    -1.970153
192    217.589177    -1.341728
193    217.782433    -0.662376
194    217.975694    -2.199620
195    218.168959    -0.574199
196    218.362229    1.845237
197    218.555504    6.253609
198    218.748782    7.619768
199    218.942066    5.774674
200    219.135353    -0.920511
201    219.328646    -2.627966
202    219.521942    -3.110896
203    219.715244    3.052828
204    219.908550    2.987787
205    220.101860    1.208724
206    220.295175    -2.161898
207    220.488494    -0.791236
208    220.681818    0.011175
209    220.875146    -0.757213
210    221.068479    -3.148606
211    221.261817    -3.180565
212    221.455159    1.132966
213    221.648505    0.189880
214    221.841856    -0.334832
215    222.035212    -5.430190
216    222.228572    -3.554204
217    222.421937    -4.796280
218    222.615306    -0.471297
219    222.808680    0.145885
220    223.002058    2.934317
221    223.195441    3.016040
222    223.388829    4.791271
223    223.582221    4.560861
224    223.775617    1.869826
225    223.969019    -3.512662
226    224.162424    -2.729766
227    224.355835    -1.847285
228    224.549250    0.885789
229    224.742669    -0.193500
230    224.936093    0.739058
231    225.129522    3.107912
232    225.322956    6.169394
233    225.516394    7.855462
234    225.709836    4.006172
235    225.903283    0.572326
236    226.096735    -1.483101
237    226.290192    1.616645
238    226.483653    1.227308
239    226.677118    -1.231809
240    226.870589    -6.600299
241    227.064064    -8.167022
242    227.257543    -8.354065
243    227.451027    -2.103618
244    227.644516    -1.491536
245    227.838010    1.081569
246    228.031508    -2.481993
