1    180.755301    9.000000
2    180.947764    21.000000
3    181.140231    13.800001
4    181.332702    14.760000
5    181.525176    12.311999
6    181.717655    11.415001
7    181.910137    7.144199
8    182.102623    3.713039
9    182.295113    0.970248
10    182.487607    -0.263943
11    182.680105    1.941861
12    182.872607    -0.864417
13    183.065112    0.216689
14    183.257622    -0.128945
15    183.450135    1.818149
16    183.642652    2.737841
17    183.835173    0.911799
18    184.027698    1.930528
19    184.220227    1.768467
20    184.412760    4.338598
21    184.605296    5.420813
22    184.797837    5.553682
23    184.990381    2.194899
24    185.182929    -1.449684
25    185.375482    -1.652158
26    185.568038    1.778432
27    185.760598    5.425856
28    185.953162    6.840258
29    186.145730    9.652023
30    186.338301    9.297857
31    186.530877    7.991176
32    186.723457    6.459006
33    186.916040    2.890636
34    187.108628    0.668129
35    187.301219    -2.888847
36    187.493815    0.155858
37    187.686414    1.854602
38    187.879017    3.402093
39    188.071625    2.251938
40    188.264236    4.129607
41    188.456851    4.276309
42    188.649470    4.681784
43    188.842094    2.991019
44    189.034721    -2.666639
45    189.227352    -3.533323
46    189.419987    -1.839994
47    189.612626    5.526535
48    189.805269    6.735509
49    189.997916    3.651809
50    190.190567    3.878065
51    190.383222    3.305376
52    190.575881    3.236686
53    190.768544    3.109013
54    190.961211    2.469740
55    191.153882    4.115749
56    191.346557    1.316499
57    191.539236    4.087050
58    191.731919    2.881310
59    191.924606    5.592472
60    192.117297    1.694757
61    192.309993    5.058044
62    192.502692    3.149960
63    192.695395    5.240402
64    192.888102    2.878072
65    193.080813    4.025494
66    193.273529    1.981914
67    193.466248    0.600881
68    193.658972    -1.282240
69    193.851699    1.062527
70    194.044431    2.356056
71    194.237166    2.483117
72    194.429906    1.569035
73    194.622650    1.410431
74    194.815398    -0.605306
75    195.008150    -3.440177
76    195.200906    -5.007897
77    195.393666    -3.488414
78    195.586430    -1.098661
79    195.779198    -1.516815
80    195.971970    0.675106
81    196.164747    0.431058
82    196.357527    3.221831
83    196.550312    4.929979
84    196.743101    7.631561
85    196.935894    10.312907
86    197.128691    8.388893
87    197.321492    5.540361
88    197.514297    -2.012950
89    197.707106    -2.893919
90    197.899920    -2.181975
91    198.092737    4.385420
92    198.285559    4.639489
93    198.478385    7.205581
94    198.671215    4.767815
95    198.864049    5.994080
96    199.056887    6.952979
97    199.249730    7.990010
98    199.442576    6.587998
99    199.635427    7.116201
100    199.828282    6.940241
101    200.021141    8.811889
102    200.214004    7.349825
103    200.406872    7.433543
104    200.599743    7.756673
105    200.792619    7.238643
106    200.985499    8.997863
107    201.178383    6.848502
108    201.371271    5.569874
109    201.564164    1.884276
110    201.757060    2.090229
111    201.949961    0.794300
112    202.142866    -0.621895
113    202.335776    -1.764317
114    202.528689    0.722158
115    202.721607    3.390967
116    202.914529    3.821425
117    203.107455    0.841879
118    203.300385    3.934461
119    203.493320    5.155269
120    203.686259    10.217945
121    203.879202    9.074642
122    204.072149    6.859118
123    204.265100    3.786152
124    204.458056    2.730253
125    204.651016    4.902682
126    204.843980    3.925988
127    205.036949    2.366935
128    205.229921    1.858583
129    205.422898    2.644503
130    205.615880    7.500018
131    205.808865    8.029503
132    206.001855    10.305903
133    206.194849    5.467083
134    206.387847    5.554598
135    206.580850    2.803737
136    206.773857    3.472865
137    206.966868    4.254720
138    207.159883    6.344917
139    207.352903    4.518727
140    207.545927    4.573328
141    207.738956    3.619611
142    207.931988    7.639189
143    208.125025    9.451761
144    208.318066    11.818790
145    208.511112    10.255309
146    208.704162    6.815421
147    208.897216    2.212945
148    209.090275    2.406272
149    209.283337    -2.677357
150    209.476405    -5.453616
151    209.669476    -7.025595
152    209.862552    -3.694643
153    210.055632    0.854753
154    210.248716    3.633221
155    210.441805    5.097594
156    210.634899    3.544964
157    210.827996    2.927911
158    211.021098    4.294576
159    211.214204    5.645096
160    211.407315    1.986734
161    211.600430    0.326367
162    211.793549    0.463821
163    211.986673    6.158037
164    212.179801    5.523171
165    212.372933    6.535042
166    212.566070    4.211043
167    212.759211    5.151016
168    212.952357    2.471813
169    213.145507    2.125766
170    213.338661    3.318316
171    213.531820    7.088217
172    213.724983    5.082508
173    213.918151    6.032944
174    214.111323    5.822490
175    214.304500    8.371087
176    214.497680    7.637514
177    214.690866    7.401720
178    214.884055    7.809646
179    215.077249    10.242273
180    215.270448    11.409784
181    215.463651    7.331012
182    215.656858    3.749359
183    215.850070    3.416675
184    216.043286    7.431407
185    216.236507    4.568415
186    216.429732    5.999964
187    216.622962    3.314277
188    216.816196    6.662848
189    217.009434    4.994824
190    217.202677    8.930334
191    217.395925    9.385030
192    217.589177    10.862472
193    217.782433    11.248301
194    217.975694    13.421554
195    218.168959    13.935772
196    218.362229    14.472666
197    218.555504    11.682288
198    218.748782    8.830991
199    218.942066    10.102056
200    219.135353    10.387809
201    219.328646    10.099174
202    219.521942    7.096197
203    219.715244    7.639674
204    219.908550    8.347774
205    220.101860    8.598689
206    220.295175    8.788692
207    220.488494    7.677477
208    220.681818    8.693835
209    220.875146    9.874861
210    221.068479    9.112539
211    221.261817    7.998682
212    221.455159    4.623444
213    221.648505    6.723826
214    221.841856    2.868254
215    222.035212    2.519615
216    222.228572    -0.123625
217    222.421937    -0.119602
218    222.615306    0.550756
219    222.808680    1.887432
220    223.002058    1.686436
221    223.195441    0.715372
222    223.388829    1.081562
223    223.582221    5.158788
224    223.775617    9.049270
225    223.969019    11.242212
226    224.162424    13.058296
227    224.355835    13.858902
228    224.549250    10.784040
229    224.742669    8.528589
230    224.936093    4.463724
231    225.129522    4.998462
232    225.322956    4.290637
233    225.516394    7.859019
234    225.709836    7.231131
235    225.903283    7.818031
236    226.096735    6.009233
237    226.290192    4.566052
238    226.483653    1.515656
239    226.677118    1.216341
240    226.870589    2.345801
241    227.064064    0.111828
242    227.257543    -1.307275
243    227.451027    -2.039689
244    227.644516    -0.668192
245    227.838010    -2.342176
246    228.031508    -3.000874
247    228.225011    -2.867409
248    228.418518    1.224543
249    228.612030    1.472028
250    228.805547    2.939913
251    228.999069    0.882387
252    229.192595    3.763861
253    229.386125    2.728048
254    229.579661    3.098381
255    229.773201    2.365286
256    229.966746    4.091532
257    230.160295    6.093165
258    230.353850    4.438139
259    230.547408    5.106261
260    230.740972    4.909479
261    230.934540    5.602549
262    231.128113    5.701205
263    231.321691    -0.138649
264    231.515273    -1.286288
265    231.708861    -2.683788
266    231.902452    1.004184
267    232.096049    2.664080
268    232.289650    4.933052
269    232.483256    6.320627
270    232.676867    8.251936
271    232.870482    9.513912
272    233.064103    11.953170
273    233.257727    8.494017
274    233.451357    6.490638
275    233.644992    3.596331
276    233.838631    5.017393
277    234.032275    2.923345
278    234.225923    2.186946
279    234.419577    -0.179142
280    234.613235    -0.199038
281    234.806898    -3.075635
282    235.000566    0.546866
283    235.194238    0.093646
284    235.387915    4.326902
285    235.581597    2.685309
286    235.775284    5.603643
287    235.968976    3.456591
288    236.162672    4.212047
289    236.356374    7.533726
290    236.550080    9.548554
291    236.743790    13.617656
292    236.937506    8.232041
293    237.131226    9.169340
294    237.324952    4.680877
295    237.518682    4.570043
296    237.712416    1.848985
297    237.906156    4.883204
298    238.099901    4.946437
299    238.293650    7.367129
300    238.487404    2.463313
301    238.681163    1.965489
302    238.874927    0.886960
303    239.068695    -0.628910
304    239.262469    -1.747791
305    239.456247    -1.675939
306    239.650031    0.516455
307    239.843819    3.969301
308    240.037611    7.495351
309    240.231409    13.092332
310    240.425212    16.717537
311    240.619019    12.562575
312    240.812832    10.656622
313    241.006649    3.442639
314    241.200471    -0.180147
315    241.394298    -2.946903
316    241.588130    -3.026610
317    241.781967    -1.794703
318    241.975808    -2.165464
319    242.169655    2.207967
320    242.363506    6.610301
321    242.557363    7.162453
322    242.751224    5.754550
323    242.945090    4.384600
324    243.138961    5.027830
325    243.332837    3.681885
326    243.526718    2.941343
327    243.720604    0.723446
328    243.914494    1.933559
329    244.108390    4.132000
330    244.302291    5.414312
331    244.496196    7.309862
332    244.690107    6.744236
333    244.884022    10.010219
334    245.077942    9.951490
335    245.271868    9.392343
336    245.465798    5.668166
337    245.659733    0.612101
338    245.853673    -0.542747
339    246.047618    3.013872
340    246.241568    4.093624
341    246.435523    1.422100
342    246.629483    -3.098054
343    246.823448    4.465409
344    247.017418    9.874671
345    247.211393    12.468617
346    247.405373    6.269258
347    247.599358    6.146376
348    247.793348    6.684326
349    247.987343    7.964941
350    248.181343    8.329253
351    248.375348    9.259440
352    248.569357    10.118937
353    248.763372    10.475075
354    248.957392    8.920002
355    249.151417    6.279615
356    249.345447    3.038722
357    249.539482    1.864269
358    249.733522    3.980599
359    249.927567    4.767773
360    250.121617    4.150875
361    250.315672    1.182529
362    250.509732    3.465480
363    250.703797    3.929001
364    250.897868    5.078898
365    251.091943    2.402179
366    251.286023    2.095015
367    251.480108    1.498239
368    251.674199    1.919250
369    251.868294    1.884097
370    252.062395    5.560668
371    252.256500    2.688952
372    252.450611    4.650523
373    252.644727    0.267296
374    252.838848    0.384165
375    253.032973    -3.469707
376    253.227104    -5.418310
377    253.421241    -4.177603
378    253.615382    -1.320381
379    253.809528    0.102204
380    254.003679    -0.244837
381    254.197836    0.572075
382    254.391997    4.864247
383    254.586164    5.288463
384    254.780336    3.831744
385    254.974513    -2.375360
386    255.168695    -3.309922
387    255.362882    -4.738255
388    255.557074    1.992164
389    255.751271    2.450182
390    255.945474    4.489070
391    256.139681    0.789050
392    256.333894    0.456225
393    256.528112    2.049054
394    256.722335    4.700456
395    256.916563    6.748703
396    257.110797    6.489231
397    257.305035    8.647586
398    257.499279    9.627965
399    257.693528    12.056311
400    257.887782    11.536255
401    258.082041    9.518513
402    258.276305    4.810955
403    258.470575    0.467094
404    258.664849    -1.943789
405    258.859129    -0.896540
406    259.053414    -1.767467
407    259.247704    0.667198
408    259.442000    1.579346
409    259.636300    5.849308
410    259.830606    5.684530
411    260.024917    7.105568
412    260.219234    6.158619
413    260.413555    11.053437
414    260.607882    12.443011
415    260.802213    16.698691
416    260.996551    13.628941
417    261.190893    13.264926
418    261.385240    10.177574
419    261.579593    10.688501
420    261.773951    10.173813
421    261.968314    11.971863
422    262.162683    13.430334
423    262.357056    11.681641
424    262.551435    10.421195
425    262.745819    8.019366
426    262.940209    7.289912
427    263.134604    3.662455
428    263.329004    0.991073
429    263.523409    -1.468695
430    263.717819    0.505075
431    263.912235    4.006677
432    264.106656    5.703551
433    264.301082    4.341445
434    264.495514    3.809598
435    264.689951    4.630208
436    264.884393    5.887962
437    265.078840    6.303034
438    265.273293    6.638199
439    265.467751    4.987047
440    265.662214    2.925651
441    265.856683    2.783140
442    266.051157    4.140556
443    266.245636    4.384740
444    266.440120    3.505058
445    266.634610    -0.221440
446    266.829105    -3.544476
447    267.023606    -5.554384
448    267.218112    -4.817971
449    267.412623    -1.474470
450    267.607139    1.142710
451    267.801661    3.534849
452    267.996188    3.336112
453    268.190721    3.173591
454    268.385259    4.902540
455    268.579802    5.816428
456    268.774350    4.543794
457    268.968904    2.672044
458    269.163463    4.443168
459    269.358028    8.022442
460    269.552598    7.891921
461    269.747173    8.582872
462    269.941754    4.494960
463    270.136340    6.214365
464    270.330932    3.943664
465    270.525528    3.831007
466    270.720131    2.754335
467    270.914738    0.118267
468    271.109351    4.774519
469    271.303970    4.578557
470    271.498593    8.471815
471    271.693223    3.208876
472    271.887857    1.736138
473    272.082497    -3.811598
474    272.277143    -1.616291
475    272.471793    -3.484377
476    272.666450    -2.818933
477    272.861111    -5.461864
478    273.055779    -1.657360
479    273.250451    -0.822645
480    273.445129    0.704000
481    273.639812    -0.623130
482    273.834501    0.617373
483    274.029196    1.197048
484    274.223895    2.762884
485    274.418600    4.390785
486    274.613311    5.029533
487    274.808027    3.683464
488    275.002749    -0.657400
489    275.197476    -0.595387
490    275.392208    0.350641
491    275.586946    2.351051
492    275.781690    -0.660860
493    275.976438    -0.860761
494    276.171193    -0.904925
495    276.365953    1.446863
496    276.560718    1.309588
497    276.755489    3.550690
498    276.950265    1.570856
499    277.145047    0.423110
500    277.339834    -1.401206
501    277.534627    -1.395619
502    277.729425    -4.160567
503    277.924229    -4.111836
504    278.119039    -1.054481
505    278.313853    3.767335
506    278.508674    4.743772
507    278.703500    5.301622
508    278.898331    2.010280
509    279.093168    -0.338221
510    279.288011    -5.066789
511    279.482859    -2.280400
512    279.677712    -3.270039
513    279.872571    0.689912
514    280.067436    -2.315424
515    280.262306    0.873696
516    280.457182    -2.087744
517    280.652063    -0.244009
518    280.846950    -2.265152
519    281.041842    -1.702431
520    281.236740    -1.392918
521    281.431644    3.580329
522    281.626553    2.836883
523    281.821468    3.682842
524    282.016388    0.104544
525    282.211314    -1.641923
526    282.406245    -2.106876
527    282.601182    -0.150358
528    282.796125    4.949753
529    282.991073    7.559877
530    283.186027    8.501927
531    283.380987    9.812961
532    283.575952    7.262979
533    283.770922    5.815189
534    283.965899    3.214432
535    284.160880    0.005323
536    284.355868    -1.755449
537    284.550861    -3.950024
538    284.745860    -1.741095
539    284.940864    -4.738225
540    285.135874    -0.097063
541    285.330890    -2.165857
542    285.525911    1.347417
543    285.720938    -3.164888
544    285.915971    -3.364095
545    286.111009    -6.703995
546    286.306053    -5.014819
547    286.501102    -2.344362
548    286.696158    2.129363
549    286.891218    5.356401
550    287.086285    5.095953
551    287.281357    5.092271
552    287.476435    3.838244
553    287.671519    4.184304
554    287.866608    2.203911
555    288.061703    0.077643
556    288.256803    0.457510
557    288.451910    2.507631
558    288.647022    2.393027
559    288.842139    3.380130
560    289.037263    2.353433
561    289.232392    5.947914
562    289.427526    6.459669
563    289.622667    9.680316
564    289.817813    9.227998
565    290.012965    7.981662
566    290.208123    4.042532
567    290.403286    1.805440
568    290.598455    4.768994
569    290.793630    4.314887
570    290.988811    3.616175
571    291.183997    0.386812
572    291.379189    3.799397
573    291.574387    6.238441
574    291.769590    5.607569
575    291.964799    2.368002
576    292.160014    -0.203686
577    292.355235    0.434064
578    292.550462    3.645474
579    292.745694    7.416507
580    292.940932    6.411196
581    293.136176    4.566741
582    293.331426    0.394389
583    293.526681    1.592827
584    293.721942    0.997442
585    293.917209    4.716854
586    294.112482    4.141658
587    294.307760    8.373502
588    294.503045    3.702431
589    294.698335    3.615187
590    294.893631    -2.137678
591    295.088933    -2.703297
592    295.284240    -3.366996
593    295.479553    -1.214060
594    295.674873    0.281989
595    295.870198    0.414787
596    296.065528    4.340555
597    296.260865    8.151068
598    296.456207    7.898925
599    296.651556    4.409399
600    296.846910    3.061063
601    297.042270    3.893492
602    297.237636    3.191512
603    297.433007    3.217000
604    297.628385    4.282902
605    297.823768    7.499380
606    298.019157    6.557057
607    298.214552    6.410687
608    298.409953    4.393550
609    298.605360    6.959647
610    298.800773    7.070640
611    298.996191    7.006059
612    299.191615    4.615340
613    299.387046    2.323679
614    299.582482    0.789005
615    299.777924    0.621337
616    299.973372    2.082068
617    300.168826    2.940682
618    300.364285    6.403348
619    300.559751    8.470007
620    300.755222    8.974671
621    300.950700    3.489536
622    301.146183    1.294041
623    301.341672    0.355514
624    301.537167    3.331110
625    301.732668    3.738527
626    301.928175    3.212128
627    302.123688    4.390732
628    302.319207    6.920572
629    302.514732    6.461661
630    302.710263    5.075848
631    302.905799    4.706901
632    303.101342    7.957750
633    303.296890    7.933529
634    303.492445    4.378255
635    303.688005    1.261756
636    303.883571    -0.071398
637    304.079144    1.438073
638    304.274722    7.473334
639    304.470306    10.181680
640    304.665897    11.932204
641    304.861493    9.222777
642    305.057095    6.630395
643    305.252703    3.169435
644    305.448317    0.760566
645    305.643937    2.584801
646    305.839563    4.268473
647    306.035195    6.170656
648    306.230833    4.488424
649    306.426477    3.931216
650    306.622128    1.682728
651    306.817784    0.523988
652    307.013446    -1.359257
653    307.209114    2.832945
654    307.404788    3.894739
655    307.600468    6.145536
656    307.796154    0.808656
657    307.991846    0.791439
658    308.187545    -0.278780
659    308.383249    -1.099267
660    308.578959    -3.275009
661    308.774675    -3.276057
662    308.970398    -2.510813
663    309.166126    0.643227
664    309.361861    2.027083
665    309.557601    6.534063
666    309.753348    5.912828
667    309.949100    9.089377
668    310.144859    7.799843
669    310.340624    12.377243
670    310.536394    11.236018
