1    180.755301    3.000000
2    180.947764    6.000000
3    181.140231    -1.200005
4    181.332702    -1.440001
5    181.525176    -8.328006
6    181.717655    -6.752992
7    181.910137    -9.016195
8    182.102623    -8.552643
9    182.295113    -8.314976
10    182.487607    -5.174119
11    182.680105    -6.898428
12    182.872607    -9.615109
13    183.065112    -12.902707
14    183.257622    -10.504758
15    183.450135    -9.480298
16    183.642652    -6.996412
17    183.835173    -7.496537
18    184.027698    -6.499180
19    184.220227    -9.998544
20    184.412760    -6.299559
21    184.605296    -6.258421
22    184.797837    -7.312191
23    184.990381    -10.513523
24    185.182929    -13.165143
25    185.375482    -10.735724
26    185.568038    -11.381368
27    185.760598    -8.022832
28    185.953162    -6.880849
29    186.145730    -4.781927
30    186.338301    -2.333755
31    186.530877    2.176868
32    186.723457    3.568627
33    186.916040    1.747895
34    187.108628    2.265099
35    187.301219    6.802608
36    187.493815    7.212347
37    187.686414    5.802996
38    187.879017    6.801855
39    188.071625    5.522165
40    188.264236    2.464218
41    188.456851    0.396077
42    188.649470    -2.426732
43    188.842094    -0.405541
44    189.034721    -7.767659
45    189.227352    -2.234640
46    189.419987    -2.001654
47    189.612626    3.351546
48    189.805269    4.470583
49    189.997916    3.964421
50    190.190567    0.485811
51    190.383222    -6.910549
52    190.575881    -6.084343
53    190.768544    -4.397775
54    190.961211    -0.295819
55    191.153882    -3.939318
56    191.346557    -0.847627
57    191.539236    -0.957398
58    191.731919    -1.560410
59    191.924606    -0.502353
60    192.117297    -2.214342
61    192.309993    1.856066
62    192.502692    -0.071060
63    192.695395    6.355806
64    192.888102    3.657544
65    193.080813    2.602679
66    193.273529    -5.349150
67    193.466248    -7.148090
68    193.658972    -10.898862
69    193.851699    -12.010581
70    194.044431    -13.583092
71    194.237166    -12.918739
72    194.429906    -10.100957
73    194.622650    -5.802731
74    194.815398    -4.980142
75    195.008150    -3.958383
76    195.200906    -2.988305
77    195.393666    -0.787543
78    195.586430    1.645439
79    195.779198    2.571579
80    195.971970    4.444003
81    196.164747    3.202512
82    196.357527    5.129894
83    196.550312    3.467685
84    196.743101    2.318916
85    196.935894    -1.241480
86    197.128691    -0.983314
87    197.321492    -2.244954
88    197.514297    0.553143
89    197.707106    5.061647
90    197.899920    7.724148
91    198.092737    3.157768
92    198.285559    -1.424816
93    198.478385    -2.052219
94    198.671215    3.503989
95    198.864049    0.889750
96    199.056887    -0.321852
97    199.249730    -6.486420
98    199.442576    -3.160446
99    199.635427    -1.330573
100    199.828282    -3.299398
101    200.021141    -8.125390
102    200.214004    -7.686162
103    200.406872    -1.362915
104    200.599743    2.390194
105    200.792619    0.204261
