1    180.755301    -3.000000
2    180.947764    -9.000000
3    181.140231    -6.000005
4    181.332702    -1.200001
5    181.525176    -6.240006
6    181.717655    -0.887392
7    181.910137    -6.825475
8    182.102623    -0.941379
9    182.295113    -0.954579
10    182.487607    5.620213
11    182.680105    1.532518
12    182.872607    3.829947
13    183.065112    1.072493
14    183.257622    2.779293
15    183.450135    1.371552
16    183.642652    2.030769
17    183.835173    3.679269
18    184.027698    3.541417
19    184.220227    3.844737
20    184.412760    5.677217
21    184.605296    7.905590
22    184.797837    2.115966
23    184.990381    -2.795089
24    185.182929    -10.935825
25    185.375482    -11.746174
26    185.568038    -16.537594
27    185.760598    -12.856168
28    185.953162    -8.878762
29    186.145730    -3.148176
30    186.338301    -0.606587
31    186.530877    -3.150948
32    186.723457    -4.351502
33    186.916040    -5.701694
34    187.108628    -4.408845
35    187.301219    -1.422099
36    187.493815    -2.967383
37    187.686414    0.322108
38    187.879017    -2.330268
39    188.071625    0.199563
40    188.264236    -1.626727
41    188.456851    2.713368
42    188.649470    -0.381463
43    188.842094    1.066971
44    189.034721    -2.864102
45    189.227352    1.440574
46    189.419987    -3.285900
47    189.612626    -2.770260
48    189.805269    -4.210628
49    189.997916    -0.196182
50    190.190567    -2.682552
51    190.383222    -2.976342
52    190.575881    -4.731175
53    190.768544    -0.340299
54    190.961211    -1.013691
55    191.153882    0.928602
56    191.346557    -2.417617
57    191.539236    -2.097812
58    191.731919    -4.502491
59    191.924606    -3.118852
60    192.117297    -4.526058
61    192.309993    -2.729577
62    192.502692    2.749468
63    192.695395    9.002783
64    192.888102    11.351045
65    193.080813    2.270775
66    193.273529    -4.476831
67    193.466248    -8.840007
68    193.658972    -2.662782
69    193.851699    -0.501748
70    194.044431    1.165890
71    194.237166    1.332824
72    194.429906    -0.100848
73    194.622650    -3.952396
74    194.815398    -11.610054
75    195.008150    -13.314298
76    195.200906    -9.785470
77    195.393666    -3.418159
78    195.586430    -0.840117
79    195.779198    -2.051655
80    195.971970    -0.577755
81    196.164747    -1.126486
82    196.357527    4.459742
83    196.550312    1.867855
84    196.743101    0.664920
85    196.935894    -0.092246
86    197.128691    0.715734
87    197.321492    1.324702
88    197.514297    -2.593117
89    197.707106    -2.653674
90    197.899920    -5.248168
91    198.092737    -4.579759
92    198.285559    -4.966785
93    198.478385    -2.508119
94    198.671215    3.304415
95    198.864049    3.758655
96    199.056887    8.012014
97    199.249730    0.554134
98    199.442576    2.914438
99    199.635427    0.092515
100    199.828282    -1.199804
101    200.021141    -4.420854
102    200.214004    -2.925335
103    200.406872    2.730158
104    200.599743    4.160974
105    200.792619    4.377032
106    200.985499    -2.491808
107    201.178383    -5.621747
108    201.371271    -9.422720
109    201.564164    -9.007694
110    201.757060    -3.087886
111    201.949961    1.180289
112    202.142866    9.218476
113    202.335776    6.880948
114    202.528689    5.021098
115    202.721607    -0.019582
116    202.914529    -0.800301
117    203.107455    -2.564590
118    203.300385    -3.671783
119    203.493320    -5.448465
120    203.686259    -5.425258
121    203.879202    3.225251
122    204.072149    4.960612
123    204.265100    8.237173
124    204.458056    -0.359834
125    204.651016    2.174264
126    204.843980    -5.635915
127    205.036949    -7.291731
128    205.229921    -16.385520
129    205.422898    -17.934841
130    205.615880    -17.063473
131    205.808865    -14.801471
132    206.001855    -7.573579
133    206.194849    -7.475610
134    206.387847    -5.410451
135    206.580850    -4.976599
136    206.773857    -0.277405
137    206.966868    3.147995
138    207.159883    -0.626473
139    207.352903    -4.293896
140    207.545927    -9.984687
141    207.738956    -11.255112
142    207.931988    -11.448560
143    208.125025    -9.340139
144    208.318066    -5.958349
145    208.511112    -7.859084
146    208.704162    -9.964690
147    208.897216    -7.765345
148    209.090275    -4.144817
149    209.283337    -4.780833
150    209.476405    -8.386924
151    209.669476    -13.433552
152    209.862552    -10.364100
153    210.055632    -11.958921
154    210.248716    -5.064595
155    210.441805    -5.204712
156    210.634899    0.946148
157    210.827996    2.148292
158    211.021098    2.418892
159    211.214204    3.912224
160    211.407315    3.066214
161    211.600430    5.595692
162    211.793549    1.132386
163    211.986673    -1.053180
164    212.179801    -5.384150
165    212.372933    -3.686271
166    212.566070    -5.414693
167    212.759211    -4.219584
168    212.952357    -2.526265
169    213.145507    -2.549779
170    213.338661    -3.416399
171    213.531820    -6.594439
172    213.724983    -3.800973
173    213.918151    -3.277888
174    214.111323    -0.215168
175    214.304500    2.300780
176    214.497680    4.016514
177    214.690866    1.864063
178    214.884055    -1.823271
179    215.077249    0.609353
180    215.270448    -0.843379
181    215.463651    -4.246796
182    215.656858    -8.218030
183    215.850070    -6.694169
184    216.043286    -4.783040
185    216.236507    -4.694242
186    216.429732    -8.494262
187    216.622962    -9.838310
188    216.816196    -8.465910
189    217.009434    -7.259631
190    217.202677    -9.144504
191    217.395925    -12.880241
192    217.589177    -14.004940
193    217.782433    -10.176432
194    217.975694    -10.837478
195    218.168959    -9.601587
196    218.362229    -13.088404
197    218.555504    -11.137399
