1    180.755301    -6.000000
2    180.947764    0.000000
3    181.140231    -6.000005
4    181.332702    -1.200001
5    181.525176    -3.840006
6    181.717655    1.992608
7    181.910137    1.430525
8    182.102623    6.085821
9    182.295113    2.702061
10    182.487607    2.356981
11    182.680105    -1.988800
12    182.872607    2.473037
13    183.065112    4.896847
14    183.257622    9.872782
15    183.450135    8.355121
16    183.642652    7.246180
17    183.835173    5.519065
18    184.027698    4.352459
19    184.220227    2.574904
20    184.412760    2.585459
21    184.605296    1.633272
22    184.797837    -0.356849
23    184.990381    -0.944116
24    185.182929    -6.860193
25    185.375482    -5.160853
26    185.568038    -8.405404
27    185.760598    -3.912665
28    185.953162    -4.263623
29    186.145730    -1.036448
30    186.338301    0.738786
31    186.530877    -0.059528
32    186.723457    -4.064144
33    186.916040    -2.625938
34    187.108628    1.663778
35    187.301219    9.407577
36    187.493815    8.813076
37    187.686414    5.444135
38    187.879017    3.450229
39    188.071625    3.580068
40    188.264236    0.805473
41    188.456851    2.675909
42    188.649470    -3.502515
43    188.842094    -1.964731
44    189.034721    -12.494653
45    189.227352    -6.491877
46    189.419987    -7.398501
47    189.612626    -1.579270
48    189.805269    -1.194950
49    189.997916    3.045151
50    190.190567    3.968850
51    190.383222    4.402205
52    190.575881    4.674815
53    190.768544    4.816608
54    190.961211    3.098889
55    191.153882    0.982500
56    191.346557    -0.984322
57    191.539236    0.599626
58    191.731919    -0.676344
59    191.924606    2.985865
60    192.117297    2.860114
61    192.309993    2.968601
62    192.502692    5.366338
63    192.695395    5.865793
64    192.888102    7.047021
65    193.080813    2.582572
66    193.273529    -1.075276
67    193.466248    -2.697337
68    193.658972    -0.753937
69    193.851699    -2.491445
70    194.044431    -3.050280
71    194.237166    -5.308350
72    194.429906    0.127684
73    194.622650    -1.634925
74    194.815398    -5.100853
75    195.008150    -12.148964
76    195.200906    -11.850563
77    195.393666    -8.398111
78    195.586430    -4.649126
79    195.779198    -5.009447
80    195.971970    -3.131115
81    196.164747    -5.828717
82    196.357527    -0.591376
83    196.550312    -1.882815
84    196.743101    -1.695438
85    196.935894    -1.314451
86    197.128691    -0.000778
87    197.321492    1.536959
88    197.514297    -1.493968
89    197.707106    -2.391393
90    197.899920    -2.575882
91    198.092737    -2.792846
92    198.285559    -5.274945
93    198.478385    -1.012368
94    198.671215    4.741933
95    198.864049    4.945309
96    199.056887    3.736849
97    199.249730    -2.463569
98    199.442576    3.855865
99    199.635427    3.877260
100    199.828282    7.545430
101    200.021141    5.885142
102    200.214004    6.884911
103    200.406872    9.153406
104    200.599743    11.607673
105    200.792619    8.951021
106    200.985499    3.512329
107    201.178383    -5.306121
108    201.371271    -5.158768
109    201.564164    -6.891778
110    201.757060    -1.211913
111    201.949961    2.578667
112    202.142866    11.673346
113    202.335776    12.451597
114    202.528689    6.626202
115    202.721607    -0.984431
116    202.914529    -0.672250
117    203.107455    0.868050
118    203.300385    0.040355
119    203.493320    -2.219509
120    203.686259    -2.237039
121    203.879202    6.908686
122    204.072149    8.134943
123    204.265100    10.208726
124    204.458056    3.669342
125    204.651016    5.174410
126    204.843980    2.369950
127    205.036949    0.309472
128    205.229921    -2.464107
129    205.422898    -5.830318
130    205.615880    -4.658285
131    205.808865    -6.899529
132    206.001855    1.287847
133    206.194849    0.677064
134    206.387847    3.992369
135    206.580850    1.534500
136    206.773857    5.305378
137    206.966868    6.166772
138    207.159883    4.693839
139    207.352903    1.573921
140    207.545927    -3.547061
141    207.738956    -7.594024
142    207.931988    -9.428817
143    208.125025    -8.803973
144    208.318066    -4.247167
145    208.511112    -8.009615
146    208.704162    -10.252560
147    208.897216    -9.653025
148    209.090275    -1.579927
149    209.283337    1.954609
150    209.476405    3.073142
151    209.669476    1.005550
152    209.862552    -0.984266
153    210.055632    -6.595134
154    210.248716    -5.715871
155    210.441805    -1.862210
156    210.634899    2.084393
157    210.827996    4.844441
158    211.021098    3.185771
159    211.214204    2.204829
160    211.407315    -1.321889
161    211.600430    0.776593
162    211.793549    0.490945
