1    180.755301    18.000000
2    180.947764    15.000000
3    181.140231    15.599995
4    181.332702    17.519999
5    181.525176    13.823994
6    181.717655    15.869408
7    181.910137    10.138685
8    182.102623    9.402813
9    182.295113    8.707091
10    182.487607    13.821386
11    182.680105    14.105087
12    182.872607    15.784695
13    183.065112    14.377956
14    183.257622    16.231335
15    183.450135    16.323053
16    183.642652    17.911477
17    183.835173    18.845711
18    184.027698    18.150847
19    184.220227    14.599911
20    184.412760    14.350138
21    184.605296    12.391209
22    184.797837    10.147674
23    184.990381    8.108376
24    185.182929    6.651210
25    185.375482    4.751926
26    185.568038    3.479433
27    185.760598    2.246858
28    185.953162    5.945249
29    186.145730    8.237231
30    186.338301    14.235297
31    186.530877    17.094510
32    186.723457    17.065966
33    186.916040    15.830891
34    187.108628    17.381166
35    187.301219    19.842421
36    187.493815    18.243523
37    187.686414    16.617193
38    187.879017    15.370930
39    188.071625    17.198819
40    188.264236    14.913364
41    188.456851    16.621237
42    188.649470    13.508129
43    188.842094    14.426464
44    189.034721    10.385715
45    189.227352    13.962436
46    189.419987    13.868435
47    189.612626    15.164979
48    189.805269    16.607287
49    189.997916    18.354449
50    190.190567    16.591157
51    190.383222    14.188526
52    190.575881    13.956541
53    190.768544    15.830217
54    190.961211    15.557956
55    191.153882    14.677035
56    191.346557    15.046398
57    191.539236    15.544678
58    191.731919    14.518810
59    191.924606    15.013906
60    192.117297    12.504753
61    192.309993    13.903137
62    192.502692    16.682173
63    192.695395    22.915867
64    192.888102    19.920203
65    193.080813    14.567223
66    193.273529    6.896291
67    193.466248    9.093907
68    193.658972    13.398625
69    193.851699    16.497316
70    194.044431    13.777984
71    194.237166    12.055056
72    194.429906    12.366017
73    194.622650    13.285423
74    194.815398    11.730883
75    195.008150    9.201453
76    195.200906    11.385868
77    195.393666    13.719259
78    195.586430    14.021634
79    195.779198    12.748179
80    195.971970    13.154562
81    196.164747    15.979944
82    196.357527    20.227492
83    196.550312    19.242691
84    196.743101    17.493437
